5.061454830783555	0.17453292519943275	0.17453292519943275
5.410520681182421	0.5235987755982987	-0.1745329251994332
5.759586531581287	0.8726646259971647	-0.5235987755982991
6.1086523819801535	1.2217304763960306	-0.8726646259971651
6.457718232379019	1.5707963267948966	-1.221730476396031
6.8067840827778845	1.919862177193762	-1.5707963267948966
7.155849933176751	2.2689280275926285	-1.919862177193763
7.504915783575616	2.617993877991494	-2.2689280275926285
7.853981633974483	2.9670597283903604	-2.617993877991495
8.203047484373348	3.316125578789226	-2.9670597283903604
8.552113334772214	3.6651914291880914	-3.316125578789226
5.759586531581287	0.17453292519943275	0.17453292519943275
6.1086523819801535	0.5235987755982987	-0.1745329251994332
6.457718232379019	0.8726646259971647	-0.5235987755982991
6.8067840827778845	1.2217304763960306	-0.8726646259971651
7.15584993317675	1.5707963267948961	-1.2217304763960306
7.504915783575617	1.9198621771937625	-1.570796326794897
7.853981633974483	2.268928027592628	-1.9198621771937625
8.203047484373348	2.6179938779914944	-2.268928027592629
8.552113334772214	2.96705972839036	-2.6179938779914944
8.90117918517108	3.3161255787892254	-2.96705972839036
6.457718232379019	0.17453292519943275	0.17453292519943275
6.8067840827778845	0.5235987755982987	-0.1745329251994332
7.155849933176751	0.8726646259971647	-0.5235987755982991
7.504915783575616	1.2217304763960302	-0.8726646259971647
7.853981633974483	1.5707963267948966	-1.221730476396031
8.203047484373348	1.919862177193762	-1.5707963267948966
8.552113334772216	2.2689280275926285	-1.919862177193763
8.901179185171081	2.617993877991494	-2.2689280275926285
7.155849933176751	0.17453292519943275	0.17453292519943275
7.504915783575617	0.5235987755982987	-0.1745329251994332
7.853981633974483	0.8726646259971642	-0.5235987755982987
8.203047484373348	1.2217304763960306	-0.8726646259971651
8.552113334772214	1.5707963267948961	-1.2217304763960306
8.901179185171081	1.9198621771937625	-1.570796326794897
9.250245035569947	2.268928027592628	-1.9198621771937625
7.853981633974483	0.17453292519943275	0.17453292519943275
8.203047484373348	0.5235987755982983	-0.17453292519943275
8.552113334772216	0.8726646259971647	-0.5235987755982991
8.901179185171081	1.2217304763960302	-0.8726646259971647
9.250245035569947	1.5707963267948966	-1.221730476396031
9.599310885968812	1.919862177193762	-1.5707963267948966
8.552113334772214	0.17453292519943275	0.17453292519943275
8.901179185171081	0.5235987755982991	-0.17453292519943364
9.250245035569947	0.8726646259971647	-0.5235987755982991
9.599310885968812	1.221730476396031	-0.8726646259971655
9.948376736367678	1.5707963267948966	-1.221730476396031
9.250245035569947	0.17453292519943275	0.17453292519943275
9.599310885968812	0.5235987755982983	-0.17453292519943275
9.948376736367678	0.8726646259971647	-0.5235987755982991
10.297442586766543	1.2217304763960302	-0.8726646259971647
9.948376736367678	0.17453292519943275	0.17453292519943275
10.297442586766543	0.5235987755982991	-0.17453292519943364
10.646508437165409	0.8726646259971647	-0.5235987755982991
10.64650843716541	0.17453292519943275	0.17453292519943275
10.995574287564276	0.5235987755982983	-0.17453292519943275
11.344640137963141	0.17453292519943275	0.17453292519943275
0.5235987755982988	0.5235987755982988	0.5235987755982987
0.8726646259971648	0.8726646259971647	0.17453292519943286
1.2217304763960306	1.2217304763960306	-0.17453292519943298
1.5707963267948966	1.5707963267948966	-0.5235987755982989
1.9198621771937625	1.9198621771937625	-0.8726646259971649
2.268928027592628	2.268928027592628	-1.2217304763960306
2.617993877991494	2.617993877991494	-1.5707963267948966
2.96705972839036	2.96705972839036	-1.9198621771937625
3.316125578789226	3.316125578789226	-2.2689280275926285
3.665191429188092	3.665191429188092	-2.6179938779914944
4.014257279586958	4.014257279586958	-2.9670597283903604
4.363323129985823	4.363323129985823	-3.316125578789226
4.71238898038469	4.71238898038469	-3.6651914291880923
5.061454830783555	5.061454830783555	-4.014257279586958
5.410520681182422	5.410520681182422	-4.363323129985824
5.759586531581287	5.759586531581287	-4.71238898038469
1.2217304763960306	0.5235987755982988	0.5235987755982988
1.5707963267948966	0.8726646259971647	0.17453292519943298
1.9198621771937625	1.2217304763960306	-0.17453292519943298
2.2689280275926285	1.5707963267948966	-0.5235987755982989
2.617993877991494	1.9198621771937623	-0.8726646259971647
2.96705972839036	2.2689280275926285	-1.2217304763960306
3.316125578789226	2.617993877991494	-1.5707963267948966
3.665191429188092	2.9670597283903604	-1.9198621771937625
4.014257279586958	3.316125578789226	-2.2689280275926285
4.363323129985824	3.6651914291880923	-2.6179938779914944
4.71238898038469	4.014257279586958	-2.96705972839036
5.061454830783556	4.363323129985824	-3.3161255787892263
5.410520681182422	4.71238898038469	-3.665191429188092
5.759586531581288	5.061454830783556	-4.014257279586959
6.1086523819801535	5.410520681182422	-4.363323129985824
1.9198621771937623	0.5235987755982988	0.5235987755982989
2.2689280275926285	0.8726646259971648	0.17453292519943298
2.617993877991494	1.2217304763960306	-0.17453292519943298
2.96705972839036	1.5707963267948966	-0.5235987755982987
3.316125578789226	1.9198621771937625	-0.8726646259971647
3.665191429188092	2.2689280275926285	-1.2217304763960306
4.014257279586958	2.6179938779914944	-1.5707963267948966
4.363323129985824	2.9670597283903604	-1.9198621771937625
4.71238898038469	3.3161255787892263	-2.2689280275926285
5.061454830783555	3.665191429188092	-2.617993877991494
5.410520681182422	4.014257279586958	-2.9670597283903604
5.759586531581287	4.363323129985823	-3.316125578789226
6.1086523819801535	4.71238898038469	-3.6651914291880923
6.457718232379019	5.061454830783555	-4.014257279586958
2.617993877991494	0.5235987755982988	0.5235987755982989
2.9670597283903604	0.8726646259971648	0.17453292519943298
3.316125578789226	1.2217304763960306	-0.17453292519943275
3.665191429188092	1.5707963267948966	-0.5235987755982987
4.014257279586958	1.9198621771937625	-0.8726646259971647
4.363323129985824	2.2689280275926285	-1.2217304763960306
4.71238898038469	2.6179938779914944	-1.5707963267948966
5.061454830783555	2.9670597283903604	-1.9198621771937625
5.410520681182421	3.316125578789226	-2.268928027592628
5.759586531581288	3.6651914291880923	-2.6179938779914944
6.1086523819801535	4.014257279586958	-2.96705972839036
6.457718232379019	4.363323129985824	-3.3161255787892263
6.8067840827778845	4.71238898038469	-3.665191429188092
3.316125578789226	0.5235987755982989	0.5235987755982989
3.665191429188092	0.8726646259971647	0.1745329251994332
4.014257279586958	1.2217304763960306	-0.17453292519943275
4.363323129985824	1.5707963267948966	-0.5235987755982987
4.71238898038469	1.9198621771937625	-0.8726646259971647
5.061454830783555	2.2689280275926285	-1.2217304763960306
5.410520681182422	2.6179938779914944	-1.5707963267948966
5.759586531581287	2.96705972839036	-1.919862177193762
6.1086523819801535	3.3161255787892263	-2.2689280275926285
6.457718232379019	3.665191429188092	-2.617993877991494
6.806784082777885	4.014257279586959	-2.9670597283903604
7.155849933176751	4.363323129985824	-3.316125578789226
4.014257279586958	0.5235987755982987	0.5235987755982987
4.363323129985823	0.8726646259971647	0.17453292519943275
4.71238898038469	1.2217304763960306	-0.1745329251994332
5.061454830783555	1.5707963267948966	-0.5235987755982991
5.410520681182422	1.9198621771937625	-0.8726646259971651
5.759586531581287	2.2689280275926285	-1.221730476396031
6.108652381980153	2.617993877991494	-1.5707963267948966
6.457718232379019	2.9670597283903604	-1.919862177193763
6.8067840827778845	3.316125578789226	-2.2689280275926285
7.155849933176751	3.6651914291880923	-2.617993877991495
7.504915783575616	4.014257279586958	-2.9670597283903604
4.71238898038469	0.5235987755982987	0.5235987755982987
5.061454830783555	0.8726646259971647	0.17453292519943275
5.410520681182422	1.2217304763960306	-0.1745329251994332
5.759586531581288	1.5707963267948966	-0.5235987755982991
6.1086523819801535	1.9198621771937625	-0.8726646259971651
6.457718232379019	2.268928027592628	-1.2217304763960306
6.806784082777885	2.6179938779914944	-1.570796326794897
7.155849933176751	2.96705972839036	-1.9198621771937625
7.504915783575617	3.3161255787892263	-2.268928027592629
7.853981633974483	3.665191429188092	-2.6179938779914944
5.410520681182422	0.5235987755982987	0.5235987755982987
5.759586531581288	0.8726646259971647	0.17453292519943275
6.1086523819801535	1.2217304763960306	-0.1745329251994332
6.457718232379019	1.5707963267948966	-0.5235987755982991
6.8067840827778845	1.919862177193762	-0.8726646259971647
7.155849933176752	2.2689280275926285	-1.221730476396031
7.504915783575617	2.617993877991494	-1.5707963267948966
7.853981633974483	2.9670597283903604	-1.919862177193763
8.203047484373348	3.316125578789226	-2.2689280275926285
6.1086523819801535	0.5235987755982987	0.5235987755982987
6.457718232379019	0.8726646259971647	0.17453292519943275
6.806784082777885	1.2217304763960306	-0.1745329251994332
7.155849933176751	1.5707963267948961	-0.5235987755982987
7.504915783575617	1.9198621771937625	-0.8726646259971651
7.853981633974483	2.268928027592628	-1.2217304763960306
8.20304748437335	2.6179938779914944	-1.570796326794897
6.806784082777885	0.5235987755982987	0.5235987755982987
7.155849933176752	0.8726646259971647	0.17453292519943275
7.504915783575617	1.2217304763960302	-0.17453292519943275
7.853981633974483	1.5707963267948966	-0.5235987755982991
8.203047484373348	1.919862177193762	-0.8726646259971647
8.552113334772216	2.2689280275926285	-1.221730476396031
7.504915783575617	0.5235987755982987	0.5235987755982991
7.853981633974483	0.8726646259971642	0.17453292519943364
8.20304748437335	1.2217304763960306	-0.17453292519943275
8.552113334772216	1.5707963267948961	-0.5235987755982983
8.901179185171081	1.9198621771937625	-0.8726646259971647
8.203047484373348	0.5235987755982987	0.5235987755982991
8.552113334772216	0.8726646259971651	0.17453292519943275
8.901179185171081	1.2217304763960306	-0.17453292519943275
9.250245035569947	1.570796326794897	-0.5235987755982991
8.901179185171081	0.5235987755982991	0.5235987755982991
9.250245035569947	0.8726646259971647	0.17453292519943364
9.599310885968812	1.221730476396031	-0.17453292519943275
9.599310885968812	0.5235987755982991	0.5235987755982991
9.948376736367678	0.8726646259971655	0.17453292519943275
10.297442586766545	0.5235987755982991	0.5235987755982991
0.8726646259971648	0.8726646259971648	0.8726646259971648
1.2217304763960306	1.2217304763960306	0.5235987755982989
1.5707963267948966	1.5707963267948966	0.17453292519943298
1.9198621771937625	1.9198621771937625	-0.17453292519943298
2.2689280275926285	2.2689280275926285	-0.5235987755982987
2.617993877991494	2.617993877991494	-0.8726646259971647
2.9670597283903604	2.9670597283903604	-1.2217304763960306
3.316125578789226	3.316125578789226	-1.5707963267948966
3.6651914291880923	3.6651914291880923	-1.9198621771937625
4.014257279586958	4.014257279586958	-2.2689280275926285
4.363323129985823	4.363323129985823	-2.617993877991494
4.71238898038469	4.71238898038469	-2.9670597283903604
5.061454830783555	5.061454830783555	-3.316125578789226
5.410520681182422	5.410520681182422	-3.6651914291880923
1.5707963267948966	0.8726646259971648	0.8726646259971649
1.9198621771937625	1.2217304763960306	0.5235987755982989
2.2689280275926285	1.5707963267948966	0.17453292519943298
2.617993877991494	1.9198621771937625	-0.17453292519943275
2.96705972839036	2.2689280275926285	-0.5235987755982987
3.316125578789226	2.6179938779914944	-0.8726646259971647
3.665191429188092	2.9670597283903604	-1.2217304763960306
4.014257279586958	3.3161255787892263	-1.5707963267948966
4.363323129985824	3.6651914291880923	-1.9198621771937625
4.71238898038469	4.014257279586958	-2.268928027592628
5.061454830783556	4.363323129985824	-2.6179938779914944
5.410520681182422	4.71238898038469	-2.96705972839036
5.759586531581288	5.061454830783556	-3.3161255787892263
2.2689280275926285	0.8726646259971648	0.8726646259971649
2.6179938779914944	1.2217304763960306	0.5235987755982989
2.96705972839036	1.5707963267948966	0.1745329251994332
3.316125578789226	1.9198621771937625	-0.17453292519943275
3.665191429188092	2.2689280275926285	-0.5235987755982987
4.014257279586958	2.6179938779914944	-0.8726646259971647
4.363323129985824	2.9670597283903604	-1.2217304763960306
4.71238898038469	3.3161255787892263	-1.5707963267948966
5.061454830783555	3.665191429188092	-1.919862177193762
5.410520681182422	4.014257279586958	-2.2689280275926285
5.759586531581287	4.363323129985823	-2.617993877991494
6.1086523819801535	4.71238898038469	-2.9670597283903604
2.9670597283903604	0.8726646259971648	0.8726646259971649
3.316125578789226	1.2217304763960306	0.5235987755982991
3.665191429188092	1.5707963267948966	0.1745329251994332
4.014257279586958	1.9198621771937625	-0.17453292519943275
4.363323129985824	2.2689280275926285	-0.5235987755982987
4.71238898038469	2.6179938779914944	-0.8726646259971647
5.061454830783555	2.9670597283903604	-1.2217304763960306
5.410520681182421	3.316125578789226	-1.5707963267948961
5.759586531581288	3.6651914291880923	-1.9198621771937625
6.1086523819801535	4.014257279586958	-2.268928027592628
6.457718232379019	4.363323129985824	-2.6179938779914944
3.665191429188092	0.8726646259971647	0.8726646259971647
4.014257279586958	1.2217304763960306	0.5235987755982987
4.363323129985824	1.5707963267948966	0.17453292519943275
4.71238898038469	1.9198621771937625	-0.1745329251994332
5.061454830783555	2.2689280275926285	-0.5235987755982991
5.410520681182422	2.6179938779914944	-0.8726646259971651
5.759586531581287	2.96705972839036	-1.2217304763960306
6.1086523819801535	3.3161255787892263	-1.570796326794897
6.457718232379019	3.665191429188092	-1.9198621771937625
6.806784082777885	4.014257279586959	-2.268928027592629
4.363323129985824	0.8726646259971647	0.8726646259971647
4.71238898038469	1.2217304763960306	0.5235987755982987
5.061454830783555	1.5707963267948966	0.17453292519943275
5.410520681182422	1.9198621771937625	-0.1745329251994332
5.759586531581288	2.2689280275926285	-0.5235987755982991
6.1086523819801535	2.617993877991494	-0.8726646259971647
6.457718232379019	2.9670597283903604	-1.221730476396031
6.8067840827778845	3.316125578789226	-1.5707963267948966
7.155849933176752	3.6651914291880923	-1.919862177193763
5.061454830783555	0.8726646259971647	0.8726646259971647
5.410520681182422	1.2217304763960306	0.5235987755982987
5.759586531581288	1.5707963267948966	0.17453292519943275
6.1086523819801535	1.9198621771937625	-0.1745329251994332
6.457718232379019	2.268928027592628	-0.5235987755982987
6.806784082777885	2.6179938779914944	-0.8726646259971651
7.155849933176751	2.96705972839036	-1.2217304763960306
7.504915783575617	3.3161255787892263	-1.570796326794897
5.759586531581288	0.8726646259971647	0.8726646259971647
6.1086523819801535	1.2217304763960306	0.5235987755982987
6.457718232379019	1.5707963267948966	0.17453292519943275
6.8067840827778845	1.919862177193762	-0.17453292519943275
7.155849933176752	2.2689280275926285	-0.5235987755982991
7.504915783575617	2.617993877991494	-0.8726646259971647
6.457718232379019	0.8726646259971647	0.8726646259971651
6.806784082777885	1.2217304763960306	0.5235987755982991
7.155849933176751	1.5707963267948961	0.17453292519943364
7.504915783575617	1.9198621771937625	-0.17453292519943275
7.853981633974483	2.268928027592628	-0.5235987755982983
7.155849933176752	0.8726646259971647	0.8726646259971647
7.504915783575617	1.2217304763960302	0.5235987755982991
7.853981633974483	1.5707963267948966	0.17453292519943275
8.203047484373348	1.919862177193762	-0.17453292519943275
7.853981633974483	0.8726646259971647	0.8726646259971647
8.203047484373348	1.221730476396031	0.5235987755982983
8.552113334772214	1.5707963267948966	0.17453292519943275
8.552113334772216	0.8726646259971647	0.8726646259971647
8.901179185171081	1.2217304763960302	0.5235987755982991
9.250245035569947	0.8726646259971647	0.8726646259971647
1.2217304763960306	1.2217304763960306	1.2217304763960308
1.5707963267948966	1.5707963267948966	0.8726646259971649
1.9198621771937625	1.9198621771937625	0.5235987755982989
2.2689280275926285	2.2689280275926285	0.1745329251994332
2.617993877991494	2.617993877991494	-0.17453292519943275
2.9670597283903604	2.9670597283903604	-0.5235987755982987
3.316125578789226	3.316125578789226	-0.8726646259971647
3.6651914291880923	3.6651914291880923	-1.2217304763960306
4.014257279586958	4.014257279586958	-1.5707963267948966
4.363323129985823	4.363323129985823	-1.919862177193762
4.71238898038469	4.71238898038469	-2.2689280275926285
5.061454830783555	5.061454830783555	-2.617993877991494
1.9198621771937625	1.2217304763960306	1.2217304763960304
2.2689280275926285	1.5707963267948966	0.8726646259971644
2.617993877991494	1.9198621771937623	0.5235987755982987
2.9670597283903604	2.2689280275926285	0.17453292519943275
3.316125578789226	2.617993877991494	-0.1745329251994332
3.6651914291880923	2.9670597283903604	-0.5235987755982991
4.014257279586958	3.316125578789226	-0.8726646259971651
4.363323129985824	3.6651914291880923	-1.221730476396031
4.71238898038469	4.014257279586958	-1.5707963267948966
5.061454830783556	4.363323129985824	-1.919862177193763
5.410520681182422	4.71238898038469	-2.2689280275926285
2.6179938779914944	1.2217304763960306	1.2217304763960308
2.9670597283903604	1.5707963267948963	0.8726646259971651
3.316125578789226	1.9198621771937623	0.5235987755982991
3.6651914291880923	2.2689280275926285	0.1745329251994332
4.014257279586958	2.617993877991494	-0.17453292519943275
4.363323129985824	2.9670597283903604	-0.5235987755982987
4.71238898038469	3.316125578789226	-0.8726646259971647
5.061454830783555	3.6651914291880914	-1.2217304763960302
5.410520681182422	4.014257279586958	-1.5707963267948966
5.759586531581287	4.363323129985823	-1.919862177193762
3.316125578789226	1.2217304763960306	1.2217304763960306
3.665191429188092	1.5707963267948966	0.8726646259971647
4.014257279586958	1.9198621771937625	0.5235987755982987
4.363323129985824	2.2689280275926285	0.17453292519943275
4.71238898038469	2.6179938779914944	-0.1745329251994332
5.061454830783555	2.9670597283903604	-0.5235987755982991
5.410520681182421	3.316125578789226	-0.8726646259971647
5.759586531581288	3.6651914291880923	-1.221730476396031
6.1086523819801535	4.014257279586958	-1.5707963267948966
4.014257279586958	1.2217304763960306	1.2217304763960306
4.363323129985824	1.5707963267948966	0.8726646259971647
4.71238898038469	1.9198621771937625	0.5235987755982987
5.061454830783555	2.2689280275926285	0.17453292519943275
5.410520681182422	2.6179938779914944	-0.1745329251994332
5.759586531581287	2.96705972839036	-0.5235987755982987
6.1086523819801535	3.3161255787892263	-0.8726646259971651
6.457718232379019	3.665191429188092	-1.2217304763960306
4.71238898038469	1.2217304763960306	1.2217304763960306
5.061454830783555	1.5707963267948966	0.8726646259971647
5.410520681182422	1.9198621771937625	0.5235987755982987
5.759586531581288	2.2689280275926285	0.17453292519943275
6.1086523819801535	2.617993877991494	-0.17453292519943275
6.457718232379019	2.9670597283903604	-0.5235987755982991
6.8067840827778845	3.316125578789226	-0.8726646259971647
5.410520681182422	1.2217304763960306	1.221730476396031
5.759586531581288	1.5707963267948966	0.8726646259971651
6.1086523819801535	1.9198621771937625	0.5235987755982991
6.457718232379019	2.268928027592628	0.17453292519943364
6.806784082777885	2.6179938779914944	-0.17453292519943275
6.1086523819801535	1.2217304763960306	1.2217304763960306
6.457718232379019	1.5707963267948966	0.8726646259971647
6.8067840827778845	1.919862177193762	0.5235987755982991
7.155849933176752	2.2689280275926285	0.17453292519943275
6.806784082777885	1.2217304763960306	1.2217304763960302
7.155849933176751	1.5707963267948961	0.8726646259971647
7.504915783575617	1.9198621771937625	0.5235987755982983
7.504915783575616	1.2217304763960306	1.2217304763960302
7.853981633974483	1.570796326794897	0.8726646259971638
8.20304748437335	1.2217304763960306	1.221730476396031
1.5707963267948966	1.5707963267948966	1.5707963267948968
1.9198621771937625	1.9198621771937625	1.2217304763960308
2.2689280275926285	2.2689280275926285	0.8726646259971651
2.617993877991494	2.617993877991494	0.5235987755982991
2.9670597283903604	2.9670597283903604	0.1745329251994332
3.316125578789226	3.316125578789226	-0.17453292519943275
3.6651914291880923	3.6651914291880923	-0.5235987755982987
4.014257279586958	4.014257279586958	-0.8726646259971647
4.363323129985823	4.363323129985823	-1.2217304763960302
4.71238898038469	4.71238898038469	-1.5707963267948966
2.2689280275926285	1.5707963267948966	1.5707963267948963
2.617993877991494	1.9198621771937623	1.2217304763960306
2.9670597283903604	2.2689280275926285	0.8726646259971647
3.316125578789226	2.617993877991494	0.5235987755982987
3.6651914291880923	2.9670597283903604	0.17453292519943275
4.014257279586958	3.316125578789226	-0.1745329251994332
4.363323129985824	3.6651914291880923	-0.5235987755982991
4.71238898038469	4.014257279586958	-0.8726646259971647
5.061454830783556	4.363323129985824	-1.221730476396031
2.96705972839036	1.5707963267948966	1.5707963267948966
3.316125578789226	1.9198621771937625	1.2217304763960306
3.665191429188092	2.2689280275926285	0.8726646259971647
4.014257279586958	2.6179938779914944	0.5235987755982987
4.363323129985824	2.9670597283903604	0.17453292519943275
4.71238898038469	3.3161255787892263	-0.1745329251994332
5.061454830783555	3.665191429188092	-0.5235987755982987
5.410520681182422	4.014257279586959	-0.8726646259971651
3.665191429188092	1.5707963267948966	1.5707963267948966
4.014257279586958	1.9198621771937625	1.2217304763960306
4.363323129985824	2.2689280275926285	0.8726646259971647
4.71238898038469	2.6179938779914944	0.5235987755982987
5.061454830783555	2.9670597283903604	0.17453292519943275
5.410520681182421	3.316125578789226	-0.17453292519943275
5.759586531581288	3.6651914291880923	-0.5235987755982991
4.363323129985824	1.5707963267948966	1.570796326794897
4.71238898038469	1.9198621771937625	1.221730476396031
5.061454830783555	2.2689280275926285	0.8726646259971651
5.410520681182422	2.6179938779914944	0.5235987755982991
5.759586531581287	2.96705972839036	0.17453292519943364
6.1086523819801535	3.3161255787892263	-0.17453292519943275
5.061454830783555	1.5707963267948966	1.5707963267948966
5.410520681182422	1.9198621771937625	1.2217304763960306
5.759586531581288	2.2689280275926285	0.8726646259971647
6.1086523819801535	2.617993877991494	0.5235987755982991
5.759586531581288	1.5707963267948966	1.5707963267948961
6.1086523819801535	1.9198621771937625	1.2217304763960302
6.457718232379019	2.268928027592628	0.8726646259971647
6.457718232379019	1.5707963267948966	1.5707963267948966
6.8067840827778845	1.919862177193762	1.221730476396031
7.15584993317675	1.5707963267948966	1.5707963267948966
1.9198621771937625	1.9198621771937625	1.9198621771937627
2.2689280275926285	2.2689280275926285	1.570796326794897
2.617993877991494	2.617993877991494	1.221730476396031
2.9670597283903604	2.9670597283903604	0.8726646259971651
3.316125578789226	3.316125578789226	0.5235987755982991
3.6651914291880923	3.6651914291880923	0.1745329251994332
4.014257279586958	4.014257279586958	-0.17453292519943275
4.363323129985823	4.363323129985823	-0.5235987755982983
2.617993877991494	1.9198621771937625	1.9198621771937625
2.96705972839036	2.2689280275926285	1.5707963267948966
3.316125578789226	2.6179938779914944	1.2217304763960306
3.665191429188092	2.9670597283903604	0.8726646259971647
4.014257279586958	3.3161255787892263	0.5235987755982987
4.363323129985824	3.6651914291880923	0.17453292519943275
4.71238898038469	4.014257279586958	-0.17453292519943275
3.316125578789226	1.9198621771937625	1.919862177193763
3.665191429188092	2.2689280275926285	1.570796326794897
4.014257279586958	2.6179938779914944	1.221730476396031
4.363323129985824	2.9670597283903604	0.8726646259971651
4.71238898038469	3.3161255787892263	0.5235987755982991
