9.510000000000000000e+02,1.488264042534865439e+00,-3.237070668833795935e+03,1.987950816472871862e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.480000000000000000e+02,4.273610252686587955e+03,1.723229940599430776e+01,2.454639924156352127e+00,4.438178218147310894e-02
9.520000000000000000e+02,5.861512987466994673e-01,-3.823798989101895131e+03,2.436772624772842732e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.080000000000000000e+02,1.287226447690715304e+03,1.191876340454366101e+01,2.278026473530240015e+00,-3.887813638695558627e-01
9.530000000000000000e+02,1.020936851447913796e+00,-3.141322583831322845e+03,4.402374135620927276e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.478825017459978408e+00,-7.545641816229917143e-02
9.540000000000000000e+02,3.007225871551781893e-01,-1.185036708977830131e+03,1.113688793210144551e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,4.535281526466189462e+03,3.779401272055157790e+01,3.421049885675913504e+00,6.540049330657146109e-01
9.550000000000000000e+02,3.501471743802540004e+00,-3.174389519251184538e+03,2.368351183348841871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.080000000000000000e+02,2.208668538226162127e+03,2.045063461320520659e+01,2.902114969319738780e+00,2.394324008003154425e-01
9.560000000000000000e+02,7.747981094580609351e-01,-3.618430272855999647e+03,1.618358061978816265e+00,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.080000000000000000e+02,1.440523833443442072e+03,1.333818364299483328e+01,2.307958301459377193e+00,-3.674838817785496259e-01
9.570000000000000000e+02,2.540823961026035249e-01,-1.559961144284636248e+03,1.028441341809612842e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,2.222845229465146076e+03,2.058190027282542545e+01,3.031902744845508924e+00,-9.926038193324178416e-02
9.580000000000000000e+02,3.822921742685139179e-01,-3.113637444672000129e+03,3.135005352704172688e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.638592574075752761e+00,2.410615938064184297e-02
9.590000000000000000e+02,7.222316366969607770e-01,-1.322268945198855363e+03,2.571103354524032105e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,3.622373306962755123e+03,3.354049358298847494e+01,3.619885301242754316e+00,4.678552990366945941e-01
9.600000000000000000e+02,8.585405888909008354e+00,-3.131739974249911029e+03,5.614268792560471733e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.533294387861424024e+00,2.410615938064184297e-02
9.610000000000000000e+02,8.146109741646796465e-01,-3.183879172876477242e+03,3.156980573075289231e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.620067725797261549e+00,-6.706067321674734349e-02
9.620000000000000000e+02,1.529245724668726325e+00,-3.149296998215431813e+03,5.188416943950656668e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.382425826170664340e+00,-7.545641816229917143e-02
9.630000000000000000e+02,6.400360436527989805e-01,-2.172935313129040878e+03,3.203355564280839785e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,9.390587336565877195e+02,1.619066782166530416e+01,2.503809653658823464e+00,-1.993701648421965789e-01
9.640000000000000000e+02,2.483222618233412504e+00,-3.192581554850097746e+03,7.713310063572096314e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02,2.450965630907262948e+03,1.914816899146299178e+01,2.919104483870417432e+00,1.604950903916964600e-01
9.650000000000000000e+02,2.903828344307839870e+00,-3.472246927195752505e+03,2.791133134553356321e-01,1.333333333333333315e-01,3.333333333333333148e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.510175601748369623e+00,-5.532401680378875447e-02
9.660000000000000000e+02,1.695341726066544652e+00,-4.529614212641696213e+03,8.909335407808914586e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,4.416749285197426616e+03,2.336904383702342258e+01,2.368173921753106814e+00,1.399533579035815156e-01
9.670000000000000000e+02,8.295752538833767176e-02,-3.123588551100052428e+03,3.400147815036109189e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.634028377770968099e+00,2.410615938064184297e-02
9.680000000000000000e+02,8.090594387031160295e-01,-3.146422174314328004e+03,4.644142697356885563e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.517708693700829503e+00,-7.545641816229917143e-02
9.690000000000000000e+02,4.079162752605043352e-01,-3.101311853323946707e+03,2.942056901463916407e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.526644667643607178e+00,2.410615938064184297e-02
9.700000000000000000e+02,2.563781279604882002e-01,-3.221432284977985546e+03,3.313740847444754389e-02,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,2.560000000000000000e+02,4.183196432943911532e+03,1.634061106618715442e+01,2.790484744926031713e+00,-3.292111315334030758e-02
9.710000000000000000e+02,1.194157291902229190e-01,-3.299575713712372817e+03,5.853296763808776143e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,2.560000000000000000e+02,4.524682043618773605e+03,1.767453923288583439e+01,2.842711066734147085e+00,5.059023953254700168e-02
9.720000000000000000e+02,1.972656722355168313e+00,-3.185323761247913353e+03,4.014566903348004701e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.484728323017519891e+00,-7.545641816229917143e-02
9.730000000000000000e+02,1.480149299604818225e-01,-2.983241909340023994e+03,1.056450890331730730e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,2.480000000000000000e+02,3.323882722869733243e+03,1.340275291479731123e+01,2.582343571134005700e+00,-1.976724140992244250e-01
9.740000000000000000e+02,1.751644793839659542e+00,-3.149712316785822622e+03,3.400641466880177100e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.619088362810469750e+00,2.410615938064184297e-02
9.750000000000000000e+02,2.086017095076385885e+00,-3.142920782617235091e+03,4.465363596703411653e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.675471817570389987e+00,2.410615938064184297e-02
9.760000000000000000e+02,4.798671981552615762e-02,-3.064867562228871975e+03,2.313993019071628894e-06,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.280000000000000000e+02,2.037469457396016196e+03,1.591773013590637653e+01,2.744737844035586072e+00,-2.656179868093944130e-01
9.770000000000000000e+02,4.957689169095829129e-01,-3.164735246155119967e+03,4.453125144735878282e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.473794563425948390e+00,-7.545641816229917143e-02
9.780000000000000000e+02,4.505499347578734159e-02,-1.961525142585684080e+03,5.062653994467468666e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.160000000000000000e+02,6.030744266280651573e+03,2.792011234389190477e+01,2.793628967459334866e+00,4.190654304392327223e-01
9.790000000000000000e+02,7.238833269802853465e-01,-2.889271269953460433e+03,2.200689533600330150e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,2.480000000000000000e+02,3.216669129075952242e+03,1.297044003659658173e+01,2.556176815585468720e+00,-2.235519143873824222e-01
9.800000000000000000e+02,7.164820978068746626e-01,-2.966574001532688271e+03,3.747367558332448945e-01,2.999999999999999889e-01,1.666666666666666574e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.543482359657461611e+00,-7.472442369456125388e-02
9.810000000000000000e+02,1.493046114221215248e+00,-2.974009489895310253e+03,1.659675446060095705e-01,2.999999999999999889e-01,1.666666666666666574e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.643943265153757771e+00,-7.472442369456125388e-02
9.820000000000000000e+02,6.414086266886442900e-02,-3.224723455262836069e+03,3.152609800216732427e-02,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,2.560000000000000000e+02,4.397910456045860883e+03,1.717933771892914407e+01,2.872378494731250065e+00,1.671686148646673448e-02
9.830000000000000000e+02,4.568444320466369390e-02,-1.504751755987585057e+03,4.296712072163407781e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,3.174987220725890893e+03,2.645822683938242292e+01,3.037656457643444607e+00,1.579092708701279602e-01
9.840000000000000000e+02,1.481289335992187262e+00,-2.861776629693107679e+03,2.890809669401543935e-01,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.668257014814542583e+00,-7.850927592139815558e-02
9.850000000000000000e+02,1.249852155451662838e+00,-1.596396713029302191e+03,1.542662012714419263e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,3.112548415863722767e+03,2.431678449893533411e+01,3.200328019482291619e+00,6.419188179148063722e-02
9.860000000000000000e+02,6.387154222466051579e-03,-3.865493924347450957e+03,2.056882683619225684e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.160000000000000000e+02,3.858811075444116796e+03,1.786486609001905990e+01,2.608382663396247469e+00,-3.433156270167247309e-02
9.870000000000000000e+02,4.670410592807456851e-01,-3.282717192633426748e+03,6.995586047936042107e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,2.480000000000000000e+02,3.659763439179252600e+03,1.475711064185182586e+01,2.681391021613707348e+00,-1.125694861350017978e-01
9.880000000000000000e+02,6.152733322232961655e-01,-3.188565054601756856e+03,5.129016948839356521e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+02,4.941401497069102334e+03,2.058917290445459258e+01,2.963531220692654067e+00,2.478286608760359444e-01
9.890000000000000000e+02,7.903719894820824265e-01,-3.279849429826310370e+03,2.128775772774292585e-01,2.000000000000000111e-01,2.666666666666666630e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.628250107389270340e+00,-6.318099277445277107e-02
9.900000000000000000e+02,4.773499920847825706e-01,-4.046382508673705161e+03,1.487847318183370460e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.080000000000000000e+02,1.407027402834565692e+03,1.302803150772746044e+01,2.370033797005216325e+00,-3.318958201165405075e-01
9.910000000000000000e+02,1.272744881862308830e-01,-3.829469464248337317e+03,1.799772348166822897e-06,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.080000000000000000e+02,1.678148742881580120e+03,1.553841428594055607e+01,2.791831475772271975e+00,-2.631457362920897047e-01
9.920000000000000000e+02,3.804514461662620306e-01,-3.203121522703557275e+03,6.132467166042995105e-02,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,2.560000000000000000e+02,4.664380029301262766e+03,1.822023448945805768e+01,2.924391491242888108e+00,7.831977744157166132e-02
9.930000000000000000e+02,1.088591251696925610e+00,-3.195939648022293113e+03,5.301512067206105572e-01,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,2.560000000000000000e+02,4.273610252686587955e+03,1.669379004955698420e+01,2.562418843392415990e+00,-1.254072010710158280e-01
9.940000000000000000e+02,2.926641616621054709e+00,-3.146318260131462011e+03,3.483688053809236851e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.538418332241720865e+00,2.410615938064184297e-02
9.950000000000000000e+02,1.390992762753739953e-01,-3.479078390832699370e+03,3.661664970216099158e-01,1.333333333333333315e-01,3.333333333333333148e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.528830165889330406e+00,-5.532401680378875447e-02
9.960000000000000000e+02,3.490852126560639590e-01,-3.807994340996257961e+03,2.571103354524032105e-07,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.080000000000000000e+02,1.583029077164252385e+03,1.465767664040974516e+01,2.740931231024339443e+00,-3.049115997434619918e-01
9.970000000000000000e+02,1.670300571655388921e+00,-2.858171805958030745e+03,2.155481823317733914e-01,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.696495631519701064e+00,-7.850927592139815558e-02
9.980000000000000000e+02,7.662216211319901049e-01,-3.176898708763939794e+03,3.295465341956663186e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.512134350784010817e+00,-6.706067321674734349e-02
9.990000000000000000e+02,1.495419618178857490e+00,-4.814940432507486548e+03,2.828213689976435738e-06,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.160000000000000000e+02,5.259448234451584540e+03,2.434929738172029801e+01,2.510109843189747725e+00,1.877706039863560328e-01
1.000000000000000000e+03,4.231203207164071500e-01,-2.973224709007481579e+03,2.871241001770260537e-01,2.999999999999999889e-01,1.666666666666666574e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.620361258623400857e+00,-7.472442369456125388e-02
1.001000000000000000e+03,3.990156343206763268e-03,-3.315421889532124624e+03,5.518384840848475359e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,2.480000000000000000e+02,3.776555694213635434e+03,1.522804715408723908e+01,2.709616528999778229e+00,-8.424934669892447658e-02
1.002000000000000000e+03,1.402859329245984554e-01,-3.108262920140288770e+03,1.650234354542283177e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.440000000000000000e+02,3.107600756526936038e+03,2.158056080921483399e+01,2.868312377912061617e+00,3.079127763160505182e-01
1.003000000000000000e+03,3.097742642741650343e+00,-3.112755659730581101e+03,3.535228391654025026e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.550087609526620280e+00,2.410615938064184297e-02
1.004000000000000000e+03,6.480149674462154508e-01,-3.254477297536679544e+03,6.737062119859321685e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+02,4.567367710137630638e+03,1.903069879224012695e+01,2.837203649692328078e+00,1.533756843781895474e-01
1.005000000000000000e+03,1.119046804087702185e+00,-3.123851782379555516e+03,4.313048862878053336e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.434399995197277455e+00,2.410615938064184297e-02
1.006000000000000000e+03,1.753070879494771361e-01,-2.029358857403218281e+03,1.028441341809612842e-06,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.160000000000000000e+02,5.375002836337243934e+03,2.488427239045020301e+01,2.913039580040727827e+00,2.647660681296163943e-01
1.007000000000000000e+03,3.834611177444458008e-02,-3.102923262522672303e+03,5.589835803070698772e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,2.560000000000000000e+02,5.527919680767085993e+03,2.159343625299642966e+01,3.088254496260558479e+00,2.835329434306412821e-01
1.008000000000000000e+03,5.742718382156454027e+00,-3.186985996513511054e+03,3.094474479423455215e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.550049338308335578e+00,-6.706067321674734349e-02
1.009000000000000000e+03,8.347763225901871920e-02,-3.159493274771491997e+03,6.277888771774875476e-02,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,2.560000000000000000e+02,4.941401497069102334e+03,1.930234959792618099e+01,2.959454103177606488e+00,1.423620993779133315e-01
1.010000000000000000e+03,8.343388733919709921e-01,-3.015307969462941401e+03,7.411935355657872648e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,1.760000000000000000e+02,2.441980681296753573e+03,1.387489023464064530e+01,2.172631795611071670e+00,-3.152813253429919693e-01
1.011000000000000000e+03,2.353776418429333717e+00,-3.162498506563599221e+03,4.280465270066170502e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.449067889579645829e+00,-7.545641816229917143e-02
1.012000000000000000e+03,8.666367107070982456e-01,-3.175608369428548031e+03,5.524092690295519248e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,2.480000000000000000e+02,4.941401497069102334e+03,1.992500603656896274e+01,2.947240196666566892e+00,1.927685374792657558e-01
1.013000000000000000e+03,9.081420609145425260e-01,-3.147676341499376576e+03,3.352065611203154938e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.559970230991981399e+00,2.410615938064184297e-02
1.014000000000000000e+03,8.713444669265300035e-01,-2.877532430475577712e+03,1.208439094031064365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+02,3.111786172125966459e+03,1.296577571719152644e+01,2.540170312651113260e+00,-2.141954110793014010e-01
1.015000000000000000e+03,4.907281161285936832e-01,-2.976062798065249808e+03,1.542662012714419263e-06,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.280000000000000000e+02,1.901268958771830967e+03,1.485366374040492943e+01,2.682397546855199266e+00,-3.147098620343746767e-01
1.016000000000000000e+03,4.094495474128052592e-01,-1.118483429298095871e+03,8.051641039773242692e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,4.773933030941108882e+03,3.978277525784257307e+01,3.480033335540614559e+00,7.410404926845765017e-01
1.017000000000000000e+03,6.179058541310951114e-01,-3.243398487327503972e+03,6.490570441261102330e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,2.480000000000000000e+02,4.481996377099923848e+03,1.807256603669324235e+01,2.806901081491576022e+00,8.187611690159400657e-02
1.018000000000000000e+03,3.650537122506648302e+00,-3.143201419465069193e+03,4.350455845583023895e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.597356414148196180e+00,2.410615938064184297e-02
1.019000000000000000e+03,3.693699880968779325e-01,-2.839296079484920483e+03,1.799772348166822897e-06,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.160000000000000000e+02,4.894923265427553815e+03,2.266168178438682190e+01,2.819517562440570391e+00,4.552165095210253254e-02
1.020000000000000000e+03,5.079938842973206192e-01,-4.714858334875811124e+03,2.571103354524032528e-06,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.160000000000000000e+02,5.562805331890190246e+03,2.575372838838050882e+01,2.557470423578558805e+00,2.562794335795370859e-01
1.021000000000000000e+03,2.953009214252233505e-01,-3.250489730452420190e+03,2.168597124373295229e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,2.480000000000000000e+02,4.017541896998449374e+03,1.619976571370342455e+01,2.750757767069716309e+00,-3.023513155391300763e-02
1.022000000000000000e+03,3.138885985244996846e-01,-3.209892532016325276e+03,5.194940038849352876e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,2.560000000000000000e+02,5.083933219893488968e+03,1.985911414020894128e+01,2.993965457010546505e+00,1.804433035881602976e-01
1.023000000000000000e+03,1.599244379322044551e-01,-2.429270246091531590e+03,1.542662012714419263e-06,7.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.080000000000000000e+02,1.896982163074503660e+03,1.756464965809725598e+01,2.914554343454407892e+00,-2.110207902033799654e-01
1.024000000000000000e+03,1.615529792499728501e+00,-3.157500432809931226e+03,5.142206709048064209e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.280000000000000000e+02,2.551091198714679649e+03,1.993039998995843476e+01,2.958325160324513980e+00,2.079030296944505973e-01
1.025000000000000000e+03,3.108180947718210518e+00,-2.969748177883680910e+03,2.213100249492617466e-01,2.999999999999999889e-01,1.666666666666666574e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.620976522003271025e+00,-7.472442369456125388e-02
1.026000000000000000e+03,1.403310150140896440e+00,-3.132376118128595408e+03,4.756073110792735092e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.120000000000000000e+02,2.146936152525577654e+03,1.916907279040694334e+01,2.569912179009795850e+00,2.410615938064184297e-02
1.027000000000000000e+03,5.272422051639296114e-01,-3.133292327149305493e+03,4.429519844837992437e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.409537013148457252e+00,-7.545641816229917143e-02
1.028000000000000000e+03,1.043231678137090057e+00,-3.159413950910209678e+03,3.373308067118232501e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.569955751125836851e+00,-7.545641816229917143e-02
1.029000000000000000e+03,1.916664168878924102e+00,-3.167187480497814249e+03,1.077603882134483992e+00,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,1.760000000000000000e+02,3.166577649089459555e+03,1.799191846073556533e+01,2.202210508649302678e+00,-1.367018404881517046e-01
1.030000000000000000e+03,1.054411764082033187e+00,-3.556428553161764285e+03,1.804592585887197176e+00,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.080000000000000000e+02,1.377378055881396904e+03,1.275350051742034196e+01,2.411520169185353613e+00,-3.952104081839790117e-01
1.031000000000000000e+03,3.251378682325594127e-01,-3.250607321002520621e+03,1.912695207497518146e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,2.560000000000000000e+02,5.229179750526921453e+03,2.042648340049578692e+01,3.034316796893219426e+00,2.194915462982559295e-01
1.032000000000000000e+03,1.800536820665001869e-01,-3.275941634527000133e+03,4.679706198956662400e-01,2.000000000000000111e-01,2.666666666666666630e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.444396549045001699e+00,-6.318099277445277107e-02
1.033000000000000000e+03,2.006709119887091219e-01,-2.853502395730407443e+03,1.754957178517774885e+00,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.208480843000567795e+00,-7.850927592139815558e-02
1.034000000000000000e+03,8.673789798049256206e-01,-3.181236852122121491e+03,3.112845012891529706e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.617726892513734693e+00,-6.706067321674734349e-02
1.035000000000000000e+03,4.461824637837707996e-01,-3.306384200274129398e+03,8.976852736164917523e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,2.560000000000000000e+02,4.273610252686587955e+03,1.669379004955698420e+01,2.566033830855973807e+00,-7.481593074848716385e-02
1.036000000000000000e+03,3.476235462585464120e-01,-3.080091669832123443e+03,6.752103074483287171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+02,5.377166700355946887e+03,2.240486125148311203e+01,3.048204000996539431e+00,3.578703788777643502e-01
1.037000000000000000e+03,1.083883689716458321e-03,-3.225625542873400263e+03,3.183925839074835257e-02,3.125000000000000000e-02,0.000000000000000000e+00,9.687500000000000000e-01,2.560000000000000000e+02,4.837406721764290523e+03,1.889612000689175986e+01,2.961247570893236425e+00,1.316100687200080221e-01
1.038000000000000000e+03,4.209661312052048743e-01,-3.359827222987310961e+03,8.345279246271638529e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,1.760000000000000000e+02,3.202952873583284145e+03,1.819859587263229628e+01,2.348783679099759603e+00,-1.562294853574067166e-01
1.039000000000000000e+03,9.879226891789585352e-01,-2.839102526832430158e+03,8.641120682656592278e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,1.080000000000000000e+02,1.994984620191700060e+03,1.847207981658981524e+01,2.599751077473420491e+00,2.126218751014871677e-02
1.040000000000000000e+03,1.948554441332817078e-02,-1.602238113087601960e+03,2.313993019071628894e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,2.769941924700779055e+03,2.164017128672483636e+01,3.120337477247237423e+00,-5.294655200328949457e-02
1.041000000000000000e+03,1.012603191949892789e+00,-3.086620134830358438e+03,3.288047708778860656e-01,2.666666666666666630e-01,2.000000000000000111e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.519123796997127851e+00,-7.090835208291189351e-02
1.042000000000000000e+03,3.940154389129020274e-01,-3.279901899132761173e+03,8.042050824260869868e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,2.560000000000000000e+02,3.927082433830777518e+03,1.534016575715147468e+01,2.731767543904442874e+00,-8.816698387880157750e-02
1.043000000000000000e+03,5.522380969487130642e-01,-3.169133534403750673e+03,5.720653541748881715e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,2.480000000000000000e+02,3.659763439179252600e+03,1.475711064185182586e+01,2.666550484718360980e+00,-1.165966401517687517e-01
1.044000000000000000e+03,4.600373380235396326e-01,-3.177214260476583149e+03,3.940508842324293992e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,2.400000000000000000e+02,4.273610252686587955e+03,1.780670938619411814e+01,2.537626012261516628e+00,-7.545641816229917143e-02
1.045000000000000000e+03,3.924685133388265967e-01,-2.750550890073005576e+03,1.809030839924396228e-01,3.666666666666666408e-01,1.000000000000000056e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.652985853369733249e+00,-8.226329031263458769e-02
1.046000000000000000e+03,4.302915935986675322e-01,-3.278392391664092429e+03,2.825714474671703891e-01,2.000000000000000111e-01,2.666666666666666630e-01,5.333333333333333259e-01,2.400000000000000000e+02,4.235171367865254069e+03,1.764654736610522434e+01,2.511776901146522079e+00,-6.318099277445277107e-02
