1.444000000000000000e+03,3.323854138783644885e+00,-1.547441056563460734e+03,1.542662012714419263e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.160366203755592807e+01,2.580183101877796403e+01,3.224215160019135329e+00,1.291829767517707894e-01
1.445000000000000000e+03,9.357050911057740450e-02,-3.142953992288094014e+03,2.855536291104291635e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,5.342013034928597790e+02,1.618791828766241636e+01,2.189455842480319880e+00,-1.891404317197469334e-02
1.446000000000000000e+03,1.675864333519712090e-01,-3.419496773274091538e+03,8.906452892416091283e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.600897825443500011e+00,-7.103503435725620763e-02
1.447000000000000000e+03,1.035984139656648040e+00,-3.246708745024749078e+03,1.380399577166273595e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.762566957206786356e+02,1.920855652402262237e+01,2.780115937646370217e+00,1.641549408498558238e-01
1.448000000000000000e+03,2.709083340014331043e-01,-3.339643399721302558e+03,1.298052278927577796e-01,2.272727272727272652e-01,2.727272727272727071e-01,5.000000000000000000e-01,4.400000000000000000e+01,7.929414941997392816e+02,1.802139759544861874e+01,2.420228308985826082e+00,-5.320418603016205394e-02
1.449000000000000000e+03,4.521713324356824160e-02,-3.204139448661357164e+03,7.897158660131753383e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.659320475569681985e+00,-1.318477411225752773e-02
1.450000000000000000e+03,5.819246369646862149e-01,-3.385318967455765232e+03,3.665806863454035835e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.365157075579539026e+00,-1.562294507468024174e-01
1.451000000000000000e+03,1.343450203421525657e-01,-3.355268612099229358e+03,3.955230620177828393e-02,2.272727272727272652e-01,2.727272727272727071e-01,5.000000000000000000e-01,4.400000000000000000e+01,7.635732943190113247e+02,1.735393850725025899e+01,2.386585442983144123e+00,-8.827069335043423448e-02
1.452000000000000000e+03,3.680035308934748173e-02,-3.356799747577169910e+03,1.673659728627418727e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.228995755697142158e+02,1.686772824418433103e+01,2.796617686877124420e+00,1.435417181321865278e-02
1.453000000000000000e+03,2.503757486119866371e-01,-3.197650970809510909e+03,8.717050044123790808e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.633527311594606068e+00,-1.318477411225752773e-02
1.454000000000000000e+03,5.596107244491577148e-01,-3.345959346860996448e+03,4.969754630951470076e-01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.705934283600756274e+00,3.505527184772531252e-02
1.455000000000000000e+03,4.529619342065416276e+00,-2.254733929506794084e+03,1.799772348166822897e-06,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,3.151167898944616397e+01,1.575583949472308198e+01,2.735428331009402747e+00,-1.991949430890428696e-01
1.456000000000000000e+03,4.123587959620635957e+00,-3.163085757178952917e+03,6.870679173025775466e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.054247881493071759e+02,1.842839946133214468e+01,2.373300321967390936e+00,-1.157583682675961262e-01
1.457000000000000000e+03,2.498997440561652184e-01,-3.280473069318686612e+03,1.181759983508571921e+00,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.573393654810671727e+00,-8.877138223270405332e-03
1.458000000000000000e+03,3.428707324783317745e-01,-3.208578978728270158e+03,4.419160509468145204e-02,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.029463906477473643e+02,1.831574502944306104e+01,2.372640736661438599e+00,-1.211638153811398777e-01
1.459000000000000000e+03,2.548042911803349853e-02,-3.189271798434958328e+03,5.132196940890298986e-01,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.504793352646467852e+00,-1.254071652048791563e-01
1.460000000000000000e+03,1.020796819357201457e-01,-3.142469204863009509e+03,3.656242358975206885e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.400000000000000000e+01,2.683670300729654628e+02,1.916907357664038969e+01,2.464331058698006949e+00,2.410620138509998386e-02
1.461000000000000000e+03,2.305120528733823448e+00,-2.855223480765998829e+03,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.739766148486094721e+02,2.174707685607618401e+01,2.791260028573672614e+00,3.325345147690117898e-03
1.462000000000000000e+03,1.306938266498036683e-01,-3.512676319407299161e+03,3.501117409183353568e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.600534870681943111e+00,-6.722314738456480754e-02
1.463000000000000000e+03,3.893691364792175591e+00,-3.224108922347659245e+03,1.013945358252672235e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.325009701472276902e+02,1.937508084560230870e+01,2.867602925795138535e+00,1.742473239758974279e-01
1.464000000000000000e+03,4.038344763685017824e-01,-3.282748399242409505e+03,2.571103354524032105e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.036752751889270030e+01,1.509188187972317508e+01,2.734558331140780840e+00,-8.534049213798938771e-02
1.465000000000000000e+03,3.428489118814468384e-01,-3.323369390055944677e+03,1.206718974464820737e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,4.198649782514826256e+02,1.908477173870375410e+01,2.416232072221597527e+00,-5.817636103301342815e-02
1.466000000000000000e+03,5.816776347346603870e-01,-2.819296143077139277e+03,2.828213689976435738e-06,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,2.252094613716041067e+02,1.876745511430034341e+01,2.634513578426640024e+00,-1.495110975392594521e-01
1.467000000000000000e+03,6.465892869164235890e-01,-2.788502270317636430e+03,6.141966827295224363e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.550688853097695219e+00,-1.386628450614967034e-01
1.468000000000000000e+03,2.126347862067632377e-01,-3.307817529836029280e+03,1.344499240458227662e+00,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.564796986828605352e+00,-7.481589280765535421e-02
1.469000000000000000e+03,4.008125292602926493e-02,-3.211387043392984197e+03,2.153712801365686713e-01,8.333333333333332871e-02,1.851851851851851749e-02,8.981481481481481399e-01,1.080000000000000000e+02,1.802929281705313088e+03,1.669378964541956734e+01,2.696939143117583981e+00,-2.393997146668489298e-02
1.470000000000000000e+03,1.533167580317240208e+00,-3.309776829581940547e+03,3.364725312744294011e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.327172794948764931e+02,1.664741498421489041e+01,2.727166655867915512e+00,-1.046293397440982431e-02
1.471000000000000000e+03,9.655383760109543800e-01,-3.081886294558527879e+03,5.142206709048064209e-07,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,4.069234097468257971e+01,2.034617048734128986e+01,2.978784763002478186e+00,-6.130701327145147983e-02
1.472000000000000000e+03,2.940710362745448947e-01,-3.300521514343097806e+03,1.028441341809612842e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.223868366136932195e+01,1.805967091534233049e+01,2.868733374045430384e+00,9.452551002074729980e-02
1.473000000000000000e+03,1.754636197583749890e-01,-3.195083861650200561e+03,7.931971399552008029e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.640513294506259712e+00,-1.318477411225752773e-02
1.474000000000000000e+03,3.720981526421383023e-01,-3.402037524474377278e+03,9.018247037374149677e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.501385528931484803e+00,-7.103503435725620763e-02
1.475000000000000000e+03,5.416027532191947103e-01,-2.802247756273602135e+03,6.515838627964559704e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.638040894336653786e+00,-1.386628450614967034e-01
1.476000000000000000e+03,1.495607410033699125e+00,-2.729848277981800493e+03,2.828213689976435738e-06,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,2.115651717793290345e+02,1.763043098161075406e+01,2.580397515645330486e+00,-2.010378709239840356e-01
1.477000000000000000e+03,5.175734201911836863e-01,-3.249363797311438248e+03,3.664493029639874222e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.742499806099550241e+00,3.035819761997176139e-02
1.478000000000000000e+03,1.963324940530583262e+00,-3.207615464126458392e+03,4.705440115321757877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,3.403991187424006739e+02,1.891106215235559418e+01,2.868312662115082734e+00,1.461249789306419966e-01
1.479000000000000000e+03,2.923686066234949976e+00,-3.586266269505547825e+03,7.199089392667291587e-06,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,4.999372524299139542e+01,1.249843131074784885e+01,2.596402785822256032e+00,-4.073061619088156893e-01
1.480000000000000000e+03,2.399820664431899786e-01,-3.404749423058121465e+03,1.597915023803140808e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.497388295592452323e+02,1.717933842372641351e+01,2.864167945419189731e+00,2.563214470008438883e-02
1.481000000000000000e+03,1.208386381855234504e+00,-2.781840162018779665e+03,7.713310063572096314e-07,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.965028208007204853e+02,2.456285260009006066e+01,2.906874136360450223e+00,1.332342606731284906e-01
1.482000000000000000e+03,1.310172996018081903e-01,-3.743280587559100240e+03,3.342434360881241736e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,8.000000000000000000e+00,1.218204775837827185e+02,1.522755969797283981e+01,2.462313420120187502e+00,-1.768886649744410844e-01
1.483000000000000000e+03,4.766873730113729835e-02,-3.484807976628188044e+03,8.961402513308978079e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.568843220456067389e+00,-6.722314738456480754e-02
1.484000000000000000e+03,5.757938194437883794e-01,-3.208911112367233727e+03,2.507239512612741694e-01,8.333333333333332871e-02,1.851851851851851749e-02,8.981481481481481399e-01,1.080000000000000000e+02,1.802929281705313088e+03,1.669378964541956734e+01,2.687756283742352981e+00,-2.393997146668489298e-02
1.485000000000000000e+03,1.518567600287497044e+00,-2.877146329517476261e+03,4.968024278393874948e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,3.889732874700276284e+02,1.296577624900092118e+01,2.506443914610981594e+00,-2.141953788484290411e-01
1.486000000000000000e+03,1.898286681273020804e+00,-3.186312265484943055e+03,2.616421365140537691e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.538852264299213513e+00,-6.706063495233122174e-02
1.487000000000000000e+03,3.067209373111836612e-01,-3.208552787771739531e+03,4.035140512436435900e-02,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.079991777654346947e+02,1.854541717115612087e+01,2.389806275277498226e+00,-1.101435599445262925e-01
1.488000000000000000e+03,2.180752481799572706e-01,-3.251962462486466393e+03,4.150223098584931991e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.495781530512086874e+02,1.772832751778092586e+01,2.841169799565308907e+00,6.126900270581956548e-02
1.489000000000000000e+03,9.094174270285293460e-01,-3.279354092965717427e+03,1.402638824140866491e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,5.342013034928597790e+02,1.723230011267289541e+01,2.524001850023578797e+00,4.438182501047854833e-02
1.490000000000000000e+03,1.367027200758457184e-01,-3.316133156839176081e+03,1.700810580051192664e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,5.342281090091730675e+02,1.723316480674751716e+01,2.810624720639926633e+00,4.443423071197080687e-02
1.491000000000000000e+03,1.344234530173707753e+00,-4.158442088277748553e+03,2.313993019071628894e-06,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,5.406747207177522085e+01,1.351686801794380521e+01,2.670859186210073677e+00,-3.068272811310869264e-01
1.492000000000000000e+03,1.444697893690317869e+00,-3.193898528436315246e+03,3.206792167873183441e+00,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.342013034928597790e+02,1.723230011267289541e+01,2.313835331721891819e+00,3.627798931689579093e-02
1.493000000000000000e+03,3.773581052664667368e-01,-3.256272983660572208e+03,5.962311031819923779e-02,3.125000000000000000e-02,0.000000000000000000e+00,9.687500000000000000e-01,3.200000000000000000e+01,5.739727860848913679e+02,1.793664956515285525e+01,2.849799623467052623e+00,7.415137285466706640e-02
1.494000000000000000e+03,3.695058493176475167e-01,-3.232192545345402323e+03,8.925432777379187499e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.533535490154116943e+00,3.035819761997176139e-02
1.495000000000000000e+03,6.496054688468575478e-01,-3.254937298544915393e+03,1.906081897724318797e+00,0.000000000000000000e+00,3.030303030303030387e-02,9.696969696969697239e-01,3.300000000000000000e+01,5.342013034928597790e+02,1.618791828766241636e+01,2.278849071421717998e+00,-2.606872653990924618e-02
1.496000000000000000e+03,3.361214463831856847e+00,-3.177346568161039613e+03,3.179266691264035494e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.444634325410655062e+00,-6.706063495233122174e-02
1.497000000000000000e+03,2.310124111827462912e-01,-3.335455046232207678e+03,1.285551677262016264e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.792189960955964523e+01,1.698047490238991131e+01,2.868733374045430384e+00,2.911969105393402008e-02
1.498000000000000000e+03,3.786957836127839983e-01,-3.177339600317878649e+03,4.982180722041817944e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,6.536474956232061686e+02,2.042648423822519277e+01,3.031589073604034734e+00,2.141682838733280358e-01
1.499000000000000000e+03,3.657849013106897473e-01,-3.733499514197872486e+03,4.345305668453576797e-01,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,7.468482934345929891e+01,1.867120733586482473e+01,2.716380599219491376e+00,-1.145841215950289954e-01
1.500000000000000000e+03,4.415430974331684411e-01,-3.131984772393538151e+03,1.048600751289837429e+00,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,3.702396506688673412e+02,1.682907503040306096e+01,2.242381017816911459e+00,-1.924980356186099528e-01
1.501000000000000000e+03,1.518637537315953523e+00,-3.183377454286557622e+03,2.433927071561843292e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.594112959642994820e+00,-6.706063495233122174e-02
1.502000000000000000e+03,2.970848841941915452e-01,-2.348846348463266622e+03,3.164333517292691050e-02,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.159572491901524700e+03,1.999262917071594359e+01,2.686188819012644835e+00,-1.136286818865665446e-02
1.503000000000000000e+03,1.708729964448139071e-01,-3.241072474844055250e+03,2.242845241356971608e-01,7.407407407407406996e-02,2.777777777777777624e-02,8.981481481481481399e-01,1.080000000000000000e+02,1.802929281705313088e+03,1.669378964541956734e+01,2.640112698407769187e+00,-2.269661659512514640e-02
1.504000000000000000e+03,3.742245393805205822e-01,-3.303036382610269357e+03,1.095738331750339301e+00,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.953857362150539529e+02,1.797207891886608877e+01,2.393418422444349769e+00,-1.130871776243742854e-01
1.505000000000000000e+03,2.048836810514330864e+00,-3.147743072244687937e+03,5.870954587426976401e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.400000000000000000e+01,2.683670300729654628e+02,1.916907357664038969e+01,2.526415980305539932e+00,2.410620138509998386e-02
1.506000000000000000e+03,1.182936323923058808e+00,-3.328392841870780103e+03,1.799772348166822897e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.347021714486422184e+01,1.586755428621605546e+01,2.798639903870171253e+00,-3.833004325963300374e-02
1.507000000000000000e+03,1.128198649792466313e+00,-3.167423041431175079e+03,8.030660630712058712e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.070165167074509327e+02,1.850075075942958946e+01,2.327582354635560957e+00,-1.122867683588856386e-01
1.508000000000000000e+03,2.072666877065785229e-01,-3.289883364617475308e+03,2.231851203413026952e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,4.349242844441652096e+02,1.976928565655296310e+01,2.368330992999760021e+00,-2.439595234597308551e-02
1.509000000000000000e+03,2.446025871904566884e-01,-2.334065249300736468e+03,9.833158039902274716e-02,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.090626770683944642e+03,1.880390983937835614e+01,2.631858683657346987e+00,-7.014513540460008689e-02
1.510000000000000000e+03,5.984034384018741548e-01,-1.185005311452259775e+03,1.113688741788077391e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.669102140635684464e+02,3.779401427090456167e+01,3.421049885675912616e+00,6.540050009148605792e-01
1.511000000000000000e+03,3.073792823124676943e-01,-2.787102521004620939e+03,8.890823155123940280e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.488572720378616321e+00,-1.386628450614967034e-01
1.512000000000000000e+03,9.103724992601200938e-01,-3.181374682606197894e+03,2.712976580516333058e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,3.805604859281833683e+02,1.729820390582651513e+01,2.372640736661438599e+00,-1.699880350530351969e-01
1.513000000000000000e+03,3.823737471830099821e-01,-3.276988168029231019e+03,3.780244051238479397e-01,3.125000000000000000e-02,0.000000000000000000e+00,9.687500000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.746789443921284324e+00,-1.457859759516464846e-03
1.514000000000000000e+03,2.799965638550929725e-01,-2.976229157993395347e+03,3.159965418381623370e-01,2.999999999999999889e-01,1.666666666666666574e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.540569048791666784e+00,-7.472438574447311244e-02
1.515000000000000000e+03,3.312192836892791092e-01,-3.492414548967033625e+03,8.747425059154138038e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.603828158085653044e+00,-6.722314738456480754e-02
1.516000000000000000e+03,1.135576301487162709e+00,-3.089786581333028153e+03,4.592846866298906150e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,5.342013034928597790e+02,1.618791828766241636e+01,2.212582197666965289e+00,-1.891404317197469334e-02
1.517000000000000000e+03,1.864229841157793999e-02,-2.789098709828569554e+03,6.035651703585654948e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.557183921025175888e+00,-1.386628450614967034e-01
1.518000000000000000e+03,4.285858429502695799e-01,-4.244384875777352136e+03,1.466559770257661044e-01,1.250000000000000000e-01,8.750000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.635531155271594344e+02,2.044413944089492929e+01,2.323561125557388252e+00,-1.681325201587351853e-02
1.519000000000000000e+03,6.514507955871522427e-01,-3.285914069550344720e+03,5.142206709048064209e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.345277808720750556e+01,1.836319452180187639e+01,2.868733374045430384e+00,1.129208801092046327e-01
1.520000000000000000e+03,2.196648132521659136e-01,-3.338126285702688619e+03,2.571103354524032105e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.711250042237868740e+01,1.677812510559467185e+01,2.868733374045430384e+00,1.685606700573768699e-02
1.521000000000000000e+03,1.682870583608746529e-01,-3.300003555087605491e+03,6.931922854930538946e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.704486913533932668e+00,-8.877138223270405332e-03
1.522000000000000000e+03,4.248277829610742629e-01,-3.498874697217601351e+03,8.266384477039464551e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.498066655050997120e+00,-6.722314738456480754e-02
1.523000000000000000e+03,2.265915434109047055e-01,-3.303529086513328366e+03,1.028441341809612842e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.196888683559785704e+01,1.799222170889946426e+01,2.868733374045430384e+00,9.043767932724025571e-02
1.524000000000000000e+03,4.822995454131159931e+00,-3.120949119871831499e+03,7.713310063572096314e-07,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.749931646796734697e+01,1.874965823398367348e+01,2.898740412307169390e+00,-1.349638646374314577e-01
1.525000000000000000e+03,5.032705876510590315e-02,-2.915262430437840521e+03,3.638748571751025396e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,5.815032645224771386e+02,2.643196656920350662e+01,2.693308278550510249e+00,3.044039132401909487e-01
1.526000000000000000e+03,7.305687875486910343e-02,-3.292884009180706926e+03,2.273343875036604178e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.282352841036082509e+02,1.760784280345360742e+01,2.808334624735290497e+00,6.714198808809747343e-02
1.527000000000000000e+03,2.457187541876919568e-01,-3.199847328162577469e+03,4.315992519108647896e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.019296957219706314e+02,1.826953162372593908e+01,2.290179870126872519e+00,-1.233812525147859746e-01
1.528000000000000000e+03,5.705883557093329728e-01,-3.842310822286875919e+03,1.285551677262016264e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,8.000000000000000000e+00,1.532069675924583692e+02,1.915087094905729614e+01,2.663541521272458024e+00,3.518221346255654552e-02
1.529000000000000000e+03,7.668868405744433403e-03,-3.233581351476255804e+03,8.344952510457344375e-02,3.125000000000000000e-02,0.000000000000000000e+00,9.687500000000000000e-01,3.200000000000000000e+01,4.902443680073943710e+02,1.532013650023107409e+01,2.724094379381790443e+00,-8.254071674484074472e-02
1.530000000000000000e+03,1.029203425860032439e-01,-3.314980976904567797e+03,1.492911162804379417e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.497388295592452323e+02,1.717933842372641351e+01,2.870188855655372961e+00,2.115506558789859506e-02
1.531000000000000000e+03,8.630133448168635368e-01,-2.890834579268470407e+03,2.295974521074856389e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,4.020836576269002194e+02,1.297044056860968375e+01,2.558793344288465832e+00,-2.235518825395380882e-01
1.532000000000000000e+03,4.846444695722311735e-01,-3.495214902200445067e+03,7.998190166447775029e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.607044556736413554e+00,-6.722314738456480754e-02
1.533000000000000000e+03,1.490712365659419447e+00,-3.177802446399640758e+03,1.090864805341839050e+00,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.070165167074509327e+02,1.850075075942958946e+01,2.323401647448709362e+00,-1.122867683588856386e-01
1.534000000000000000e+03,1.740488003881182522e+00,-1.608144414850394242e+03,1.510883175252502285e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.693261108905559098e+01,2.346630554452779549e+01,3.184750965478723828e+00,2.697179625942205949e-02
1.535000000000000000e+03,2.686033992795273662e-01,-3.255308018691837788e+03,3.213133058961557820e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.442424097052905836e+02,1.755620676468679164e+01,2.839732360070347017e+00,5.096535619443962745e-02
1.536000000000000000e+03,1.595447851053904742e+00,-3.375839529519609641e+03,7.103459106012250945e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.321143692328631047e+00,-1.562294507468024174e-01
1.537000000000000000e+03,5.626848194515332580e-01,-3.495917814752669074e+03,5.691902949817922996e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.546361423664468049e+00,-6.722314738456480754e-02
1.538000000000000000e+03,3.667001547873951495e+00,-3.237046472566318698e+03,1.028441341809612842e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.529133190802249231e+01,1.764566595401124616e+01,2.840664287021640977e+00,6.943430024310583148e-02
1.539000000000000000e+03,1.503766467794775963e-01,-3.075059854215476662e+03,6.744414961232590711e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,6.721458651110564233e+02,2.168212468100182022e+01,3.031447111360494162e+00,2.979547457971543634e-01
