begin
comment uuid: 4d3c3f33-bd19-4e3f-90bd-2b3c20dc9728
lattice     27.1638146000     0.0000028355    -9.2134076951
lattice      0.0000014743    22.9792090430    -0.0000025287
lattice     -0.6822593433    -0.0000029157    26.0670881326
energy -1.422406567189435e+03
charge 0.0000
end
begin
comment uuid: 0bfcfe0a-5811-49d2-8a59-a87e76930e9c
lattice     27.2240466258    -0.0000000937    -9.2691591648
lattice     -0.0000001682    22.9647192734     0.0000000975
lattice     -0.7030850706     0.0000000599    26.1684909919
atom     -0.4083473686     0.0207730099    12.9606461461   Mg  0.0 0.0   -1.10025010e-07 -9.46706464e-07 -6.73952274e-08
atom      2.2201873441     3.8274526363     3.9869758066   Mg  0.0 0.0   -1.42966272e-06  1.34071125e-08 -1.10449687e-06
atom      4.0467016023     3.8274533364    10.4799548117   Si  0.0 0.0    1.89742708e-06 -1.13538612e-08 -2.27501279e-07
atom      9.3756859517    -0.0444139686    -2.5298402872   Mg  0.0 0.0   -5.80314705e-07  4.24792023e-08 -3.81135501e-07
atom     11.2634541136     0.0152607829     4.1416696458   Mg  0.0 0.0    2.64920724e-07  2.28394267e-07  1.01531127e-07
atom      1.5901656665     0.3368915052     8.2340043387   Si  0.0 0.0   -3.47319718e-07  3.06731065e-07  2.71427510e-07
atom      5.2407576001    -0.0281873995     1.3790025343   Si  0.0 0.0   -2.91929050e-07  4.43494315e-08  2.08000643e-07
atom      5.5201239922    -0.1454560636     6.0439800211   Si  0.0 0.0   -5.98284583e-07  6.99593202e-07  1.45411668e-07
atom      7.8388027536     3.8274530636     2.0166583472   Si  0.0 0.0    2.18232603e-07  2.84520885e-09 -7.19083567e-07
atom      7.9092266068     3.8274526691     6.9598887753   Si  0.0 0.0    1.12119180e-06  7.90340865e-09 -1.02156397e-06
atom     11.9244842672     3.8274528216     0.0647767702   Si  0.0 0.0    3.44776890e-07 -4.14567525e-09 -2.82477927e-07
atom     13.2668476406     3.8274528319     8.2826609630   Mg  0.0 0.0    5.58887849e-07  1.80441704e-09  2.46217440e-07
atom     15.6639040229    -0.0051866870    -0.6433499356   Mg  0.0 0.0   -2.68132159e-07  4.79403554e-08  1.25622699e-07
atom     17.5837544294    -0.0006444625     6.0299106030   Mg  0.0 0.0    6.85638253e-07  4.87568048e-08  3.37606916e-07
atom     23.0222743483     3.8274527200    -7.0856170687   Mg  0.0 0.0   -3.96029890e-07  4.92138849e-09 -4.82482454e-07
atom     24.7181708786     3.8274532525    -0.5618726165   Mg  0.0 0.0    2.07378930e-07 -1.18364503e-08 -9.43921885e-08
atom     14.9762316289     3.8274529490     3.4067560819   Si  0.0 0.0    7.49832818e-08  5.27867146e-09  2.76421822e-07
atom     18.8518202754     3.8274530127    -3.1945116459   Si  0.0 0.0   -1.57978130e-07 -4.93547455e-09  3.92270543e-07
atom     19.0918357621     3.8274528691     1.5324172061   Si  0.0 0.0    8.37977514e-08 -4.01653768e-09  1.44548455e-07
atom     21.5029303854    -0.0360589863    -2.7303989054   Si  0.0 0.0    1.17998249e-07 -2.47245354e-08 -2.63484352e-07
atom     21.7098618205    -0.0141092298     2.0270833562   Si  0.0 0.0    2.11369426e-07 -1.34780836e-07 -4.13790834e-07
atom     25.6883169006     0.0524583801    -4.4767420261   Si  0.0 0.0    1.41180766e-08 -3.31663917e-07 -4.22146326e-07
atom     -0.6457524418    -0.0099419877    26.0591590230   Mg  0.0 0.0   -4.13326624e-08 -1.03188692e-06 -2.15141153e-07
atom      1.6529830478     3.8274525951    17.2015435107   Mg  0.0 0.0   -4.10136634e-07  2.07868655e-08 -1.56449010e-07
atom      3.6871046225     3.8274531603    23.7051767903   Mg  0.0 0.0    1.26759655e-07 -5.09333055e-09  8.37437536e-08
atom      8.9725945382    -0.0505272927    10.5757582702   Mg  0.0 0.0   -4.62039424e-07 -6.23510992e-08  8.14028585e-08
atom     10.9846930389    -0.0330005979    17.2667572109   Mg  0.0 0.0    2.72199995e-07 -6.23062853e-08 -2.44210437e-07
atom      1.0510431747    -0.0030588912    21.1518496990   Si  0.0 0.0   -1.44855578e-07 -4.30624331e-07  1.32551932e-07
atom      4.8011413532     0.2280482953    14.2668791387   Si  0.0 0.0   -1.04377812e-07  1.21434356e-07 -6.75168936e-09
atom      5.1334140433     0.0266390784    19.1796791126   Si  0.0 0.0   -2.62779460e-07  1.06157822e-08  5.24918237e-08
atom      7.5965837860     3.8274532208    15.1627059131   Si  0.0 0.0    1.50780111e-07  2.36075685e-09 -5.31828367e-07
atom      7.8176627587     3.8274527350    19.8241516208   Si  0.0 0.0   -5.99479985e-09  7.88116473e-09 -6.08959873e-07
atom     11.5907687136     3.8274526980    13.1142254782   Si  0.0 0.0    3.99985722e-07 -5.43219769e-09 -1.30577861e-07
atom     12.9920722139     3.8274530415    21.3670741577   Mg  0.0 0.0   -9.08100397e-08 -6.09445136e-10 -9.13477246e-08
atom     15.2430521039    -0.0171859094    12.4572926799   Mg  0.0 0.0   -5.67415286e-08 -4.73819764e-08  3.46482374e-07
atom     17.2637542915    -0.0008057653    19.0561813507   Mg  0.0 0.0    6.15776100e-07 -9.77942348e-08  3.26332493e-07
atom     22.5059829493     3.8274528735     6.0290464258   Mg  0.0 0.0    5.12493820e-08  5.72073533e-09 -8.34930175e-07
atom     24.5561813503     3.8274533015    12.6430343432   Mg  0.0 0.0    7.21371231e-07 -1.28953698e-08 -2.03180688e-07
atom     14.5984850505     3.8274530384    16.4951958773   Si  0.0 0.0    1.14523711e-07  6.22501008e-09  3.86971789e-07
atom     18.4203251073     3.8274530941     9.9513285874   Si  0.0 0.0    2.97756627e-07 -5.49273690e-09  3.44823837e-07
atom     18.7275998962     3.8274529134    14.6551678939   Si  0.0 0.0    9.24459135e-08 -3.70828374e-09  1.91994095e-07
atom     21.0861113098     0.0104101998    10.4723721417   Si  0.0 0.0    3.92589923e-07 -8.44587847e-09 -3.61743684e-07
atom     21.4050805353     0.0069072739    15.1672191480   Si  0.0 0.0    3.42705573e-07  2.40420531e-08 -5.41671414e-07
atom     25.1803214741     0.0006359526     8.5763355580   Si  0.0 0.0    2.80964818e-07 -1.93659698e-07 -4.70529134e-07
atom     -0.4083475335     7.6341335029    12.9606461080   Mg  0.0 0.0   -1.07657982e-07  9.42223059e-07 -6.44195024e-08
atom      2.0058791427    11.4804073134     3.9687643689   Mg  0.0 0.0    8.17791082e-08  1.69826322e-07  7.00849350e-07
atom      3.9622037113    11.4870553367    10.5806107761   Mg  0.0 0.0    2.30297457e-07  1.43025832e-07  5.62370779e-07
atom      9.3756859088     7.6993192318    -2.5298402490   Mg  0.0 0.0   -5.80518809e-07 -2.58336227e-08 -3.80975185e-07
atom     11.2634542888     7.6396459286     4.1416695729   Mg  0.0 0.0    2.63417709e-07 -2.60724224e-07  1.02348544e-07
atom      1.5901657395     7.3180146195     8.2340042821   Si  0.0 0.0   -3.48731304e-07 -2.94754217e-07  2.72636379e-07
atom      5.2407576070     7.6830935888     1.3790024390   Si  0.0 0.0   -2.94578837e-07 -5.40910484e-08  2.08431113e-07
atom      5.5201240661     7.8003617016     6.0439799190   Si  0.0 0.0   -5.98071561e-07 -7.09398894e-07  1.42719204e-07
atom      7.8725984236    11.5092155926     1.9735816714   Si  0.0 0.0    8.59442331e-08 -1.56401129e-07 -8.30336410e-08
atom      8.2055897532    11.5419964579     6.6814495316   Si  0.0 0.0   -1.63029415e-07 -5.89241201e-07 -3.03492959e-07
atom     11.9710653388    11.4875295278     0.0671189945   Si  0.0 0.0    4.75327343e-08 -5.81278181e-08 -1.75810972e-07
atom     13.3067519332    11.5058883742     8.2995785554   Mg  0.0 0.0   -1.69796705e-07 -6.19003541e-08  1.08759046e-07
atom     15.6639040765     7.6600918570    -0.6433497861   Mg  0.0 0.0   -2.69593247e-07 -2.34862986e-08  1.23960320e-07
atom     17.5837541916     7.6555508023     6.0299106742   Mg  0.0 0.0    6.86862294e-07 -6.36178904e-08  3.38598612e-07
atom     22.9690994342    11.4319343133    -7.1161595655   Mg  0.0 0.0   -7.53764659e-07  1.72727251e-07 -3.71381402e-07
atom     24.9868475494    11.4167371765    -0.5363529730   Mg  0.0 0.0   -2.75685278e-08  1.73212511e-07 -3.91670705e-07
atom     15.0171175310    11.4605583574     3.4142751071   Si  0.0 0.0   -3.42710849e-07 -1.23708519e-07  4.20650645e-07
atom     18.8142908033    11.4986439696    -3.2058430671   Si  0.0 0.0   -2.83663181e-07 -5.96113268e-08  6.15554247e-07
atom     19.1108828888    11.5045453037     1.4946166032   Si  0.0 0.0   -2.58338577e-07 -8.88431949e-10  5.18436213e-07
atom     21.5029304077     7.6909648226    -2.7303989288   Si  0.0 0.0    1.15602172e-07  3.46558594e-08 -2.64964190e-07
atom     21.7098616514     7.6690149765     2.0270833936   Si  0.0 0.0    2.14790226e-07  1.39973787e-07 -4.14204959e-07
atom     25.6883169604     7.6024473101    -4.4767420298   Si  0.0 0.0    1.04454375e-08  3.22023710e-07 -4.25710928e-07
atom     -0.6457524745     7.6648480372    26.0591590062   Mg  0.0 0.0   -3.93483098e-08  1.03206918e-06 -2.13954071e-07
atom      1.6965005145    11.4594488266    17.0550799960   Mg  0.0 0.0    1.20982164e-07  2.46588137e-07  2.73000004e-07
atom      3.6654264205    11.5133015912    23.6799943993   Mg  0.0 0.0    7.99245730e-07  3.53001545e-07  3.58028927e-07
atom      8.9725941815     7.7054323473    10.5757585835   Mg  0.0 0.0   -4.58454795e-07  7.86407723e-08  7.75992164e-08
atom     10.9846930590     7.6879071783    17.2667573323   Mg  0.0 0.0    2.67578887e-07  3.72584681e-08 -2.43547121e-07
atom      1.0510431036     7.6579650506    21.1518497305   Si  0.0 0.0   -1.43846362e-07  4.38697348e-07  1.35103793e-07
atom      4.8011411315     7.4268582150    14.2668793530   Si  0.0 0.0   -1.05058786e-07 -1.32614482e-07 -3.05563245e-09
atom      5.1334140411     7.6282666168    19.1796793940   Si  0.0 0.0   -2.62194165e-07 -1.72906332e-08  4.87259100e-08
atom      7.4449119964    11.4062061555    14.9936006191   Si  0.0 0.0    3.43553702e-07  1.28335291e-07 -4.62886048e-07
atom      7.7646671206    11.4592066696    19.7023629215   Si  0.0 0.0    7.66505632e-08 -1.63978432e-07 -5.38880481e-07
atom     11.5849109187    11.5041065725    13.1694765604   Si  0.0 0.0    3.66504714e-07  2.94661157e-07 -2.27543037e-07
atom     12.9540482094    11.5770661387    21.3648526406   Mg  0.0 0.0    7.86736747e-08  1.22718119e-07  1.14489477e-07
atom     15.2430517658     7.6720910183    12.4572926855   Mg  0.0 0.0   -5.39771911e-08  7.29052190e-08  3.46815198e-07
atom     17.2637543176     7.6557123423    19.0561814130   Mg  0.0 0.0    6.14145099e-07  8.04373242e-08  3.26015655e-07
atom     22.5684482405    11.4766085013     5.9626915621   Mg  0.0 0.0   -8.45501330e-07  3.23483978e-07 -9.37550453e-08
atom     24.5572641874    11.4908581241    12.5822503420   Mg  0.0 0.0   -1.06698798e-07  2.96340831e-07 -2.86122734e-07
atom     14.6360159179    11.5153395545    16.5152277088   Si  0.0 0.0   -1.50116994e-07  1.95244441e-07  4.43114741e-07
atom     18.4584744384    11.4852091418     9.9276644405   Si  0.0 0.0   -2.01649260e-07 -1.39456661e-07  4.62645072e-07
atom     18.7514036779    11.4791544726    14.6366040365   Si  0.0 0.0   -1.63764718e-07 -1.36274820e-07  4.02167624e-07
atom     21.0861111683     7.6444959220    10.4723722940   Si  0.0 0.0    3.97210750e-07  1.46899088e-08 -3.64071622e-07
atom     21.4050804331     7.6479984222    15.1672192609   Si  0.0 0.0    3.43559738e-07 -1.16178590e-08 -5.42825401e-07
atom     25.1803213867     7.6542699991     8.5763356465   Si  0.0 0.0    2.80430963e-07  1.79574084e-07 -4.71804571e-07
atom     -0.3024980126    15.3098122474    12.8959461427   Mg  0.0 0.0   -1.78035471e-07  2.23738909e-09  8.42499925e-08
atom      2.0058790135    19.1392173264     3.9687644880   Mg  0.0 0.0    8.31740230e-08 -1.46365644e-07  7.00180522e-07
atom      3.9622035538    19.1325704410    10.5806109620   Mg  0.0 0.0    2.28005395e-07 -1.60244457e-07  5.61566391e-07
atom      9.3223500647    15.3098123174    -2.5020272415   Mg  0.0 0.0   -2.18592533e-07  8.00555703e-09 -6.67551961e-07
atom     11.3756631878    15.3098129012     4.1077975931   Mg  0.0 0.0   -9.12353090e-08 -1.24894929e-08  2.29707726e-08
atom      1.3665060639    15.3098126507     8.0154850568   Si  0.0 0.0   -2.89434958e-07  8.91781004e-09  3.62014686e-07
atom      5.1847519448    15.3098126856     1.4479430903   Si  0.0 0.0   -7.90820818e-09 -3.90895804e-09  8.95329309e-07
atom      5.4831013056    15.3098124826     6.1665475046   Si  0.0 0.0    1.11318294e-07 -4.05586706e-09  9.51948211e-07
atom      7.8725983171    19.1104097400     1.9735816140   Si  0.0 0.0    8.77425731e-08  1.62530270e-07 -8.01924640e-08
atom      8.2055897260    19.0776282963     6.6814494974   Si  0.0 0.0   -1.64633791e-07  6.04547828e-07 -3.04116664e-07
atom     11.9710652639    19.1320954910     0.0671190383   Si  0.0 0.0    4.89779472e-08  4.53113878e-08 -1.76481243e-07
atom     13.3067520655    19.1137366790     8.2995785341   Mg  0.0 0.0   -1.73121096e-07  6.38252473e-08  1.11280907e-07
atom     15.6642716890    15.3098122136    -0.6285877501   Mg  0.0 0.0   -2.22418043e-07  1.37968741e-08  5.25171641e-07
atom     17.6457847531    15.3098128805     5.9758533916   Mg  0.0 0.0    5.95757846e-08 -8.61949609e-09  5.13806909e-07
atom     22.9690992666    19.1876903801    -7.1161594777   Mg  0.0 0.0   -7.55005342e-07 -1.59797789e-07 -3.73179432e-07
atom     24.9868475165    19.2028884763    -0.5363524982   Mg  0.0 0.0   -2.18216515e-08 -1.93029280e-07 -3.94075034e-07
atom     15.0171174760    19.1590669614     3.4142751222   Si  0.0 0.0   -3.44218304e-07  1.37694615e-07  4.19834253e-07
atom     18.8142905299    19.1209813948    -3.2058430472   Si  0.0 0.0   -2.79010686e-07  4.85484093e-08  6.15366233e-07
atom     19.1108828516    19.1150796873     1.4946166048   Si  0.0 0.0   -2.57522368e-07 -4.64724338e-09  5.20851677e-07
atom     21.4807927148    15.3098127200    -2.6586983491   Si  0.0 0.0   -2.44115185e-08  2.24938089e-09 -3.34125888e-07
atom     21.7739875194    15.3098123808     2.0164358855   Si  0.0 0.0    9.77717590e-08  8.32579110e-09 -4.22791650e-07
atom     25.5444343779    15.3098125898    -4.6078489020   Si  0.0 0.0    6.82808318e-08 -8.83381594e-09 -2.82936123e-07
atom     -0.6753645836    15.3098126452    25.9733999533   Mg  0.0 0.0    2.68495918e-09  2.10896272e-09  1.91350463e-07
atom      1.6965003454    19.1601758460    17.0550797720   Mg  0.0 0.0    1.20705063e-07 -2.21974766e-07  2.72003468e-07
atom      3.6654263549    19.1063244287    23.6799945756   Mg  0.0 0.0    8.00291824e-07 -3.71706391e-07  3.56499993e-07
atom      8.9876811156    15.3098123179    10.6094905489   Mg  0.0 0.0   -8.65635246e-07  7.74888806e-09 -3.02590940e-07
atom     10.8716062875    15.3098128382    17.1632352352   Mg  0.0 0.0   -1.05356181e-07 -1.01741506e-08  1.43007544e-07
atom      1.0536048102    15.3098128744    21.0943817662   Si  0.0 0.0   -2.43487224e-07  3.47051909e-09  4.65024853e-07
atom      4.8644108571    15.3098127703    14.4929796771   Si  0.0 0.0   -2.00687645e-07 -2.65113237e-09  5.23743081e-07
atom      5.1552101265    15.3098126748    19.1873554013   Si  0.0 0.0   -1.68345904e-07 -3.03528445e-09  5.30534772e-07
atom      7.4449120509    19.2134193306    14.9936005604   Si  0.0 0.0    3.41546708e-07 -1.25044403e-07 -4.62638881e-07
atom      7.7646672019    19.1604184467    19.7023628711   Si  0.0 0.0    7.34714342e-08  1.70487578e-07 -5.37771747e-07
atom     11.5849109970    19.1155182884    13.1694766417   Si  0.0 0.0    3.69066749e-07 -3.03792379e-07 -2.30194128e-07
atom     12.9540480810    19.0425589365    21.3648525819   Mg  0.0 0.0    7.94824467e-08 -1.21281807e-07  1.17434476e-07
atom     15.3451600406    15.3098121964    12.4642343983   Mg  0.0 0.0    1.39241421e-07  1.31344890e-08  2.08924563e-07
atom     17.3083118831    15.3098127444    19.0584430262   Mg  0.0 0.0    6.52652578e-07 -5.91545953e-09  4.33174227e-07
atom     22.5684485127    19.1430162716     5.9626914592   Mg  0.0 0.0   -8.49061609e-07 -3.10671940e-07 -9.59841728e-08
atom     24.5572640445    19.1287677183    12.5822503117   Mg  0.0 0.0   -1.06321988e-07 -3.19338616e-07 -2.85438561e-07
atom     14.6360159917    19.1042857049    16.5152277926   Si  0.0 0.0   -1.51661760e-07 -1.83149649e-07  4.41242451e-07
atom     18.4584745360    19.1344162313     9.9276644660   Si  0.0 0.0   -2.01836093e-07  1.29196454e-07  4.62243317e-07
atom     18.7514037495    19.1404705556    14.6366040415   Si  0.0 0.0   -1.66200845e-07  1.28712516e-07  4.03308492e-07
atom     21.1104579164    15.3098125885    10.4398629724   Si  0.0 0.0   -3.67049850e-08  3.60915293e-09 -3.98018346e-07
atom     21.4015096740    15.3098124574    15.1589532067   Si  0.0 0.0   -1.06569594e-09  3.74950694e-09 -4.20618575e-07
atom     25.2068513641    15.3098125939     8.5128208529   Si  0.0 0.0    1.62085899e-07 -8.40259406e-09 -1.61849338e-07
energy -1.408334138694498e+03
charge 0.0000
end
begin
comment uuid: b446b584-1d24-400a-97a5-288c3b88f6bd
lattice     27.2142789164    -0.0000001249    -9.3090211377
lattice     -0.0000001471    22.9759668263     0.0000014648
lattice     -0.7443180723     0.0000013228    26.1599699978
atom     -0.3678438687     0.0000012903    12.9552513948   Mg  0.0 0.0    6.03354494e-08  6.84453566e-10  1.57260299e-07
atom      2.0341114693     3.8215179073     4.0393748812   Mg  0.0 0.0   -2.55319611e-07  2.68224714e-08  5.62098291e-07
atom      3.9474696496     3.8503171399    10.6742879806   Mg  0.0 0.0    2.25480550e-07 -1.45322955e-07  4.34502365e-07
atom     10.5390572232    -0.0000035544    -3.3574819543   Al  0.0 0.0    1.39981762e-06  4.31867487e-08 -1.09767519e-06
atom     11.1673611338     0.0000009347     4.1446822560   Mg  0.0 0.0   -3.02117106e-07 -3.26523951e-08 -5.16872248e-07
atom      1.3245286032     0.0000023782     8.1102808778   Si  0.0 0.0   -7.27855881e-07 -5.54818931e-09  1.95627528e-07
atom      5.0731895825     0.0000028925     1.5770867084   Si  0.0 0.0   -7.26913360e-07 -8.94525239e-08  3.74901946e-07
atom      5.4317275745    -0.0000001541     6.2500703507   Si  0.0 0.0   -2.35437585e-07 -3.05952610e-08  8.25598271e-07
atom      7.7393358114     3.8361953115     2.0140863797   Si  0.0 0.0   -4.67181952e-07 -9.50736390e-08 -6.45125693e-07
atom      8.0809000550     3.8482102431     6.7027672038   Si  0.0 0.0    8.59850193e-08  1.55060762e-07 -2.48155646e-07
atom     11.7642355046     3.6010182038    -0.1288292438   Si  0.0 0.0    5.88451770e-07  2.36436698e-07 -3.00147002e-07
atom     13.2675358100     3.8120242203     8.2213306756   Mg  0.0 0.0   -1.45814664e-07 -3.09454554e-07 -8.90076194e-08
atom     15.6348887144    -0.0000022009    -0.8080551812   Mg  0.0 0.0   -5.46403695e-07  3.58765332e-08 -1.62954183e-07
atom     17.5313013218     0.0000026714     5.8682493004   Mg  0.0 0.0    3.67028029e-07 -4.31518992e-08  2.41987866e-07
atom     22.9201673672     3.8177045073    -7.1665496962   Mg  0.0 0.0   -5.36669230e-07 -1.98452412e-07 -2.85056493e-07
atom     24.8639163204     3.8440349803    -0.4954588031   Mg  0.0 0.0   -9.62845947e-08 -1.33614973e-07  2.36544538e-08
atom     14.8316198618     3.7881887470     3.2751588040   Si  0.0 0.0   -7.60600093e-07 -2.91343055e-07 -3.61963278e-08
atom     18.8062184463     3.8591148249    -3.2056704599   Si  0.0 0.0   -3.71325117e-07  1.30861897e-07  1.30854852e-07
atom     18.9995812566     3.8221034551     1.4990898085   Si  0.0 0.0   -3.27660028e-07 -1.34141132e-07  3.78289347e-07
atom     21.4233410533     0.0000007297    -2.6919293013   Si  0.0 0.0   -2.85791741e-07  2.93291803e-08 -1.28574997e-07
atom     21.6791146734    -0.0000011304     2.0353229596   Si  0.0 0.0    6.83001831e-08  5.62734940e-08  1.15511923e-07
atom     25.5344713242    -0.0000013962    -4.5712004479   Si  0.0 0.0    3.64088293e-07 -7.27736449e-09  1.55014518e-07
atom     -0.6828970931    -0.0000000558    26.0217383072   Mg  0.0 0.0   -6.84788779e-08  4.96074387e-09  1.35882924e-07
atom      1.6522331277     3.8303211463    17.0688612818   Mg  0.0 0.0    2.58204309e-07 -1.03755048e-07  4.37624680e-07
atom      3.7060656102     3.7796422292    23.7279125525   Mg  0.0 0.0    4.95334515e-07 -8.21552732e-08  3.27790837e-07
atom      8.9330933516    -0.0000010085    10.6152007593   Mg  0.0 0.0   -4.42255342e-07  3.62985182e-08 -1.62531597e-07
atom     11.0187089330     0.0000023316    17.2833621855   Mg  0.0 0.0    5.77916758e-07 -3.86438672e-08 -7.20260681e-08
atom      0.9981224514     0.0000024986    21.1816920457   Si  0.0 0.0   -3.00404741e-07  1.55135381e-08  8.93318338e-08
atom      4.8044383578     0.0000022155    14.5128202676   Si  0.0 0.0    3.48549134e-08 -6.29209788e-08  4.67429698e-07
atom      5.0488310358    -0.0000001395    19.2029563804   Si  0.0 0.0    5.12616196e-07 -3.70536151e-08  1.04677085e-06
atom      7.5136368959     3.7492200101    15.1513195225   Si  0.0 0.0    2.54662511e-07 -3.92485080e-08 -2.76655021e-07
atom      7.8483930673     3.7394372682    19.8520836252   Si  0.0 0.0    5.79031626e-07  2.61059103e-07 -1.37443473e-07
atom     11.5584936256     3.8272490524    13.1291194115   Si  0.0 0.0    8.61080949e-07 -1.11074694e-07  2.79357637e-08
atom     13.0005137876     4.1778216698    21.2861793310   Mg  0.0 0.0    3.01199280e-07  1.17595410e-06 -8.19556676e-08
atom     15.2387043571     0.0000000266    12.4572141991   Mg  0.0 0.0    9.57831322e-08  3.46412378e-08  2.80945905e-07
atom     17.1673596938     0.0000030479    19.0407648103   Mg  0.0 0.0   -2.17558776e-07 -3.25070043e-08  7.53991031e-07
atom     22.5625515727     3.8500345004     5.9316828658   Mg  0.0 0.0   -2.64419707e-07  3.36746353e-09 -1.54856361e-07
atom     24.5591122339     3.8370463407    12.5191313906   Mg  0.0 0.0    1.32989035e-07 -2.47322654e-08 -3.76874347e-07
atom     14.6383395718     3.8720535926    16.4314642157   Si  0.0 0.0   -3.59284820e-07  1.86380689e-07 -5.51678600e-08
atom     18.4353599723     3.8208848956     9.8336037673   Si  0.0 0.0   -1.06274480e-07 -9.10980769e-08 -3.37707522e-08
atom     18.7437843734     3.8434536062    14.5451888396   Si  0.0 0.0    6.94762322e-08 -4.10642218e-08  2.39485446e-07
atom     21.0643888912     0.0000017415    10.3720976380   Si  0.0 0.0    1.63244640e-07  2.41836658e-08 -6.43707117e-07
atom     21.3837969715    -0.0000012512    15.0691147141   Si  0.0 0.0    3.06019073e-07  6.91673587e-08 -3.35935675e-07
atom     25.1842029058    -0.0000008733     8.4996222979   Si  0.0 0.0    8.52230537e-07  6.36368054e-09  2.64490365e-08
atom     -0.3401307245     7.7332401053    12.9462760828   Mg  0.0 0.0   -5.36334839e-08 -1.58884444e-07  1.19815487e-07
atom      1.9641224156    11.4879824254     4.0109766605   Mg  0.0 0.0   -6.41266354e-07  3.68548135e-08  3.53628664e-07
atom      3.9822931291    11.4879854862    10.6269317673   Mg  0.0 0.0    9.32700554e-08 -4.39994561e-08  4.28869412e-07
atom      9.3294623563     7.7061287881    -2.4775541697   Mg  0.0 0.0   -3.93913787e-07  4.15642057e-07 -5.81544779e-07
atom     11.2532633515     7.6349693750     4.0862277133   Mg  0.0 0.0   -1.72862376e-07 -2.29942695e-07 -4.13953214e-07
atom      1.3429753098     7.6609407591     8.0715940490   Si  0.0 0.0   -7.92308165e-07 -6.35103123e-08  1.70933998e-07
atom      5.1419547928     7.6761679107     1.4807128956   Si  0.0 0.0   -4.56960515e-07 -1.14999252e-07  3.26704971e-07
atom      5.4458883164     7.6889727321     6.1759896708   Si  0.0 0.0   -2.41260139e-07  6.83826553e-08  5.53717766e-07
atom      7.8324661510    11.4879847299     1.9330311020   Si  0.0 0.0   -1.82994830e-07  3.70065469e-08 -2.76696009e-07
atom      8.1277377615    11.4879813593     6.6607298347   Si  0.0 0.0    4.74571344e-08  7.77080378e-08 -5.58786173e-08
atom     11.9628548966    11.4879822000     0.0690764339   Si  0.0 0.0    3.72929010e-07 -2.42441094e-08  3.64135799e-08
atom     13.2720148587    11.4879843062     8.2561335911   Mg  0.0 0.0   -1.00218993e-07 -2.71700816e-09 -1.72733357e-07
atom     15.5739825967     7.6330291379    -0.5663004640   Mg  0.0 0.0   -2.05023847e-07  2.56129962e-07  5.11374832e-07
atom     17.5582626860     7.5853554442     5.9386432880   Mg  0.0 0.0    1.60039055e-07 -3.11605256e-07  1.80215298e-07
atom     22.9917472389    11.4879817222    -7.1914773512   Mg  0.0 0.0    1.52104324e-07  4.19750602e-08 -6.49546051e-07
atom     24.8685690657    11.4879844894    -0.5309579047   Mg  0.0 0.0   -1.15724476e-07 -3.55119268e-08  7.08452432e-08
atom     14.9893708573    11.4879854189     3.4443446754   Si  0.0 0.0   -8.17013425e-07  4.65937945e-10  1.67139668e-07
atom     18.7641678163    11.4879855967    -3.1701984644   Si  0.0 0.0   -4.38693264e-07 -8.47915319e-08  4.84529234e-07
atom     19.0760419906    11.4879824728     1.5282894302   Si  0.0 0.0   -5.78372073e-08 -1.68552249e-08  8.88081205e-07
atom     21.4236032549     7.6779221946    -2.6743208566   Si  0.0 0.0   -2.21161395e-07  7.82920877e-08 -6.50451357e-08
atom     21.6969308991     7.6509219703     2.0406604664   Si  0.0 0.0    5.24990932e-08  1.05747033e-08  1.67809104e-07
atom     25.5174374866     7.6404897593    -4.5875294506   Si  0.0 0.0    2.52352446e-07 -1.91616295e-07  1.07765750e-07
atom     -0.6850899104     7.6167270203    26.0007991477   Mg  0.0 0.0   -7.57727130e-09 -4.54268962e-07  7.81861085e-08
atom      1.7698446104    11.4879831145    17.1316953518   Mg  0.0 0.0    5.20778583e-08  2.72973946e-08  6.25604472e-08
atom      3.5909095867    11.4879868219    23.7020451149   Mg  0.0 0.0    1.25568077e-07 -3.99379081e-08  6.33058938e-07
atom      8.9452993158     7.6466701787    10.5756654646   Mg  0.0 0.0   -3.88108907e-07 -1.74958357e-07 -3.41616552e-07
atom     10.8788466091     7.6803915040    17.1044134019   Mg  0.0 0.0    2.27741795e-07  1.56880119e-07 -5.68049035e-07
atom      1.0733607290     7.6212738206    21.1501595607   Si  0.0 0.0   -3.64953919e-07 -5.99434275e-08  1.54880083e-07
atom      4.8529399952     7.5874494671    14.5454859097   Si  0.0 0.0   -9.75871447e-08 -7.43093474e-08 -8.01124696e-08
atom      5.1811205340     7.5656787812    19.2540855065   Si  0.0 0.0    1.03867989e-07  1.60573550e-07  1.98734725e-07
atom      7.4306561178    11.4879851162    14.9863424240   Si  0.0 0.0    8.77464382e-08  2.29443792e-08 -7.83117554e-07
atom      7.7528862358    11.4879823548    19.7119062847   Si  0.0 0.0    4.59872415e-07  6.23951423e-08 -5.27050275e-07
atom     11.5571165455    11.4879828091    13.1087213443   Si  0.0 0.0    7.72183836e-07 -1.08793020e-09 -5.05652909e-07
atom     12.9205324014    11.4879846069    21.3310011200   Mg  0.0 0.0    1.91802447e-07 -1.26268806e-08 -1.17092688e-07
atom     15.2627406455     7.6507006800    12.3830003317   Mg  0.0 0.0   -3.12856339e-08 -4.96072931e-08 -1.47690443e-07
