begin
comment uuid: d211866b-737d-4d8b-bb76-5bfdc6d8e3de 
lattice 27.1086740000 0.0000000000 0.0000000000
lattice 13.5543360000 23.4768000000 0.0000000000
lattice 13.5543360000 7.8256000000 22.1341400000
atom   29.817035    20.344272   4.379447 Al  0.0   0.0  0.0004085850  0.0010139750  0.0002898200
atom   35.293328    23.388967   13.326353 Al  0.0   0.0  -0.0008250850  -0.0005764000  0.0005876400
atom   35.249916    7.762819   21.912866 Al  0.0   0.0  0.0003450250  0.0000532150  -0.0008179450
atom   27.072840    3.188444   8.834587 Al  0.0   0.0  0.0007582550  0.0005570200  0.0004597850
atom   29.687574    4.823054   13.284207 Al  0.0   0.0  -0.0001473850  -0.0004102550  0.0007086450
atom   37.940814    12.542723   22.065886 Al  0.0   0.0  0.0004912100  -0.0002903550  -0.0001829100
atom   27.108938    6.308964   4.399235 Al  0.0   0.0  -0.0003728550  0.0004771700  0.0001975250
atom   29.779425    7.964609   8.821017 Al  0.0   0.0  0.0002644650  -0.0006725150  0.0007213600
atom   32.555749    9.278250   13.302219 Al  0.0   0.0  -0.0004233600  -0.0002477200  -0.0000602550
atom   35.242111    10.881714   17.684142 Al  0.0   0.0  -0.0000381800  -0.0000076300  0.0004378200
atom   27.107804    9.384692   0.011069 Al  0.0   0.0  0.0011720100  0.0006927050  -0.0011848000
atom   29.798702    10.986776   4.414714 Al  0.0   0.0  -0.0002844200  0.0001192350  0.0000421050
atom   32.476182    12.558376   8.872650 Al  0.0   0.0  -0.0009216200  0.0003327900  0.0003905650
atom   35.240788    14.012099   13.279898 Al  0.0   0.0  -0.0000868600  -0.0000709450  0.0004751250
atom   37.953232    15.611065   17.708749 Al  0.0   0.0  0.0002482600  0.0002597550  -0.0002104700
atom   43.432227    21.934691   22.066161 Al  0.0   0.0  0.0006950350  0.0008413050  -0.0006051400
atom   32.494325    15.620118   4.448128 Al  0.0   0.0  -0.0004457400  0.0015151800  -0.0003424850
atom   35.232661    17.191566   8.853694 Al  0.0   0.0  0.0004184800  0.0004183850  0.0007356900
atom   37.940758    18.714651   13.307926 Al  0.0   0.0  -0.0000822250  0.0003108100  -0.0011051200
atom   40.752045    20.304394   17.726476 Al  0.0   0.0  -0.0002144950  0.0003880250  -0.0003385450
atom   46.164704    26.572493   21.982984 Al  0.0   0.0  -0.0000651500  -0.0004549100  -0.0004395650
atom   35.214518    20.232954   4.338681 Al  0.0   0.0  -0.0002335200  0.0007070400  0.0004265950
atom   38.001992    21.829009   8.867018 Al  0.0   0.0  0.0012374450  -0.0000664050  0.0003184950
atom   40.606142    23.454737   13.269012 Al  0.0   0.0  -0.0016352800  0.0005416700  -0.0009686050
atom   43.508147    25.227502   17.663163 Al  0.0   0.0  -0.0011336450  0.0005485900  0.0011238300
energy -2225.420646500001112
charge 0.000000000000000
end
begin
comment uuid: a50387e4-0677-4da6-aafc-9f8af82abcfe 
lattice 27.1086740000 0.0000000000 0.0000000000
lattice 13.5543360000 23.4768000000 0.0000000000
lattice 13.5543360000 7.8256000000 22.1341400000
atom   19.457151    26.476741   9.062154 Mg  0.0   0.0  0.0014454350  -0.0008502700  0.0018015650
atom   16.323724    18.782292   13.282431 Mg  0.0   0.0  -0.0007509100  -0.0005453700  0.0005876750
atom   22.025752    24.959697   17.262193 Mg  0.0   0.0  -0.0010372150  -0.0001688250  0.0008603450
atom   26.468965    27.106508   13.123940 Mg  0.0   0.0  0.0019967000  0.0022688100  0.0013998950
atom   13.522548    7.582160   8.915986 Mg  0.0   0.0  -0.0008025700  -0.0001221200  -0.0001246350
atom   21.947887    19.464126   13.155994 Mg  0.0   0.0  -0.0002256600  0.0011788700  0.0001314250
atom   32.275224    28.023394   13.164480 Mg  0.0   0.0  0.0002489050  0.0000382400  -0.0000249500
atom   26.566714    22.544730   9.400227 Mg  0.0   0.0  0.0025749650  -0.0027981000  -0.0023082200
atom   19.027928    1.608546   4.384909 Mg  0.0   0.0  0.0006538850  0.0004806100  -0.0010024650
atom   37.942459    25.058919   17.692987 Mg  0.0   0.0  -0.0002011400  -0.0000051200  0.0004455650
atom   27.084747    6.213219   4.443535 Mg  0.0   0.0  -0.0000996350  -0.0004738050  -0.0001097150
atom   35.264034    20.323293   4.408193 Mg  0.0   0.0  0.0004387200  0.0007992450  -0.0009210500
atom   35.086909    5.157442   13.398662 Si  0.0   0.0  0.0002526600  0.0030424550  0.0006585300
atom   21.662146    21.797878   22.101920 Si  0.0   0.0  0.0005197650  0.0010248500  0.0004550000
atom   24.486209    26.777363   22.103963 Si  0.0   0.0  -0.0016603300  -0.0013320100  -0.0011824400
atom   45.660790    23.548856   13.509753 Si  0.0   0.0  -0.0023086150  -0.0002197900  -0.0005736000
atom   21.540226    21.668364   8.346472 Si  0.0   0.0  -0.0011512200  -0.0009975450  -0.0032499300
atom   27.239533    24.872571   17.919609 Si  0.0   0.0  0.0002815850  -0.0006751500  0.0004756350
atom   16.384524    3.262416   8.526507 Si  0.0   0.0  -0.0016599800  -0.0017701700  0.0002806400
atom   21.613178    12.530423   8.824513 Si  0.0   0.0  -0.0000936000  0.0000397000  0.0003668550
atom   29.947630    23.065220   13.596955 Si  0.0   0.0  -0.0000939500  0.0008872450  0.0005268750
atom   27.212885    12.555465   8.904231 Si  0.0   0.0  0.0003573900  0.0001025300  -0.0002396500
atom   32.529478    15.659448   17.704496 Si  0.0   0.0  0.0004435700  0.0004406300  -0.0011896800
atom   38.014144    24.964038   4.389407 Si  0.0   0.0  0.0004732300  0.0009698650  0.0010289450
atom   27.119028    0.035923   0.062877 Al  0.0   0.0  -0.0004123800  -0.0003812050  -0.0002871900
atom   16.350844    24.998078   4.441267 Al  0.0   0.0  0.0000869800  -0.0004909400  -0.0001830750
atom   38.013729    6.343663   17.756470 Al  0.0   0.0  -0.0005131750  0.0000959150  0.0006285600
atom   16.304616    12.508496   22.108178 Al  0.0   0.0  -0.0003289850  -0.0001239200  -0.0000855250
atom   5.473855    6.237997   4.442363 Al  0.0   0.0  0.0007381650  0.0000281900  0.0006894700
atom   35.205352    7.967746   8.853335 Al  0.0   0.0  0.0000882350  -0.0000107200  -0.0004808400
atom   10.856691    9.355965   13.335576 Al  0.0   0.0  -0.0004961950  0.0005977700  0.0004776300
atom   40.672593    10.995262   17.730464 Al  0.0   0.0  -0.0003764100  -0.0006292900  -0.0000251350
atom   32.534355    9.366700   0.052129 Al  0.0   0.0  0.0002122900  0.0006882700  -0.0003642600
atom   35.234325    10.987627   4.380222 Al  0.0   0.0  -0.0003695550  -0.0002019450  -0.0000811900
atom   37.932462    12.526719   8.835758 Al  0.0   0.0  -0.0002454250  0.0008719800  -0.0002014250
atom   13.541769    14.051561   13.276402 Al  0.0   0.0  0.0006715850  -0.0000442150  -0.0002832500
atom   16.300950    15.646029   17.749269 Al  0.0   0.0  -0.0001848900  -0.0001086200  -0.0000257950
atom   10.827076    15.613560   4.336489 Al  0.0   0.0  0.0008480550  0.0005014950  -0.0005043200
atom   13.540672    17.210919   8.787527 Al  0.0   0.0  0.0002330250  0.0000643000  -0.0002483950
atom   19.048906    20.323671   17.872474 Al  0.0   0.0  -0.0003837450  0.0004269600  -0.0000626200
atom   13.614380    20.352776   4.428737 Al  0.0   0.0  0.0001463300  -0.0003395300  -0.0006398650
atom   16.320209    21.901772   8.828992 Al  0.0   0.0  0.0002498300  -0.0000182900  -0.0003623050
atom   18.964633    7.825682   22.112305 Al  0.0   0.0  -0.0001484450  -0.0005570150  -0.0000832550
atom   8.227349    1.546253   4.350342 Al  0.0   0.0  0.0003531650  0.0002425850  -0.0002701900
atom   29.716357    29.705252   17.706613 Al  0.0   0.0  0.0002788850  0.0001708750  -0.0005538900
atom   21.697374    12.541854   22.075666 Al  0.0   0.0  -0.0000529200  0.0003740900  0.0005115450
atom   10.774611    6.236314   4.401068 Al  0.0   0.0  -0.0003377450  -0.0008679200  0.0008021450
atom   16.246350    9.427140   13.332798 Al  0.0   0.0  -0.0000386150  0.0003784900  0.0001465500
atom   18.980301    10.964153   17.705933 Al  0.0   0.0  -0.0003137850  -0.0001875900  -0.0002387300
atom   10.841270    9.365150   0.022884 Al  0.0   0.0  0.0003336200  0.0002515650  -0.0006840850
atom   13.538216    10.956443   4.406625 Al  0.0   0.0  -0.0001326950  -0.0001201450  -0.0002339700
atom   16.267498    12.511940   8.843753 Al  0.0   0.0  0.0000380100  0.0003750000  0.0000622750
atom   19.063459    14.097487   13.258807 Al  0.0   0.0  -0.0001037300  -0.0005031900  -0.0006737800
atom   21.715424    15.670674   17.643130 Al  0.0   0.0  0.0002211600  -0.0000288750  0.0002396000
atom   13.480383    14.140634   0.041018 Al  0.0   0.0  -0.0006454500  -0.0005961350  0.0002626500
atom   16.267064    15.638639   4.410801 Al  0.0   0.0  -0.0004815000  0.0005832950  0.0004715350
atom   19.037566    17.152256   8.795503 Al  0.0   0.0  -0.0000103900  -0.0004225850  -0.0001670000
atom   24.567534    20.245806   17.858999 Al  0.0   0.0  -0.0000029750  0.0000468000  -0.0009827500
atom   29.731458    26.600805   22.110551 Al  0.0   0.0  0.0004663300  0.0000281550  0.0000210650
atom   18.948928    20.285684   4.302867 Al  0.0   0.0  0.0001125800  0.0001370000  0.0001582200
atom   24.379220    7.817907   22.099853 Al  0.0   0.0  0.0000221900  0.0000433800  -0.0005301100
atom   13.514553    1.644865   4.466838 Al  0.0   0.0  -0.0009529250  0.0003392050  -0.0010817300
atom   21.632645    6.316713   17.702493 Al  0.0   0.0  0.0003624400  -0.0002219350  0.0000641250
atom   27.111111    12.521102   22.111364 Al  0.0   0.0  0.0005326150  -0.0001641000  0.0002638650
atom   16.265401    6.338485   4.324185 Al  0.0   0.0  -0.0002272800  -0.0005549750  0.0006840500
atom   19.024526    7.907136   8.813949 Al  0.0   0.0  0.0009856350  0.0002880200  -0.0005399500
atom   21.679704    9.427820   13.261831 Al  0.0   0.0  -0.0001533800  0.0002577850  -0.0003132600
atom   24.405188    10.978290   17.693856 Al  0.0   0.0  0.0003476350  0.0002368800  -0.0003376250
atom   29.808170    17.259033   22.101822 Al  0.0   0.0  -0.0001791650  -0.0002204900  0.0008144000
atom   18.951385    10.997983   4.417737 Al  0.0   0.0  0.0000904700  -0.0004297400  0.0002625300
atom   24.389691    14.107277   13.203129 Al  0.0   0.0  -0.0004098850  -0.0007760650  -0.0003994300
atom   27.176409    15.603071   17.711565 Al  0.0   0.0  -0.0007370600  -0.0002618050  0.0000793100
atom   18.958945    14.095484   0.000550 Al  0.0   0.0  -0.0000245650  0.0000406250  0.0001353000
atom   21.693312    15.606303   4.423143 Al  0.0   0.0  0.0000139600  0.0002745100  0.0003225900
atom   24.462264    17.123377   8.830939 Al  0.0   0.0  0.0006723350  -0.0005280150  -0.0001774000
atom   27.265614    18.697793   13.358803 Al  0.0   0.0  -0.0006682200  0.0004221450  0.0003058500
atom   29.881104    20.266973   17.804814 Al  0.0   0.0  0.0005797600  0.0003216050  -0.0005799200
atom   21.673089    18.792762   0.052380 Al  0.0   0.0  -0.0004158100  -0.0002247000  0.0004622550
atom   24.435616    20.331042   4.448525 Al  0.0   0.0  0.0000740300  0.0002270850  -0.0001217550
atom   32.458606    25.006379   17.774141 Al  0.0   0.0  -0.0000550050  -0.0003851950  -0.0003853150
atom   43.334025    31.287062   22.130092 Al  0.0   0.0  0.0004898100  -0.0005436150  -0.0001171600
atom   21.810299    3.155880   8.798678 Al  0.0   0.0  0.0009997750  0.0009314300  -0.0000006600
atom   24.381942    4.761215   13.234767 Al  0.0   0.0  -0.0001464850  -0.0002358700  -0.0004261600
atom   27.144091    6.318414   17.678907 Al  0.0   0.0  0.0004518650  0.0003916800  -0.0005875050
atom   32.509123    12.597928   22.042454 Al  0.0   0.0  0.0002396100  -0.0001796850  0.0001029900
atom   21.664396    6.376643   4.404413 Al  0.0   0.0  -0.0001579600  0.0002490450  -0.0000104550
atom   24.397251    7.971980   8.896407 Al  0.0   0.0  -0.0000529600  0.0001551450  0.0000331900
atom   27.094008    9.467736   13.259978 Al  0.0   0.0  0.0003197500  -0.0000235350  0.0001192250
atom   29.842927    10.964853   17.702266 Al  0.0   0.0  -0.0002050450  -0.0002896650  -0.0000860650
atom   35.227047    17.238679   22.124270 Al  0.0   0.0  0.0001269100  -0.0002558950  0.0007353750
atom   24.382131    11.036633   4.512631 Al  0.0   0.0  0.0002987200  -0.0002191200  0.0002717150
atom   29.836879    14.101002   13.297985 Al  0.0   0.0  -0.0002690250  -0.0000919250  -0.0000360600
atom   24.380052    14.064810   0.049470 Al  0.0   0.0  0.0001077900  -0.0005485200  0.0004114450
atom   27.111962    15.628075   4.466271 Al  0.0   0.0  0.0002280050  0.0003941550  0.0007939950
atom   29.803427    17.281773   8.852692 Al  0.0   0.0  0.0001971750  0.0008742800  -0.0001063800
atom   32.615093    18.656346   13.320570 Al  0.0   0.0  0.0000447400  0.0002056450  0.0001197050
atom   35.220755    20.261870   17.743543 Al  0.0   0.0  -0.0001784200  -0.0000877550  -0.0003306450
atom   27.142201    18.781290   0.043756 Al  0.0   0.0  0.0007403550  0.0004923600  0.0005572000
atom   29.721593    20.353343   4.483904 Al  0.0   0.0  -0.0005039550  -0.0002027950  0.0001633350
atom   32.368833    22.015358   8.992850 Al  0.0   0.0  -0.0008160650  -0.0006599750  0.0002852400
atom   35.203367    23.390290   13.271261 Al  0.0   0.0  -0.0001324100  -0.0001092100  0.0003233800
atom   35.253695    7.858686   21.999645 Al  0.0   0.0  0.0004295250  -0.0008564950  0.0001838950
atom   40.747943    26.573790   8.875939 Al  0.0   0.0  -0.0001432250  0.0000777350  0.0005690550
atom   29.793033    4.746266   13.307888 Al  0.0   0.0  0.0001040200  -0.0004069750  -0.0004507850
atom   32.546488    6.272015   17.698335 Al  0.0   0.0  -0.0004467300  -0.0002962750  0.0008809150
atom   37.904149    12.510348   22.093898 Al  0.0   0.0  0.0000627800  0.0001119400  0.0007411500
atom   29.842738    7.860246   8.882478 Al  0.0   0.0  0.0005251950  -0.0007933350  0.0004616900
atom   32.483931    9.483422   13.294942 Al  0.0   0.0  0.0002586650  0.0007915550  -0.0002357500
atom   35.229826    11.028487   17.695595 Al  0.0   0.0  -0.0001449500  0.0001020650  -0.0002789700
atom   40.651745    17.229607   22.132674 Al  0.0   0.0  -0.0000262100  -0.0000157250  0.0005643550
atom   29.831020    10.981333   4.451662 Al  0.0   0.0  -0.0004395450  0.0004025700  0.0002135700
atom   32.473158    12.581357   8.846493 Al  0.0   0.0  -0.0001047750  0.0000220600  0.0003101850
atom   35.264034    14.034287   13.285682 Al  0.0   0.0  -0.0007628200  0.0001823600  0.0004492000
atom   37.926394    15.639717   17.712094 Al  0.0   0.0  -0.0003331150  -0.0000710100  -0.0001032850
atom   29.810420    14.067550   0.018861 Al  0.0   0.0  0.0004571600  0.0002960650  -0.0003497150
atom   32.521541    15.608193   4.369374 Al  0.0   0.0  -0.0005957300  -0.0002073400  0.0000128050
atom   35.227369    17.182873   8.868795 Al  0.0   0.0  0.0001953850  -0.0004197100  0.0011600250
atom   37.939624    18.755852   13.302559 Al  0.0   0.0  0.0000104350  0.0003631200  -0.0004564450
atom   40.659060    20.296078   17.776881 Al  0.0   0.0  -0.0001243900  0.0003381050  -0.0001794000
atom   46.184737    26.503775   22.038586 Al  0.0   0.0  0.0011956950  0.0001555500  -0.0000575350
atom   37.953043    21.903095   8.877545 Al  0.0   0.0  -0.0000534350  0.0004996200  0.0001163250
atom   40.626364    23.497450   13.243952 Al  0.0   0.0  -0.0006976500  -0.0005826300  0.0001766300
atom   43.438597    25.032082   17.754429 Al  0.0   0.0  -0.0001074400  -0.0001690300  0.0002875950
energy -2225.405350835000263
charge 0.000000000000000
end
begin
comment uuid: 9b6d3ecd-f8c5-4905-a457-566b18fc288b 
lattice 27.1086740000 0.0000000000 0.0000000000
lattice 13.5543360000 23.4768000000 0.0000000000
lattice 13.5543360000 7.8256000000 22.1341400000
atom   27.084814    0.281938   0.242920 Mg  0.0   0.0  -0.0001546850  0.0011153700  -0.0008012550
atom   40.715003    20.871754   4.960510 Mg  0.0   0.0  -0.0001805050  0.0003055950  -0.0003336950
atom   21.632456    0.119999   0.015362 Mg  0.0   0.0  0.0000765550  0.0018449200  0.0005492200
atom   40.468232    25.901595   8.644931 Mg  0.0   0.0  0.0017984550  -0.0000210450  0.0013236300
atom   27.022379    5.904441   4.271343 Mg  0.0   0.0  -0.0006443200  -0.0002212600  -0.0019780100
atom   35.210171    20.370920   4.556421 Mg  0.0   0.0  -0.0008110950  0.0009470450  0.0006402900
atom   3.313691    1.769665   4.120412 Si  0.0   0.0  -0.0000906850  -0.0011912700  0.0010210150
atom   16.473786    21.635668   9.285035 Si  0.0   0.0  0.0003991750  0.0000143600  0.0006616250
atom   18.688797    1.613358   4.369185 Si  0.0   0.0  0.0012855750  -0.0005612050  -0.0007152600
atom   35.085113    26.571484   9.037925 Si  0.0   0.0  -0.0012053900  -0.0000249050  0.0016824150
atom   37.131730    25.151800   4.830444 Si  0.0   0.0  -0.0003337150  0.0022174700  -0.0003838400
atom   37.861625    12.785051   21.760914 Si  0.0   0.0  -0.0003134600  -0.0009602200  -0.0009985550
atom   46.022184    26.538353   8.810622 Al  0.0   0.0  0.0012071750  -0.0005162650  -0.0005830300
atom   8.120869    4.687697   13.250207 Al  0.0   0.0  0.0001289800  -0.0003886100  0.0005555050
atom   10.862683    6.256915   17.674673 Al  0.0   0.0  -0.0001524800  0.0001191750  -0.0009118900
