begin
comment uuid: 6b33aebd-7345-4f73-a2bf-f34dd1810256 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  0.0009378350  -0.0000000200  0.0002742650
atom   25.408867    0.000000   -4.517310 Si  0.0   0.0  0.0106077000  -0.0000000100  -0.0010095900
energy -225.429189305000051
charge 0.000000000000000
end
begin
comment uuid: b6c90e7a-f282-40e8-abfc-0792ff91e2f5 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   -0.276864    0.000000   12.920529 Mg  0.0   0.0  0.0024288350  -0.0000000050  -0.0010501300
atom   2.019966    3.850406   4.002666 Mg  0.0   0.0  0.0006931250  0.0000000150  -0.0009264650
atom   3.968672    3.850406   10.618657 Al  0.0   0.0  -0.0031028350  0.0000000100  0.0010778450
atom   9.314946    0.000000   -2.463459 Mg  0.0   0.0  -0.0029735400  -0.0000000100  -0.0002908000
atom   11.263589    0.000000   4.152617 Mg  0.0   0.0  -0.0003973000  -0.0000000150  -0.0002566650
atom   1.393249    0.000000   8.070019 Si  0.0   0.0  0.0074597650  -0.0000000150  0.0052614300
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  -0.0003595150  -0.0000000150  -0.0046650450
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  0.0008569350  -0.0000000150  0.0005400850
atom   7.790393    3.850406   1.976658 Si  0.0   0.0  -0.0016358750  0.0000000150  0.0001230400
atom   8.123320    3.850406   6.705593 Si  0.0   0.0  -0.0022030300  0.0000000200  0.0013074300
atom   11.890230    3.850406   0.085231 Si  0.0   0.0  0.0000519450  0.0000000150  -0.0002864900
atom   13.241773    3.850406   8.317988 Mg  0.0   0.0  -0.0004469250  0.0000000050  0.0003309650
atom   15.538602    0.000000   -0.599874 Mg  0.0   0.0  0.0000462800  -0.0000000150  0.0000830000
atom   17.487308    0.000000   6.016116 Mg  0.0   0.0  0.0000218650  -0.0000000100  0.0000213150
atom   22.833583    3.850406   -7.066000 Mg  0.0   0.0  -0.0000563850  0.0000000100  -0.0000142000
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  -0.0005789600  0.0000000150  -0.0001788250
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  -0.0000721100  0.0000000150  0.0000625400
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  0.0002520050  0.0000000200  -0.0002737000
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  -0.0002342000  0.0000000150  0.0006173050
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  0.0001942550  -0.0000000150  -0.0004013100
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  0.0001006150  -0.0000000200  0.0000466450
atom   25.408867    0.000000   -4.517310 Si  0.0   0.0  -0.0000449500  -0.0000000150  -0.0011279650
energy -239.500027925000069
charge 0.000000000000000
end
begin
comment uuid: 7b0775d6-8e42-45e8-b660-1be23caad3b5 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   -0.276864    0.000000   12.920529 Mg  0.0   0.0  0.0040632000  -0.0000000050  -0.0020984300
atom   2.019966    3.850406   4.002666 Mg  0.0   0.0  0.0010085350  0.0000000150  -0.0010565200
atom   3.968672    3.850406   10.618657 Si  0.0   0.0  -0.0082123450  -0.0000000000  0.0025571100
atom   9.314946    0.000000   -2.463459 Mg  0.0   0.0  -0.0042263150  -0.0000000100  -0.0000442500
atom   11.263589    0.000000   4.152617 Mg  0.0   0.0  -0.0003985150  -0.0000000150  -0.0005123600
