begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 0 
lattice 27.8865489262 0.0000000000 -7.8743459541
lattice 0.0000000000 7.6567598738 -0.0000000000
lattice -0.0662564134 -0.0000000000 12.8803228974
atom   20.056428    3.831065   2.170976 Al  0.0   0.0  -0.0001144250  -0.0000000000  0.0002796250
atom   21.955792    -0.000000   -1.370581 Al  0.0   0.0  0.0001137650  0.0000000000  -0.0002801650
atom   22.765414    -0.000000   3.462885 Si  0.0   0.0  0.0006735000  0.0000000000  0.0001009650
atom   26.405808    -0.000000   -3.131853 Si  0.0   0.0  -0.0006254450  0.0000000000  0.0006047050
energy -292.822233345000029
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 6 
lattice 27.9782902333 0.0000000000 -7.7941872036
lattice 0.0000000000 7.6647854821 -0.0000000000
lattice -0.0476361595 -0.0000000000 12.8156304006
atom   -0.007625    -0.000000   12.657946 Mg  0.0   0.0  -0.0000005450  0.0000000000  -0.0000000500
atom   2.104773    3.832393   3.842590 Mg  0.0   0.0  -0.0001282300  -0.0000000000  0.0005832000
atom   4.287510    3.832393   10.356393 Mg  0.0   0.0  0.0000691700  -0.0000000000  -0.0005596900
atom   9.734036    -0.000000   -1.753212 Mg  0.0   0.0  -0.0000693150  0.0000000000  0.0005599450
atom   11.916779    -0.000000   4.760590 Mg  0.0   0.0  0.0001282800  0.0000000000  -0.0005830800
atom   1.617412    -0.000000   7.827338 Si  0.0   0.0  0.0004334250  0.0000000000  -0.0004354250
atom   5.246123    -0.000000   1.239721 Si  0.0   0.0  -0.0004920150  0.0000000000  -0.0000762300
atom   6.067451    -0.000000   6.073337 Al  0.0   0.0  -0.0005580600  0.0000000000  0.0001011300
atom   7.954083    3.832393   2.529824 Al  0.0   0.0  0.0005572100  -0.0000000000  -0.0001015300
atom   8.775330    3.832393   7.363459 Si  0.0   0.0  0.0004949250  -0.0000000000  0.0000759700
atom   12.404122    3.832393   0.775838 Si  0.0   0.0  -0.0004348500  -0.0000000000  0.0004357550
atom   13.981520    3.832393   8.760853 Mg  0.0   0.0  -0.0000005450  0.0000000000  -0.0000000500
atom   16.093918    -0.000000   -0.054504 Mg  0.0   0.0  -0.0001282300  0.0000000000  0.0005832000
atom   18.276655    0.000000   6.459299 Mg  0.0   0.0  0.0000691700  -0.0000000000  -0.0005596900
atom   23.723181    3.832393   -5.650306 Mg  0.0   0.0  -0.0000693150  -0.0000000000  0.0005599500
atom   25.905924    3.832393   0.863496 Mg  0.0   0.0  0.0001282800  -0.0000000000  -0.0005830750
atom   15.606557    3.832393   3.930244 Si  0.0   0.0  0.0004334300  0.0000000000  -0.0004354250
atom   19.235268    3.832393   -2.657372 Si  0.0   0.0  -0.0004920150  0.0000000000  -0.0000762300
atom   20.056597    3.832393   2.176243 Al  0.0   0.0  -0.0005580600  -0.0000000000  0.0001011300
atom   21.943228    -0.000000   -1.367270 Al  0.0   0.0  0.0005572100  0.0000000000  -0.0001015250
atom   22.764476    -0.000000   3.466365 Si  0.0   0.0  0.0004949250  0.0000000000  0.0000759700
atom   26.393267    -0.000000   -3.121256 Si  0.0   0.0  -0.0004348450  0.0000000000  0.0004357600
energy -292.822279165000054
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 7 
lattice 27.9591072058 0.0000000000 -7.7875003245
lattice -0.0000000000 7.6681167159 -0.0000000000
lattice -0.0456333503 -0.0000000000 12.8115159320
atom   -0.005675    -0.000000   12.653888 Mg  0.0   0.0  -0.0000004750  0.0000000000  0.0000000500
atom   2.103808    3.834058   3.845161 Mg  0.0   0.0  -0.0001655450  -0.0000000000  0.0004975400
atom   4.286780    3.834058   10.350380 Mg  0.0   0.0  0.0000736600  -0.0000000000  -0.0005058950
atom   9.727078    -0.000000   -1.747856 Mg  0.0   0.0  -0.0000738300  0.0000000000  0.0005060350
atom   11.910057    -0.000000   4.757361 Mg  0.0   0.0  0.0001654200  0.0000000000  -0.0004974350
atom   1.620520    -0.000000   7.822664 Si  0.0   0.0  0.0002277750  0.0000000000  -0.0002033800
atom   5.239003    -0.000000   1.239683 Si  0.0   0.0  -0.0003245200  0.0000000000  -0.0000397100
atom   6.066170    -0.000000   6.073386 Al  0.0   0.0  -0.0005683650  0.0000000000  -0.0000555100
atom   7.947673    3.834058   2.529115 Al  0.0   0.0  0.0005676250  -0.0000000000  0.0000553900
atom   8.774773    3.834058   7.362837 Si  0.0   0.0  0.0003275850  -0.0000000000  0.0000392300
atom   12.393318    3.834058   0.779855 Si  0.0   0.0  -0.0002293350  -0.0000000000  0.0002036750
atom   13.973879    3.834058   8.760138 Mg  0.0   0.0  -0.0000004750  0.0000000000  0.0000000500
atom   16.083361    -0.000000   -0.048589 Mg  0.0   0.0  -0.0001655450  0.0000000000  0.0004975400
atom   18.266333    0.000000   6.456630 Mg  0.0   0.0  0.0000736600  -0.0000000000  -0.0005058950
atom   23.706631    3.834058   -5.641606 Mg  0.0   0.0  -0.0000738300  -0.0000000000  0.0005060400
atom   25.889610    3.834058   0.863611 Mg  0.0   0.0  0.0001654200  -0.0000000000  -0.0004974350
atom   15.600074    3.834058   3.928914 Si  0.0   0.0  0.0002277750  -0.0000000000  -0.0002033800
atom   19.218556    3.834058   -2.654067 Si  0.0   0.0  -0.0003245200  -0.0000000000  -0.0000397100
atom   20.045723    3.834058   2.179636 Al  0.0   0.0  -0.0005683600  -0.0000000000  -0.0000555100
atom   21.927226    -0.000000   -1.364635 Al  0.0   0.0  0.0005676250  0.0000000000  0.0000553900
atom   22.754327    -0.000000   3.469087 Si  0.0   0.0  0.0003275900  0.0000000000  0.0000392300
atom   26.372872    -0.000000   -3.113895 Si  0.0   0.0  -0.0002293350  0.0000000000  0.0002036800
energy -292.822309560000065
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 8 
lattice 27.9308750395 -0.0000000000 -7.7849696694
lattice -0.0000000000 7.6726759542 -0.0000000000
lattice -0.0446509024 -0.0000000000 12.8105090859
atom   -0.004747    -0.000000   12.652897 Mg  0.0   0.0  -0.0000002900  0.0000000000  0.0000001750
atom   2.101066    3.836338   3.848975 Mg  0.0   0.0  -0.0001698500  -0.0000000000  0.0003770700
