begin
comment uuid: 92ebe112-8063-4210-991b-d84b3dc376aa
atom      6.7242290000    -6.7242290000    -2.2414130000   Si  0.0 0.0   -3.21500000e-06  3.21500000e-06 -3.30000000e-07
atom      4.4828160000    -4.4828160000     0.0000000000   Si  0.0 0.0    1.44500000e-06 -1.44000000e-06 -4.55000000e-07
atom     11.2070450000    -2.2414130000    -2.2414130000   Si  0.0 0.0   -2.79500000e-06  2.79500000e-06  2.79500000e-06
atom      8.9656320000     0.0000000000     0.0000000000   Si  0.0 0.0    1.44000000e-06 -1.44500000e-06 -1.44000000e-06
atom      2.2414130000    -6.7242290000    -6.7242290000   Si  0.0 0.0    3.30000000e-07  3.21000000e-06  3.21500000e-06
atom      0.0000000000    -4.4828160000    -4.4828160000   Si  0.0 0.0    4.55000000e-07 -1.44000000e-06 -1.44500000e-06
atom      6.7242290000    -2.2414130000    -6.7242290000   Si  0.0 0.0   -3.21500000e-06 -3.30000000e-07  3.21500000e-06
atom      4.4828160000     0.0000000000    -4.4828160000   Si  0.0 0.0    1.44000000e-06 -4.55000000e-07 -1.44000000e-06
energy -9.053950781000000e+01
charge 0.0000
end
begin
comment uuid: be696773-63f8-41a5-95fc-5269c6a6a7ee
lattice      5.8248532967    -5.8248532967     0.0000000000
lattice     -5.8248532967     0.0000000000    -5.8248532967
lattice      5.8248532967     5.8248532967     0.0000000000
atom      0.0000000000     0.0000000000     0.0000000000   Al  0.0 0.0    0.00000000e+00  0.00000000e+00 -5.00000000e-09
atom      2.9124270000     2.9124270000     0.0000000000   Al  0.0 0.0    5.00000000e-09 -1.00000000e-08  0.00000000e+00
atom     -2.9124270000     0.0000000000    -2.9124270000   Al  0.0 0.0    5.00000000e-09  1.00000000e-08 -1.00000000e-08
atom      0.0000000000     2.9124270000    -2.9124270000   Al  0.0 0.0    5.00000000e-09 -5.00000000e-09 -5.00000000e-09
atom      2.9124270000    -2.9124270000     0.0000000000   Al  0.0 0.0   -5.00000000e-09  0.00000000e+00  5.00000000e-09
atom      5.8248530000     0.0000000000     0.0000000000   Al  0.0 0.0    5.00000000e-09  0.00000000e+00  1.00000000e-08
atom      0.0000000000    -2.9124270000    -2.9124270000   Al  0.0 0.0   -5.00000000e-09 -0.00000000e+00 -5.00000000e-09
atom      2.9124270000     0.0000000000    -2.9124270000   Al  0.0 0.0   -1.00000000e-08  5.00000000e-09  5.00000000e-09
energy -1.565429588450000e+02
charge 0.0000
end
begin
comment uuid: a50a0b59-f05f-4e67-8964-2c8da4a48c9c
lattice      6.2294630277    -6.2294630277     0.0000000000
lattice     -6.2294630277     0.0000000000    -6.2294630277
lattice      6.2294630277     6.2294630277     0.0000000000
atom      0.0000000000     0.0000000000     0.0000000000   Al  0.0 0.0   -5.00000000e-09 -5.00000000e-09  5.00000000e-09
atom      3.1147320000     3.1147320000     0.0000000000   Al  0.0 0.0    5.00000000e-09  5.00000000e-09  0.00000000e+00
atom     -3.1147320000     0.0000000000    -3.1147320000   Al  0.0 0.0   -5.00000000e-09  5.00000000e-09  0.00000000e+00
atom      0.0000000000     3.1147320000    -3.1147320000   Al  0.0 0.0   -0.00000000e+00  5.00000000e-09  0.00000000e+00
atom      3.1147320000    -3.1147320000     0.0000000000   Al  0.0 0.0    0.00000000e+00 -0.00000000e+00 -0.00000000e+00
atom      6.2294630000     0.0000000000     0.0000000000   Al  0.0 0.0    1.00000000e-08 -5.00000000e-09 -0.00000000e+00
atom      0.0000000000    -3.1147320000    -3.1147320000   Al  0.0 0.0   -5.00000000e-09 -0.00000000e+00 -5.00000000e-09
atom      3.1147320000     0.0000000000    -3.1147320000   Al  0.0 0.0   -0.00000000e+00 -5.00000000e-09 -0.00000000e+00
energy -1.572933115650000e+02
charge 0.0000
end
begin
comment uuid: a8ed0448-d650-4489-b45d-2a8e03409904
lattice     15.3332370000     0.0000000000     0.0000000000
lattice      0.0000000000    15.3332370000     0.0000000000
lattice      0.0000000000     0.0000000000    15.3332370000
atom      0.0000000000     0.0000000000     0.0000000000   Al  0.0 0.0   -1.64545500e-03 -1.64545500e-03 -1.64545500e-03
atom      3.8333090000     3.8333090000     0.0000000000   Al  0.0 0.0    0.00000000e+00  0.00000000e+00 -1.36492950e-01
atom      3.8333090000     0.0000000000     3.8333090000   Al  0.0 0.0    0.00000000e+00 -1.36492970e-01  0.00000000e+00
atom      0.0000000000     3.8333090000     3.8333090000   Al  0.0 0.0   -1.36492970e-01  0.00000000e+00  0.00000000e+00
atom      7.6666180000     0.0000000000     0.0000000000   Al  0.0 0.0    1.64548000e-03 -1.64545500e-03 -1.64545500e-03
atom     11.4999280000     3.8333090000     0.0000000000   Al  0.0 0.0   -2.50000000e-08  0.00000000e+00  1.60175000e-04
atom     11.4999280000     0.0000000000     3.8333090000   Al  0.0 0.0   -2.50000000e-08  1.60175000e-04  0.00000000e+00
atom      7.6666180000     3.8333090000     3.8333090000   Al  0.0 0.0    1.36492995e-01  0.00000000e+00  0.00000000e+00
atom      0.0000000000     7.6666180000     0.0000000000   Al  0.0 0.0   -1.64545500e-03  1.64548000e-03 -1.64545500e-03
atom      3.8333090000    11.4999280000     0.0000000000   Al  0.0 0.0    0.00000000e+00 -2.50000000e-08  1.60175000e-04
atom      3.8333090000     7.6666180000     3.8333090000   Al  0.0 0.0    0.00000000e+00  1.36492995e-01  0.00000000e+00
atom      0.0000000000    11.4999280000     3.8333090000   Al  0.0 0.0    1.60170000e-04 -2.50000000e-08  0.00000000e+00
atom      7.6666180000     7.6666180000     0.0000000000   Al  0.0 0.0    1.64548000e-03  1.64548000e-03 -1.64545500e-03
atom     11.4999280000    11.4999280000     0.0000000000   Al  0.0 0.0   -2.50000000e-08 -2.50000000e-08  4.98900000e-04
atom     11.4999280000     7.6666180000     3.8333090000   Al  0.0 0.0   -2.50000000e-08 -1.60145000e-04  0.00000000e+00
atom      7.6666180000    11.4999280000     3.8333090000   Al  0.0 0.0   -1.60145000e-04 -2.50000000e-08  0.00000000e+00
atom      0.0000000000     0.0000000000     7.6666180000   Al  0.0 0.0   -1.64545500e-03 -1.64545500e-03  1.64548000e-03
atom      3.8333090000     3.8333090000     7.6666180000   Al  0.0 0.0    0.00000000e+00 -0.00000000e+00  1.36492975e-01
atom      3.8333090000     0.0000000000    11.4999280000   Al  0.0 0.0    0.00000000e+00  1.60170000e-04 -2.50000000e-08
atom      0.0000000000     3.8333090000    11.4999280000   Al  0.0 0.0    1.60170000e-04  0.00000000e+00 -2.50000000e-08
atom      7.6666180000     0.0000000000     7.6666180000   Al  0.0 0.0    1.64548000e-03 -1.64545500e-03  1.64548000e-03
atom     11.4999280000     3.8333090000     7.6666180000   Al  0.0 0.0   -2.50000000e-08  0.00000000e+00 -1.60150000e-04
atom     11.4999280000     0.0000000000    11.4999280000   Al  0.0 0.0   -2.50000000e-08  4.98900000e-04 -2.50000000e-08
atom      7.6666180000     3.8333090000    11.4999280000   Al  0.0 0.0   -1.60150000e-04  0.00000000e+00 -2.50000000e-08
atom      0.0000000000     7.6666180000     7.6666180000   Al  0.0 0.0   -1.64545500e-03  1.64548000e-03  1.64548000e-03
atom      3.8333090000    11.4999280000     7.6666180000   Al  0.0 0.0    0.00000000e+00 -2.50000000e-08 -1.60155000e-04
atom      3.8333090000     7.6666180000    11.4999280000   Al  0.0 0.0    0.00000000e+00 -1.60145000e-04 -2.50000000e-08
atom      0.0000000000    11.4999280000    11.4999280000   Al  0.0 0.0    4.98900000e-04 -2.50000000e-08 -2.50000000e-08
atom      7.6666180000     7.6666180000     7.6666180000   Al  0.0 0.0    1.64548000e-03  1.64548000e-03  1.64548000e-03
atom     11.4999280000    11.4999280000     7.6666180000   Al  0.0 0.0   -2.50000000e-08 -2.50000000e-08 -4.98875000e-04
atom     11.4999280000     7.6666180000    11.4999280000   Al  0.0 0.0   -2.50000000e-08 -4.98875000e-04 -2.50000000e-08
atom      7.6666180000    11.4999280000    11.4999280000   Al  0.0 0.0   -4.98875000e-04 -2.50000000e-08 -2.50000000e-08
atom      3.8333090000     3.8333090000     3.8333090000   Al  0.0 0.0   -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
energy -6.514002902550000e+02
charge 0.0000
end
begin
comment uuid: fe48fbcf-837e-4c2a-9ed4-c7b1e307ba2c
lattice     15.3332370000     0.0000000000     0.0000000000
lattice      0.0000000000    15.3332370000     0.0000000000
lattice      0.0000000000     0.0000000000    15.3332370000
atom      0.0000000000     0.0000000000     0.0000000000   Al  0.0 0.0   -1.91749840e-01 -1.91749840e-01 -1.91749820e-01
atom      3.8333090000     3.8333090000     0.0000000000   Al  0.0 0.0    1.91750160e-01  1.91750160e-01 -1.91750240e-01
atom      3.8333090000     0.0000000000     3.8333090000   Al  0.0 0.0    1.91750160e-01 -1.91750265e-01  1.91750135e-01
atom      0.0000000000     3.8333090000     3.8333090000   Al  0.0 0.0   -1.91750265e-01  1.91750160e-01  1.91750135e-01
atom      7.6666180000     0.0000000000     0.0000000000   Al  0.0 0.0    1.18152500e-03 -1.11486000e-03 -1.11484500e-03
atom     11.4999280000     3.8333090000     0.0000000000   Al  0.0 0.0   -1.18152500e-03  1.11485500e-03 -1.11484500e-03
atom     11.4999280000     0.0000000000     3.8333090000   Al  0.0 0.0   -1.18152500e-03 -1.11485500e-03  1.11484500e-03
atom      7.6666180000     3.8333090000     3.8333090000   Al  0.0 0.0    1.18152500e-03  1.11485500e-03  1.11484000e-03
atom      0.0000000000     7.6666180000     0.0000000000   Al  0.0 0.0   -1.11486000e-03  1.18152500e-03 -1.11484500e-03
atom      3.8333090000    11.4999280000     0.0000000000   Al  0.0 0.0    1.11486000e-03 -1.18153000e-03 -1.11484500e-03
atom      3.8333090000     7.6666180000     3.8333090000   Al  0.0 0.0    1.11486000e-03  1.18152500e-03  1.11484500e-03
atom      0.0000000000    11.4999280000     3.8333090000   Al  0.0 0.0   -1.11486000e-03 -1.18153000e-03  1.11484500e-03
atom      7.6666180000     7.6666180000     0.0000000000   Al  0.0 0.0   -5.68730000e-04 -5.68730000e-04  2.13515000e-04
atom     11.4999280000    11.4999280000     0.0000000000   Al  0.0 0.0    5.68730000e-04  5.68730000e-04  2.13515000e-04
atom     11.4999280000     7.6666180000     3.8333090000   Al  0.0 0.0    5.68730000e-04 -5.68730000e-04 -2.13515000e-04
atom      7.6666180000    11.4999280000     3.8333090000   Al  0.0 0.0   -5.68730000e-04  5.68730000e-04 -2.13515000e-04
atom      0.0000000000     0.0000000000     7.6666180000   Al  0.0 0.0   -1.11486500e-03 -1.11486500e-03  1.18155500e-03
atom      3.8333090000     3.8333090000     7.6666180000   Al  0.0 0.0    1.11486500e-03  1.11486500e-03  1.18156000e-03
atom      3.8333090000     0.0000000000    11.4999280000   Al  0.0 0.0    1.11486500e-03 -1.11486500e-03 -1.18156000e-03
atom      0.0000000000     3.8333090000    11.4999280000   Al  0.0 0.0   -1.11486500e-03  1.11486500e-03 -1.18156000e-03
atom      7.6666180000     0.0000000000     7.6666180000   Al  0.0 0.0   -5.68740000e-04  2.13515000e-04 -5.68735000e-04
atom     11.4999280000     3.8333090000     7.6666180000   Al  0.0 0.0    5.68740000e-04 -2.13515000e-04 -5.68735000e-04
atom     11.4999280000     0.0000000000    11.4999280000   Al  0.0 0.0    5.68740000e-04  2.13515000e-04  5.68735000e-04
atom      7.6666180000     3.8333090000    11.4999280000   Al  0.0 0.0   -5.68740000e-04 -2.13515000e-04  5.68735000e-04
atom      0.0000000000     7.6666180000     7.6666180000   Al  0.0 0.0    2.13515000e-04 -5.68740000e-04 -5.68735000e-04
atom      3.8333090000    11.4999280000     7.6666180000   Al  0.0 0.0   -2.13515000e-04  5.68740000e-04 -5.68735000e-04
atom      3.8333090000     7.6666180000    11.4999280000   Al  0.0 0.0   -2.13515000e-04 -5.68740000e-04  5.68735000e-04
atom      0.0000000000    11.4999280000    11.4999280000   Al  0.0 0.0    2.13515000e-04  5.68740000e-04  5.68735000e-04
atom      7.6666180000     7.6666180000     7.6666180000   Al  0.0 0.0    2.58300000e-04  2.58300000e-04  2.58305000e-04
atom     11.4999280000    11.4999280000     7.6666180000   Al  0.0 0.0   -2.58300000e-04 -2.58305000e-04  2.58300000e-04
atom     11.4999280000     7.6666180000    11.4999280000   Al  0.0 0.0   -2.58305000e-04  2.58305000e-04 -2.58305000e-04
atom      7.6666180000    11.4999280000    11.4999280000   Al  0.0 0.0    2.58300000e-04 -2.58305000e-04 -2.58300000e-04
atom      1.9166550000     1.9166550000     1.9166550000   Al  0.0 0.0   -2.15000000e-07 -2.15000000e-07 -2.15000000e-07
energy -6.510513412050003e+02
charge 0.0000
end
begin
comment uuid: 171318e0-1db1-4d96-b24d-116c9c6987eb
lattice     10.3343970000     0.0000000000     0.0000000000
lattice      0.0000000000    10.3343970000     0.0000000000
lattice      0.0000000000     0.0000000000    10.3343970000
atom      2.5835990000     2.5835990000     2.5835990000   Al  0.0 0.0    6.47464000e-03 -5.98997000e-03 -2.90650400e-02
atom      7.9001520000     7.7394920000     2.6772440000   Si  0.0 0.0    1.69822300e-02 -9.63566500e-03 -1.71673550e-02
atom      5.5081530000     5.1329960000    10.1110700000   Si  0.0 0.0   -5.96159000e-03  9.08527500e-03 -3.62930000e-04
atom      0.7943320000     5.5928050000     5.1050370000   Si  0.0 0.0   -2.76584700e-02  2.34198750e-02  2.63742600e-02
atom      3.4355190000     9.7163450000     7.4792560000   Si  0.0 0.0   -2.47366765e-01 -1.61789895e-01  2.50093480e-01
atom     10.3270910000     0.0063490000     9.8230980000   Si  0.0 0.0    1.25328000e-03 -1.43023850e-02  4.98134700e-02
atom      7.8769270000     2.2496990000     7.3574450000   Si  0.0 0.0    9.96227600e-02  1.42583670e-01  8.29825550e-02
atom      5.6101950000     0.3505030000     5.2783480000   Si  0.0 0.0    1.56653905e-01  1.66290900e-02 -3.62668445e-01
energy -5.936747160000002e+01
charge 0.0000
end
begin
comment uuid: 7bddd94c-5bb1-4560-9b7c-18a3c07eeb8b
lattice      4.2142602285    -4.2142602285     0.0000000000
lattice     -4.2142602285     0.0000000000    -4.2142602285
lattice      4.2142602285     4.2142602285     0.0000000000
atom      2.1071350000    -2.1071350000    -2.1071350000   Si  0.0 0.0   -1.92000000e-06  1.95500000e-06  1.92000000e-06
atom      0.0000000000     0.0000000000     0.0000000000   Si  0.0 0.0    1.92000000e-06 -1.95500000e-06 -1.92000000e-06
energy -1.118351529500000e+01
charge 0.0000
end
