atom   1.344097    0.000000   20.198845 Si  0.0   0.0  0.0007004900  -0.0000000000  0.0008778500
atom   4.866756    0.000000   13.591851 Si  0.0   0.0  0.0023051700  -0.0000000000  0.0017942300
atom   5.698066    0.000000   18.350062 Al  0.0   0.0  0.0044681400  -0.0000000000  0.0005346600
atom   7.672669    3.899775   14.898440 Al  0.0   0.0  -0.0044663800  0.0000000000  -0.0005354750
atom   8.503978    3.899775   19.656651 Si  0.0   0.0  -0.0023103150  -0.0000000000  -0.0017921800
atom   12.026638    3.899775   13.049658 Si  0.0   0.0  -0.0007015950  0.0000000000  -0.0008769800
atom   13.481017    3.899775   20.913752 Al  0.0   0.0  0.0000008700  -0.0000000000  -0.0000004800
atom   15.578588    0.000000   12.158725 Mg  0.0   0.0  -0.0006338100  0.0000000000  0.0002157900
atom   17.705438    0.000000   18.611892 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   23.149446    3.899775   6.817159 Mg  0.0   0.0  0.0007723900  -0.0000000000  0.0001587550
atom   25.276296    3.899775   13.270327 Mg  0.0   0.0  0.0006356400  0.0000000000  -0.0002166200
atom   15.086171    3.899775   16.289119 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   18.608831    3.899775   9.682125 Si  0.0   0.0  0.0023051700  -0.0000000000  0.0017942300
atom   19.440140    3.899775   14.440336 Al  0.0   0.0  0.0044681400  -0.0000000000  0.0005346650
atom   21.414743    0.000000   10.988714 Al  0.0   0.0  -0.0044663800  -0.0000000000  -0.0005354750
atom   22.246053    0.000000   15.746925 Si  0.0   0.0  -0.0023103150  -0.0000000000  -0.0017921800
atom   25.768713    0.000000   9.139932 Si  0.0   0.0  -0.0007015950  -0.0000000000  -0.0008769800
atom   -0.110283    7.799550   12.334752 Al  0.0   0.0  0.0000008700  -0.0000000000  -0.0000004800
atom   1.987287    11.699325   3.579725 Mg  0.0   0.0  -0.0006338100  0.0000000000  0.0002157900
atom   4.114138    11.699325   10.032892 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   9.558146    7.799550   -1.761842 Mg  0.0   0.0  0.0007723900  0.0000000000  0.0001587550
atom   11.684996    7.799550   4.691326 Mg  0.0   0.0  0.0006356400  -0.0000000000  -0.0002166200
atom   1.494871    7.799550   7.710119 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   5.017530    7.799550   1.103125 Si  0.0   0.0  0.0023051700  -0.0000000000  0.0017942300
atom   5.848840    7.799550   5.861336 Al  0.0   0.0  0.0044681400  0.0000000000  0.0005346650
atom   7.823443    11.699325   2.409714 Al  0.0   0.0  -0.0044663800  -0.0000000000  -0.0005354750
atom   8.654753    11.699325   7.167925 Si  0.0   0.0  -0.0023103150  0.0000000000  -0.0017921800
atom   12.177412    11.699325   0.560932 Si  0.0   0.0  -0.0007015950  -0.0000000000  -0.0008769800
atom   13.631792    11.699325   8.425026 Al  0.0   0.0  0.0000008700  0.0000000000  -0.0000004800
atom   15.729362    7.799550   -0.330001 Mg  0.0   0.0  -0.0006338100  0.0000000000  0.0002157900
atom   17.856213    7.799550   6.123166 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   23.300221    11.699325   -5.671568 Mg  0.0   0.0  0.0007723900  -0.0000000000  0.0001587550
atom   25.427070    11.699325   0.781600 Mg  0.0   0.0  0.0006356400  -0.0000000000  -0.0002166200
atom   15.236946    11.699325   3.800393 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   18.759605    11.699325   -2.806601 Si  0.0   0.0  0.0023051700  -0.0000000000  0.0017942300
atom   19.590914    11.699325   1.951610 Al  0.0   0.0  0.0044681400  0.0000000000  0.0005346650
atom   21.565518    7.799550   -1.500012 Al  0.0   0.0  -0.0044663800  -0.0000000000  -0.0005354750
atom   22.396827    7.799550   3.258199 Si  0.0   0.0  -0.0023103150  -0.0000000000  -0.0017921800
atom   25.919487    7.799550   -3.348794 Si  0.0   0.0  -0.0007015950  -0.0000000000  -0.0008769800
atom   -0.261057    7.799550   24.823478 Al  0.0   0.0  0.0000008700  -0.0000000000  -0.0000004800
atom   1.836513    11.699325   16.068451 Mg  0.0   0.0  -0.0006338100  -0.0000000000  0.0002157900
atom   3.963364    11.699325   22.521618 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   9.407372    7.799550   10.726885 Mg  0.0   0.0  0.0007723900  0.0000000000  0.0001587550
atom   11.534221    7.799550   17.180053 Mg  0.0   0.0  0.0006356400  0.0000000000  -0.0002166200
atom   1.344097    7.799550   20.198845 Si  0.0   0.0  0.0007004900  -0.0000000000  0.0008778500
atom   4.866756    7.799550   13.591851 Si  0.0   0.0  0.0023051700  0.0000000000  0.0017942300
atom   5.698066    7.799550   18.350062 Al  0.0   0.0  0.0044681400  0.0000000000  0.0005346650
atom   7.672669    11.699325   14.898440 Al  0.0   0.0  -0.0044663800  -0.0000000000  -0.0005354750
atom   8.503978    11.699325   19.656651 Si  0.0   0.0  -0.0023103150  -0.0000000000  -0.0017921800
atom   12.026638    11.699325   13.049658 Si  0.0   0.0  -0.0007015950  -0.0000000000  -0.0008769800
atom   13.481017    11.699325   20.913752 Al  0.0   0.0  0.0000008700  0.0000000000  -0.0000004800
atom   15.578588    7.799550   12.158725 Mg  0.0   0.0  -0.0006338100  -0.0000000000  0.0002157900
atom   17.705438    7.799550   18.611892 Mg  0.0   0.0  -0.0007706000  0.0000000000  -0.0001595550
atom   23.149446    11.699325   6.817159 Mg  0.0   0.0  0.0007723900  0.0000000000  0.0001587550
atom   25.276296    11.699325   13.270327 Mg  0.0   0.0  0.0006356400  0.0000000000  -0.0002166200
atom   15.086171    11.699325   16.289119 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   18.608831    11.699325   9.682125 Si  0.0   0.0  0.0023051700  0.0000000000  0.0017942300
atom   19.440140    11.699325   14.440336 Al  0.0   0.0  0.0044681400  -0.0000000000  0.0005346600
atom   21.414743    7.799550   10.988714 Al  0.0   0.0  -0.0044663800  0.0000000000  -0.0005354750
atom   22.246053    7.799550   15.746925 Si  0.0   0.0  -0.0023103150  0.0000000000  -0.0017921800
atom   25.768713    7.799550   9.139932 Si  0.0   0.0  -0.0007015950  0.0000000000  -0.0008769800
atom   -0.110283    15.599100   12.334752 Al  0.0   0.0  0.0000008700  0.0000000000  -0.0000004800
atom   1.987287    19.498875   3.579725 Mg  0.0   0.0  -0.0006338100  -0.0000000000  0.0002157900
atom   4.114138    19.498875   10.032892 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   9.558146    15.599100   -1.761842 Mg  0.0   0.0  0.0007723900  -0.0000000000  0.0001587550
atom   11.684996    15.599100   4.691326 Mg  0.0   0.0  0.0006356400  0.0000000000  -0.0002166200
atom   1.494871    15.599100   7.710119 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   5.017530    15.599100   1.103125 Si  0.0   0.0  0.0023051700  0.0000000000  0.0017942300
atom   5.848840    15.599100   5.861336 Al  0.0   0.0  0.0044681400  0.0000000000  0.0005346650
atom   7.823443    19.498875   2.409714 Al  0.0   0.0  -0.0044663800  0.0000000000  -0.0005354750
atom   8.654753    19.498875   7.167925 Si  0.0   0.0  -0.0023103150  -0.0000000000  -0.0017921800
atom   12.177412    19.498875   0.560932 Si  0.0   0.0  -0.0007015950  0.0000000000  -0.0008769800
atom   13.631792    19.498875   8.425026 Al  0.0   0.0  0.0000008700  -0.0000000000  -0.0000004800
atom   15.729362    15.599100   -0.330001 Mg  0.0   0.0  -0.0006338100  -0.0000000000  0.0002157900
atom   17.856213    15.599100   6.123166 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   23.300221    19.498875   -5.671568 Mg  0.0   0.0  0.0007723900  0.0000000000  0.0001587550
atom   25.427070    19.498875   0.781600 Mg  0.0   0.0  0.0006356400  0.0000000000  -0.0002166200
atom   15.236946    19.498875   3.800393 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   18.759605    19.498875   -2.806601 Si  0.0   0.0  0.0023051700  0.0000000000  0.0017942300
atom   19.590914    19.498875   1.951610 Al  0.0   0.0  0.0044681400  0.0000000000  0.0005346650
atom   21.565518    15.599100   -1.500012 Al  0.0   0.0  -0.0044663800  0.0000000000  -0.0005354750
atom   22.396827    15.599100   3.258199 Si  0.0   0.0  -0.0023103150  0.0000000000  -0.0017921800
atom   25.919487    15.599100   -3.348794 Si  0.0   0.0  -0.0007015950  0.0000000000  -0.0008769800
atom   -0.261057    15.599100   24.823478 Al  0.0   0.0  0.0000008700  -0.0000000000  -0.0000004800
atom   1.836513    19.498875   16.068451 Mg  0.0   0.0  -0.0006338100  0.0000000000  0.0002157900
atom   3.963364    19.498875   22.521618 Mg  0.0   0.0  -0.0007706000  0.0000000000  -0.0001595550
atom   9.407372    15.599100   10.726885 Mg  0.0   0.0  0.0007723900  -0.0000000000  0.0001587550
atom   11.534221    15.599100   17.180053 Mg  0.0   0.0  0.0006356400  0.0000000000  -0.0002166200
atom   1.344097    15.599100   20.198845 Si  0.0   0.0  0.0007004900  0.0000000000  0.0008778500
atom   4.866756    15.599100   13.591851 Si  0.0   0.0  0.0023051700  0.0000000000  0.0017942300
atom   5.698066    15.599100   18.350062 Al  0.0   0.0  0.0044681450  0.0000000000  0.0005346650
atom   7.672669    19.498875   14.898440 Al  0.0   0.0  -0.0044663800  -0.0000000000  -0.0005354750
atom   8.503978    19.498875   19.656651 Si  0.0   0.0  -0.0023103150  0.0000000000  -0.0017921800
atom   12.026638    19.498875   13.049658 Si  0.0   0.0  -0.0007015950  -0.0000000000  -0.0008769800
atom   13.481017    19.498875   20.913752 Al  0.0   0.0  0.0000008700  -0.0000000000  -0.0000004800
atom   15.578588    15.599100   12.158725 Mg  0.0   0.0  -0.0006338100  -0.0000000000  0.0002157900
atom   17.705438    15.599100   18.611892 Mg  0.0   0.0  -0.0007706000  -0.0000000000  -0.0001595550
atom   23.149446    19.498875   6.817159 Mg  0.0   0.0  0.0007723900  -0.0000000000  0.0001587550
atom   25.276296    19.498875   13.270327 Mg  0.0   0.0  0.0006356400  -0.0000000000  -0.0002166200
atom   15.086171    19.498875   16.289119 Si  0.0   0.0  0.0007004900  -0.0000000000  0.0008778500
atom   18.608831    19.498875   9.682125 Si  0.0   0.0  0.0023051700  -0.0000000000  0.0017942300
atom   19.440140    19.498875   14.440336 Al  0.0   0.0  0.0044681400  -0.0000000000  0.0005346650
atom   21.414743    15.599100   10.988714 Al  0.0   0.0  -0.0044663800  0.0000000000  -0.0005354750
atom   22.246053    15.599100   15.746925 Si  0.0   0.0  -0.0023103150  0.0000000000  -0.0017921800
atom   25.768713    15.599100   9.139932 Si  0.0   0.0  -0.0007015950  0.0000000000  -0.0008769800
energy -1792.099942140000621
charge 0.000000000000000
end
