1.850000000000000000e+02,2.109931268137188454e-04,-3.814897349586374276e+00,9.577956131625799951e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,8.000000000000000000e+00,1.542351968654451468e+02,1.927939960818064336e+01,2.456978804520010051e+00,4.212970855030504641e-02
1.860000000000000000e+02,1.757721074994833543e-03,-4.470981698756190781e+00,1.898742271822293270e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.635833068591639687e+02,2.336904383702342258e+01,2.270967172319755978e+00,1.399533579035816544e-01
1.870000000000000000e+02,1.249398051015759847e-03,-3.386713914725135055e+00,4.244207570560672993e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691091979104613e+02,1.819859587263229272e+01,2.346879195811117924e+00,-1.562294853574068276e-01
1.880000000000000000e+02,8.733988111089274753e-04,-3.120384137443465988e+00,9.225915363851459883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,6.536474688158655226e+02,2.178824896052885052e+01,2.974724500731755317e+00,3.204999370017485583e-01
1.890000000000000000e+02,3.673191793609476008e-03,-2.263281233529369274e+00,8.007932488434602591e-01,7.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,6.195188486985509968e+01,1.548797121746377492e+01,2.688011294779680593e+00,-3.043022473907345260e-01
1.900000000000000000e+02,1.724921247046040662e-04,-3.501956982928447815e+00,6.678990922383706286e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.531918806843826530e+00,-6.722318563676575598e-02
1.910000000000000000e+02,1.253323063338029897e-03,-3.335906445384352992e+00,1.799772348166822897e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.401454741956385419e+01,1.600363685489096355e+01,2.821721517439927052e+00,-3.008261485509311842e-02
1.920000000000000000e+02,2.164913726119266357e-04,-3.413129288480718060e+00,5.570477760226220099e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.596671653992285389e+00,-7.103507245313567253e-02
1.930000000000000000e+02,7.933353909947982174e-04,-3.318915691347342545e+00,1.627145846418657504e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709707477020629e+02,1.667409283586568947e+01,2.801891189576152019e+00,-8.877178884179362864e-03
1.940000000000000000e+02,3.175220263074152172e-05,-3.317970295500003886e+00,5.758605392676742207e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.566575965946780613e+00,-7.481593074848577607e-02
1.950000000000000000e+02,6.577602479751476494e-04,-3.568510665174244423e+00,4.095757205077163454e-01,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,4.000000000000000000e+00,7.209195543283782115e+01,1.802298885820945529e+01,2.785605660329578459e+00,2.988507761196887436e-02
1.960000000000000000e+02,8.357327550356785650e-04,-3.336826285283905236e+00,6.785246910716121738e-01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.335709707477020629e+02,1.721196679831296805e+01,2.600214607702235448e+00,3.505522938448508985e-02
1.970000000000000000e+02,1.173398795231150871e-04,-3.320625897111199265e+00,4.909521649775371310e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.594985589436812123e+00,-7.481593074848577607e-02
1.980000000000000000e+02,6.134713881920106360e-04,-3.299484100615018178e+00,9.398853071949656579e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709707477020629e+02,1.667409283586568947e+01,2.634569901452065821e+00,-8.877178884179362864e-03
1.990000000000000000e+02,2.696887250408508407e-05,-3.808824796350990027e+00,1.001489714900367867e+00,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,6.342209328727608408e+01,1.585552332181902102e+01,2.597713115888379942e+00,-2.481079633992165079e-01
2.000000000000000000e+02,2.011742399758986721e-04,-3.410688593036923066e+00,6.461583564931864254e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.554164069230925982e+00,-7.103507245313567253e-02
2.010000000000000000e+02,2.951168917775248701e-04,-2.332626201434834456e+00,3.399116802590944619e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.156673514695871518e+03,1.994264680510123355e+01,2.551878929040258814e+00,-1.383450021666686978e-02
2.020000000000000000e+02,2.066101982336476794e-04,-1.516728304426919749e+00,4.997088287823750474e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.742005696130544834e+02,2.494670464087029771e+01,2.978672355805123573e+00,9.175950288272642641e-02
2.030000000000000000e+02,2.941656498478550930e-05,-3.072368946184383276e+00,7.445580557044839676e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.020836411344939165e+02,1.256511378545293489e+01,2.570872549188079503e+00,-2.498439531072874642e-01
2.040000000000000000e+02,1.862847794882327435e-04,-3.317417773363558808e+00,1.600344665051098847e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,4.178732831241252370e+02,1.899424014200569388e+01,2.416681033088226460e+00,-6.264404862241985950e-02
2.050000000000000000e+02,1.830438350054919283e-03,-3.781588947256977917e+00,1.542662012714419263e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.706399480030612636e+01,1.353199740015306318e+01,2.600354642131360361e+00,-2.685406810728073745e-01
2.060000000000000000e+02,3.482872574522843934e-04,-3.090965905670429947e+00,7.605955905574897091e-01,2.812500000000000000e-01,2.187500000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.529042290115671054e+00,-1.287592243564799621e-01
2.070000000000000000e+02,7.414735367774483166e-04,-3.346579772516747653e+00,5.788324982039953770e-03,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,6.001948713333999876e+02,1.875608972916874961e+01,2.949242144471873495e+00,1.197665509951492263e-01
2.080000000000000000e+02,2.099188917554783984e-04,-3.356869265646082567e+00,2.144814418343947773e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.228995541179883730e+02,1.686772755219317332e+01,2.793562560366343206e+00,1.435413019978345854e-02
2.090000000000000000e+02,5.764697103813887225e-04,-3.290897956905951105e+00,1.946608060743689958e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.021927371248056033e+02,1.673975790416018583e+01,2.765962397809711426e+00,1.453078207031435060e-02
2.100000000000000000e+02,2.944773762180830090e-03,-2.400743178456480109e+00,7.713310063572096314e-07,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,4.138575820729352017e+01,2.069287910364676009e+01,2.995842098258788777e+00,5.173464313325333575e-02
2.110000000000000000e+02,1.155991723351235123e-03,-2.865959799210884285e+00,2.803579845892606448e-01,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964209831565313e+02,1.764654736610521724e+01,2.557064560786247664e+00,-7.850927592139855804e-02
2.120000000000000000e+02,7.239673799404044985e-04,-3.256336648513070031e+00,3.779599064250963036e-02,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.442423873808971848e+02,1.755620604454507117e+01,2.806897825496960763e+00,5.096531308467154575e-02
2.130000000000000000e+02,1.361757841777944122e-05,-1.464496984562231319e+00,7.046015926242011895e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.213320539681296282e+02,2.142213693120864093e+01,2.831213308309880272e+00,-6.248853692741173499e-02
2.140000000000000000e+02,1.210566222312081663e-03,-1.576420625595744696e+00,1.028441341809612842e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.460813986954040899e+01,2.115203496738510225e+01,3.069887317866842213e+00,-7.430919179933913321e-02
2.150000000000000000e+02,3.196254708655033028e-04,-3.317894474006948258e+00,3.141939721295458621e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,6.176751871336376780e+02,1.930234959792617744e+01,2.966391115074790363e+00,1.523790804732046145e-01
2.160000000000000000e+02,4.084645360080685350e-04,-2.868901255677656081e+00,1.245779228048816967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,3.888185710283785284e+02,1.254253454930253397e+01,2.536588989986234832e+00,-2.398463909513616210e-01
2.170000000000000000e+02,5.400552060962127143e-03,-4.960660427144460982e+00,4.113765367238451367e-06,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.602820456921327263e+02,2.003525571151659079e+01,2.352347190549382017e+00,-2.267045309675166931e-02
2.180000000000000000e+02,3.561368176008272712e-03,-2.254804913475197736e+00,1.799772348166822897e-06,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,3.151167769706389521e+01,1.575583884853194760e+01,2.735428305845738706e+00,-1.991949759323025648e-01
2.190000000000000000e+02,5.360075556382071227e-05,-3.291303297538718198e+00,2.994054895705811070e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,4.327355237882547954e+02,1.966979653582976439e+01,2.518517707612955903e+00,-2.930568912459671424e-02
2.200000000000000000e+02,1.199288863062974997e-04,-3.318828963519081299e+00,7.690915444821789793e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.602570772413135280e+00,-7.481593074848577607e-02
2.210000000000000000e+02,1.167713434711004084e-04,-3.494503805748081504e+00,6.985307033834989854e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.553042364771044070e+00,-6.722318563676575598e-02
2.220000000000000000e+02,1.799302079348308325e-04,-3.500495221323262740e+00,7.140869071197112339e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.552610018042730911e+00,-6.722318563676575598e-02
2.230000000000000000e+02,2.511351504494996334e-04,-3.310183374930431910e+00,8.950678955437929574e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.577394260939952719e+00,-7.481593074848577607e-02
2.240000000000000000e+02,3.662537695845458074e-04,-2.315368621228458323e+00,5.656771702114109512e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.169609925715403961e+03,2.016568837440351558e+01,2.703012795884683239e+00,-2.805076549233634798e-03
2.250000000000000000e+02,3.043284846171445679e-05,-3.337862907396697665e+00,8.591596089841748718e-01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.342012815858242902e+02,1.723229940599433263e+01,2.586626733432665581e+00,3.627794682022170841e-02
2.260000000000000000e+02,2.755627451733744238e-04,-3.309338376380651425e+00,7.330945599990366102e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.537976634965715572e+00,-7.481593074848577607e-02
2.270000000000000000e+02,4.853279092458251398e-04,-2.938905974210911154e+00,1.721507910633044147e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.020836411344939165e+02,1.256511378545293489e+01,2.568749798856757582e+00,-2.531185267307626829e-01
2.280000000000000000e+02,3.109026931724656606e-04,-3.109187863382999240e+00,1.225853177051255544e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.291815706117305922e+02,1.341192408161658101e+01,2.625205303843098914e+00,-2.027833739913985911e-01
2.290000000000000000e+02,1.595709279399670777e-03,-3.041475531144897104e+00,4.409061308051295924e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,5.342012815858242902e+02,1.618791762381285793e+01,2.181651822036286603e+00,-1.891408340528137610e-02
2.300000000000000000e+02,3.161566470680554630e-03,-2.374052278908891367e+00,5.142206709048064209e-07,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,4.373559753134556161e+01,2.186779876567278080e+01,3.051264913823460656e+00,1.114510173150078803e-01
2.310000000000000000e+02,4.249211088790616486e-03,-3.143945246944554128e+00,2.008743864090405118e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,3.644245996732895492e+02,2.024581109296052972e+01,2.868312642500662424e+00,2.270188541188200293e-01
2.320000000000000000e+02,1.878116236753157864e-04,-3.071121391271162793e+00,2.176351469246405601e-01,2.666666666666666630e-01,2.000000000000000111e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964209831565313e+02,1.764654736610521724e+01,2.596616231008613607e+00,-7.090835208291229597e-02
2.330000000000000000e+02,2.193235831214224163e-03,-1.568188093080777890e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.032811220855247285e+02,2.582028052138118213e+01,3.317609852489836531e+00,1.299903948088043937e-01
2.340000000000000000e+02,1.994968468466140621e-04,-2.808580692831526449e+00,6.594255069128658331e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.664434197616479150e+00,-1.386628803840305457e-01
2.350000000000000000e+02,8.052195925529304077e-03,-3.202427457399721789e+00,2.374575824570144544e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.298162851240322198e+02,1.915135709366935046e+01,2.868312616079073951e+00,1.606883087072334404e-01
2.360000000000000000e+02,1.118750315697525366e-03,-1.770444297637709496e+00,1.303349065512506622e+00,7.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,4.000000000000000000e+00,6.740267073155057176e+01,1.685066768288764294e+01,2.566273939006964433e+00,-2.074935834032855531e-01
2.370000000000000000e+02,1.054437957293430372e-03,-2.775631723938261075e+00,5.142206709048064209e-07,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.978128204035825775e+02,2.472660255044782218e+01,2.906874136360450223e+00,1.407890450033597030e-01
2.380000000000000000e+02,9.478506445361745136e-04,-3.176534652145903692e+00,2.001452214976975341e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964209831565313e+02,1.764654736610521724e+01,2.472377937218610100e+00,-6.706067321674774595e-02
2.390000000000000000e+02,7.203985055639350321e-04,-3.289523276342265490e+00,9.750549003342089127e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,4.905906576143929669e+02,1.582550508433525671e+01,2.710654895635563832e+00,-4.087847973725715345e-02
2.400000000000000000e+02,7.289153705301032460e-04,-3.347312705289994028e+00,1.406874279829874452e-01,2.272727272727272652e-01,2.727272727272727071e-01,5.000000000000000000e-01,4.400000000000000000e+01,7.709153064751612874e+02,1.752080241989002829e+01,2.418619046451584431e+00,-7.950411167144920410e-02
2.410000000000000000e+02,7.923150435544812353e-04,-3.159830626806297005e+00,5.246315620391183154e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,3.000000000000000000e+01,5.342012815858242902e+02,1.780670938619414301e+01,2.538479840067954463e+00,-7.545641816229779753e-02
2.420000000000000000e+02,2.750427285036494141e-04,-3.253788390900012928e+00,2.230072205579964467e-02,0.000000000000000000e+00,3.125000000000000000e-02,9.687500000000000000e-01,3.200000000000000000e+01,4.455958087516595469e+02,1.392486902348936084e+01,2.686119969010541286e+00,-1.624138933239482330e-01
2.430000000000000000e+02,4.248037258605563693e-03,-4.459298062861421386e+00,1.302794478518935817e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.635833068591639687e+02,2.336904383702342258e+01,2.269156004109358804e+00,1.399533579035816544e-01
2.440000000000000000e+02,1.324281614870415069e-03,-2.887318528904188497e+00,8.318449782767178835e-01,3.437500000000000000e-01,1.562500000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.550666823152400120e+00,-1.353867741590608353e-01
2.450000000000000000e+02,1.057356817000254523e-04,-3.360897137640165511e+00,9.003988160968564580e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691091979104613e+02,1.819859587263229272e+01,2.373839531492727417e+00,-1.562294853574068276e-01
2.460000000000000000e+02,3.060498106606246438e-04,-3.208985816811150471e+00,2.507239615456876014e-01,8.333333333333332871e-02,1.851851851851851749e-02,8.981481481481481399e-01,1.080000000000000000e+02,1.802929207745554322e+03,1.669378896060698381e+01,2.687756283742354313e+00,-2.394001150661601365e-02
2.470000000000000000e+02,4.820604349333734717e-04,-3.160746023902675006e+00,3.934276642059129220e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.154853403587165417e+02,1.298391688620989193e+01,2.608957825911190742e+00,-2.248407829128422630e-01
2.480000000000000000e+02,9.219583000685815932e-05,-3.188875473713778774e+00,1.321923225224052256e+00,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709707477020629e+02,1.667409283586568947e+01,2.602368221577480156e+00,-1.318481459644531457e-02
2.490000000000000000e+02,1.312327990603989747e-03,-3.177625392204276977e+00,9.574567417404536984e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.070165000106132993e+02,1.850075000048242302e+01,2.325943363417388721e+00,-1.122868047751073017e-01
2.500000000000000000e+02,1.277374300912015315e-04,-3.490830791698726898e+00,1.238959638653484019e+00,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.545969474865880766e+00,-6.722318563676575598e-02
2.510000000000000000e+02,7.320041821685663308e-04,-3.287659244219526045e+00,9.331484867588217547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.330907571247007581e+02,1.776969190415669075e+01,2.758986425236603868e+00,7.695102449434496061e-02
2.520000000000000000e+02,1.170329740034503629e-03,-3.365365624358503283e+00,6.526732752832148376e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691091979104613e+02,1.819859587263229272e+01,2.400450592753239132e+00,-1.562294853574068276e-01
2.530000000000000000e+02,6.291691875048854854e-06,-2.334135272144635564e+00,9.833158554122946315e-02,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.090626725958141833e+03,1.880390906824382569e+01,2.631858683657346987e+00,-7.014517353726511251e-02
2.540000000000000000e+02,2.832235051073439536e-04,-3.380650978005292018e+00,8.815719169255609167e-01,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709707477020629e+02,1.667409283586568947e+01,2.599545962188366754e+00,-4.531770993093165931e-03
2.550000000000000000e+02,2.567668850588233909e-04,-3.417316997380055454e+00,5.045278477997594546e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.579907318404466743e+00,-7.103507245313567253e-02
2.560000000000000000e+02,8.453696769379348552e-04,-3.179776711958936630e+00,1.044883506624140423e+00,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.070165000106132993e+02,1.850075000048242302e+01,2.317110840816089645e+00,-1.122868047751073017e-01
2.570000000000000000e+02,1.867072979848671821e-04,-2.630282605777779281e+00,3.006849467044514945e+00,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,2.074168407518293691e+02,1.728473672931911409e+01,2.324032185248197546e+00,-2.167037735958105837e-01
2.580000000000000000e+02,8.098756248955396586e-04,-2.797174929996344872e+00,2.571103354524032528e-06,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,3.036595063222307544e+02,2.530495886018589502e+01,2.910468559076135442e+00,1.467504015189982636e-01
2.590000000000000000e+02,2.421026856609387323e-04,-2.983281456935401366e+00,1.056450890331730730e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,4.154853403587165417e+02,1.340275291479730768e+01,2.582343571134007476e+00,-1.976724140992246470e-01
2.600000000000000000e+02,3.287137636220904824e-04,-2.861810616247680628e+00,2.890809669401543935e-01,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964209831565313e+02,1.764654736610521724e+01,2.668257014814542138e+00,-7.850927592139855804e-02
2.610000000000000000e+02,3.924789159555075457e-04,-2.029395678616197074e+00,1.028441341809612842e-06,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000000e+00,1.990741791236017946e+02,2.488427239045022432e+01,2.913039580040729604e+00,2.647660681296174490e-01
2.620000000000000000e+02,2.537289149870503024e-03,-1.602272019891927357e+00,2.313993019071628894e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.328034257344964431e+01,2.164017128672482215e+01,3.120337477247239644e+00,-5.294655200329011907e-02
2.630000000000000000e+02,3.138457694831231493e-04,-3.407661551805290401e+00,1.661061322190251002e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.442423873808971848e+02,1.700757460565303703e+01,2.853291190122137166e+00,1.537758839719624050e-02
2.640000000000000000e+02,5.923194987644819776e-05,-3.398453095711261085e+00,8.695568938395347169e-01,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709707477020629e+02,1.667409283586568947e+01,2.676431112850484961e+00,-4.531770993093165931e-03
2.650000000000000000e+02,8.657460919039294822e-04,-3.326827556989030654e+00,5.904266111020591845e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.953857200012282078e+02,1.797207818187401074e+01,2.314869510137133268e+00,-1.130872139945531679e-01
2.660000000000000000e+02,6.654546852473686158e-04,-3.357556123750555344e+00,8.423299377564669177e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691091979104613e+02,1.819859587263229272e+01,2.351965793151790329e+00,-1.562294853574068276e-01
2.670000000000000000e+02,2.044075333174077969e-04,-3.253714714369607464e+00,9.336616944150046837e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.580358791771807319e+02,1.627435814441730599e+01,2.292516781825030936e+00,-1.968688219444129084e-01
2.680000000000000000e+02,2.964567447008903400e-03,-4.187585168749052400e+00,1.285551677262016264e-06,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,6.179540125982048693e+01,1.544885031495512173e+01,2.795569769636558455e+00,-2.077512658997373585e-01
2.690000000000000000e+02,5.870589515666324587e-04,-3.358345742492815589e+00,3.744421073888164475e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.404060201172535471e+02,2.001845545987515962e+01,2.475822876265759920e+00,-7.185243389409157189e-02
2.700000000000000000e+02,5.386946743328735465e-04,-3.337757800076133208e+00,1.116911167328783261e+00,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,3.625485379707423022e+02,1.647947899867010335e+01,2.244987196976315769e+00,-2.359356417897949254e-01
2.710000000000000000e+02,1.591221618343752198e-02,-3.217423583821073407e+00,1.285551677262016264e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.915099876239833065e+01,1.957549938119916533e+01,3.037157117306880760e+00,1.863939018908584988e-01
2.720000000000000000e+02,2.925587905906468222e-03,-3.603676006452133151e+00,3.475000295574299791e-01,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,4.000000000000000000e+00,6.922499781871171365e+01,1.730624945467792841e+01,2.789392855307826657e+00,-1.107145973268980517e-02
2.730000000000000000e+02,1.871306889597690315e-03,-1.592659734084463707e+00,6.189185706043795476e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.587564973311182115e+01,2.293782486655591057e+01,3.010051529342974153e+00,3.843539017764076651e-03
2.740000000000000000e+02,1.168903255006625841e-03,-3.269426463118691117e+00,4.335908542803126875e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.580358961357260341e+02,1.627435891526027589e+01,2.368330895237861444e+00,-1.968687839037101261e-01
2.750000000000000000e+02,1.341845071351599472e-03,-3.045132331751915444e+00,5.247632025308699433e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.183546027181276727e+01,1.591773013590638364e+01,2.635515550214275748e+00,-2.656179868093940799e-01
2.760000000000000000e+02,7.113132552376555395e-04,-3.183850002780673094e+00,7.488150572396028437e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.070165000106132993e+02,1.850075000048242302e+01,2.328421851680880561e+00,-1.122868047751073017e-01
2.770000000000000000e+02,1.729040150735272618e-04,-2.388621186581019629e+00,1.285551677262016264e-06,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,3.573846058898671174e+01,1.786923029449335587e+01,2.852610675717691446e+00,-9.177990879322209250e-02
2.780000000000000000e+02,4.506635823418037035e-04,-3.314847130008729437e+00,7.591215821465479019e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342012815858242902e+02,1.669379004955700907e+01,2.578545390935121251e+00,-7.481593074848577607e-02
2.790000000000000000e+02,8.563713424791785656e-05,-2.732669468062681517e+00,1.367889668106568424e+00,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,2.169257441944841105e+02,1.807714534954034136e+01,2.479572381838894390e+00,-1.807940173924316440e-01
2.800000000000000000e+02,1.548852396808797494e-03,-2.996509897712371639e+00,1.876781984419459426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,7.101830378933627799e+02,2.367276792977876099e+01,3.063431825375662054e+00,4.347132078653793696e-01
