################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3         50   0.0000000000000000E+00   2.9575484366936829E-03   1.8659079218545440E-04   2.8659210252362052E-04
         3         51   0.0000000000000000E+00   3.5195475659041543E-03   2.6618346741050448E-04   4.0490081949567328E-04
         3         52   0.0000000000000000E+00   4.7871830414905770E-03   4.4358560732425060E-04   7.4610677412879824E-04
         3         53   0.0000000000000000E+00   2.7717003731169143E-02   1.4940871967108497E-03   2.4000866812000890E-03
         3         54   0.0000000000000000E+00   3.8713090276647842E-02   5.5390784405953747E-03   6.7647794711795687E-03
         3         55   0.0000000000000000E+00   5.3217341266036014E-02   6.3904444144160652E-03   8.5881660651667101E-03
         3         56   0.0000000000000000E+00   4.3249346576222161E-02   5.1322508476623653E-03   6.9061891309458523E-03
         3         57   0.0000000000000000E+00   7.1369375298262483E-03   6.2304958240211913E-04   1.0085417379601875E-03
         3         58   0.0000000000000000E+00   9.2388487700062385E-03   9.3692530948370962E-04   1.3152274534058144E-03
         3         59   0.0000000000000000E+00   8.6061710662447433E-03   9.4266174859429942E-04   1.3505596204158193E-03
         3         60   0.0000000000000000E+00   1.8772081983140343E-02   1.1579837449834898E-03   1.8997250962681025E-03
         3         61   0.0000000000000000E+00   1.5135534457707539E-02   1.3804153889884960E-03   2.0340254558096236E-03
         3         62   0.0000000000000000E+00   2.5730517063382894E-02   2.8961218093288988E-03   3.8802328369143377E-03
         3         63   0.0000000000000000E+00   2.3851411709667591E-02   2.5958063935189084E-03   3.6288199136687588E-03
         3         64   0.0000000000000000E+00   1.6504331880656309E-02   1.7387557731411731E-03   2.5177518330704676E-03
