3.390000000000000000e+02,3.502815724350512028e-01,-3.404331975889333989e+03,6.774245416572448608e-01,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.674463310328344612e+00,-4.531730153913433520e-03
3.400000000000000000e+02,7.748589246766641736e-01,-3.232303576006554067e+03,5.598757531710897573e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,6.354916785488730966e+02,2.049973156609268088e+01,2.959048657647405101e+00,2.327675626554279176e-01
3.410000000000000000e+02,3.644184957374818623e-01,-3.486559788614453282e+03,9.345364197716607979e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.512376048225021030e+00,-6.722314738456480754e-02
3.420000000000000000e+02,1.209713550633750856e-01,-2.348394327265676111e+03,6.283056689517467486e-02,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.125131934865477433e+03,1.939882646319788506e+01,2.659326092648578221e+00,-4.072646017096313159e-02
3.430000000000000000e+02,4.226714452379383147e-01,-2.320635530257713981e+03,2.073111487992981561e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.258446715027671416e+03,2.169735715564950596e+01,2.686188819012644835e+00,7.293606874215305402e-02
3.440000000000000000e+02,2.594185726949945092e+00,-3.128821043663192540e+03,9.225915878072130094e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,6.536474956232061686e+02,2.178824985410687276e+01,2.974724584624121260e+00,3.204999911579922700e-01
3.450000000000000000e+02,3.713502336177043617e-01,-2.803740646834718063e+03,2.828213689976435738e-06,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,3.016351188007143378e+02,2.513625990005952815e+01,2.904015252462113228e+00,1.391054335374408146e-01
3.460000000000000000e+02,7.236810633912682533e-03,-3.313559758189832792e+03,1.057097574247460647e+00,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.533551091092774765e+00,-7.481589280765535421e-02
3.470000000000000000e+02,8.090173321543261409e-01,-3.203578634637873620e+03,2.308280027417876357e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,3.949513922673705792e+02,1.795233601215320718e+01,2.328949055853441141e+00,-1.386011073775996194e-01
3.480000000000000000e+02,1.602111965767107904e-01,-3.863535054877866060e+03,1.799772348166822897e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,8.000000000000000000e+00,1.369999974162123237e+02,1.712499967702654047e+01,2.571865802959956593e+00,-7.432434178234915978e-02
3.490000000000000000e+02,1.262023989111185074e-01,-3.146875888994836714e+03,4.343236341629722053e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,3.000000000000000000e+01,5.342013034928597790e+02,1.780671011642865764e+01,2.504027524404131899e+00,-7.545638024773308750e-02
3.500000000000000000e+02,2.509467346884775907e+00,-3.183235248660435900e+03,6.709921552848966408e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,3.000000000000000000e+01,5.342013034928597790e+02,1.780671011642865764e+01,2.555881302888930229e+00,-7.545638024773308750e-02
3.510000000000000000e+02,7.780269475188106298e-01,-3.188400572913698852e+03,3.156980675919423551e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.620067730230576153e+00,-6.706063495233122174e-02
3.520000000000000000e+02,4.067994537763297558e-03,-3.501386885947140399e+03,7.157270396605958096e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.605521642432551577e+00,-6.722314738456480754e-02
3.530000000000000000e+02,3.179755428573116660e-02,-3.502117205533781089e+03,6.573442244584121186e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.646024663336558724e+00,-6.722314738456480754e-02
3.540000000000000000e+02,6.837159721180796623e-01,-3.366459114320343360e+03,7.217125682699275790e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.364454886315159765e+00,-1.562294507468024174e-01
3.550000000000000000e+02,9.588610646314918995e-01,-1.594252589008363429e+03,2.828213689976435738e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.339920687762957385e+01,2.169960343881478693e+01,3.065782755918720071e+00,-5.034558254639887737e-02
3.560000000000000000e+02,1.484582725341897458e+01,-3.231520903029828332e+03,1.273584990919054860e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.871000271180912478e+01,1.467750067795228119e+01,2.543309177653878095e+00,-1.104545043665284138e-01
3.570000000000000000e+02,1.884215357713401318e+00,-3.486083453302038833e+03,8.096507307530359521e-01,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,4.000000000000000000e+00,5.360430822117327665e+01,1.340107705529331916e+01,2.537523280940320536e+00,-2.342241682689532034e-01
3.580000000000000000e+02,5.912460591061972082e-01,-3.307392365575768054e+03,9.398853431904126143e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.634569901452066265e+00,-8.877138223270405332e-03
3.590000000000000000e+02,1.830868137767538428e-01,-3.494662586807564367e+03,7.429496248679607895e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.566575191989671989e+00,-6.722314738456480754e-02
3.600000000000000000e+02,9.683249616064131260e-01,-3.256752232141676359e+03,9.046375730825716166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,4.620129271427475715e+02,2.310064635713737857e+01,2.717509317692538673e+00,4.000391731598411105e-01
3.610000000000000000e+02,4.870497484575025737e+00,-2.243938376175588928e+03,8.438834292565106088e-01,7.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,6.195188741010417033e+01,1.548797185252604258e+01,2.626758550891999722e+00,-3.043022188646360426e-01
3.620000000000000000e+02,4.119124180637300014e+00,-2.704254175508453045e+03,5.142206709048064209e-07,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,5.700472308786832798e+01,1.425118077196708199e+01,2.721376408674491376e+00,-2.120978149568993332e-01
3.630000000000000000e+02,5.987460074713453650e+00,-3.280931473829899915e+03,5.142206709048064209e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.831860397270669694e+01,1.457965099317667423e+01,2.739101145564089901e+00,-1.163847882923227800e-01
3.640000000000000000e+02,3.294209350133314729e-01,-3.214562303815386258e+03,6.253388727909614531e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.648917797271833852e+00,-1.318477411225752773e-02
3.650000000000000000e+02,8.605338586494326591e-02,-2.847944579694885761e+03,6.367203760104329646e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,6.508199346912097383e+01,1.627049836728024346e+01,2.651614944328894108e+00,-1.004562063701315983e-01
3.660000000000000000e+02,2.328998771263286471e-01,-2.330184606140770484e+03,3.445617880705000302e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.169609973685567411e+03,2.016568920147529909e+01,2.747376883899979916e+00,-2.805035650466945057e-03
3.670000000000000000e+02,6.957633990095928311e-01,-3.312846590279834345e+03,7.000229974814984324e-01,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.635999397539728673e+00,-8.877138223270405332e-03
3.680000000000000000e+02,6.146027029608376324e+00,-3.227785584732075222e+03,6.641854162641296078e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.406039201618771415e+02,2.005032668015642727e+01,2.867602454687973257e+00,2.151713139488744542e-01
3.690000000000000000e+02,8.071881396463140845e-01,-3.013361356560490094e+03,1.319170627683732455e+01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.342013034928597790e+02,1.723230011267289541e+01,1.765757614974874601e+00,3.627798931689579093e-02
3.700000000000000000e+02,2.005825772648677230e-01,-2.735702167159237433e+03,1.073718214772445556e+00,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,2.977573510625686595e+02,1.353442504829857462e+01,2.137874472597793840e+00,-3.505837490456517602e-01
3.710000000000000000e+02,4.879700947029050440e+00,-3.698379952246003086e+03,2.828213689976435738e-06,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,5.299705254933996201e+01,1.324926313733499050e+01,2.653115993150049423e+00,-3.717006218216957203e-01
3.720000000000000000e+02,1.735287339542992413e-01,-3.411789791953226086e+03,7.602762903740980516e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.560727967627483448e+00,-7.103503435725620763e-02
3.730000000000000000e+02,2.238285654457286000e-01,-2.326019462497672066e+03,4.918536143824600582e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.169609973685567411e+03,2.016568920147529909e+01,2.706664414283332931e+00,-2.805035650466945057e-03
3.740000000000000000e+02,2.137578748515807092e+00,-2.905870817694056313e+03,6.020050814073141243e-01,3.437500000000000000e-01,1.562500000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.609812836380682288e+00,-1.353867387021772950e-01
3.750000000000000000e+02,4.016868181643076241e-01,-3.413369927377381828e+03,6.456310489062069280e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.559364585997440322e+00,-7.103503435725620763e-02
3.760000000000000000e+02,1.311369801987893879e-01,-3.175212075801391620e+03,9.185248736313624818e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.070165167074509327e+02,1.850075075942958946e+01,2.351580043291695343e+00,-1.122867683588856386e-01
3.770000000000000000e+02,2.164381989394314587e+00,-1.543050862737698480e+03,2.571103354524032105e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.013958355766550312e+01,2.003489588941637578e+01,3.048601759431248670e+00,-1.231993046207275899e-01
3.780000000000000000e+02,1.923542169563006610e+00,-3.366722662778338417e+03,8.240527661934021753e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.391454211638643024e+00,-1.562294507468024174e-01
3.790000000000000000e+02,2.330557083943858743e+00,-1.602796989730733912e+03,1.713802879522273725e+00,9.375000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-02,1.600000000000000000e+01,3.681310998216322332e+02,2.300819373885201458e+01,2.606867406058514192e+00,2.472122427733398214e-02
3.800000000000000000e+02,1.094181673135608435e+00,-2.737300822173070628e+03,2.313993019071628894e-06,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.394401948148546637e+02,1.743002435185683296e+01,2.581245469017200200e+00,-1.958466273653133860e-01
3.810000000000000000e+02,1.137714273238088936e+00,-3.374104357309232000e+03,7.092895110815383708e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.328549866889380038e+00,-1.562294507468024174e-01
3.820000000000000000e+02,1.316828898270614445e-01,-3.414424032695300411e+03,7.223388890470896495e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.549982225265667868e+00,-7.103503435725620763e-02
3.830000000000000000e+02,9.169659786857664585e-01,-3.349453942951164208e+03,3.808104887142571005e-01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.698038523959294555e+00,3.505527184772531252e-02
3.840000000000000000e+02,4.026032601250335574e+00,-2.896858168543258216e+03,1.542662012714419263e-06,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,6.657617361748411611e+01,1.664404340437102903e+01,2.856537350908639805e+00,-7.980409651024020223e-02
3.850000000000000000e+02,1.997834943293128163e+00,-2.905325569546606857e+03,1.028441341809612842e-06,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,7.438091341026942871e+01,1.859522835256735718e+01,2.967177651509170122e+00,2.807067602307442358e-02
3.860000000000000000e+02,1.610930438735522330e+00,-2.987371265819121618e+03,2.024072833712144692e-01,2.999999999999999889e-01,1.666666666666666574e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.657055002100658481e+00,-7.472438574447311244e-02
3.870000000000000000e+02,3.415194586850702763e-01,-3.194075705885421485e+03,9.277847023626806244e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.617252146299771987e+00,-1.318477411225752773e-02
3.880000000000000000e+02,4.321762052713893354e-01,-3.200178530982404482e+03,5.301512272894374211e-01,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.562418917380020478e+00,-1.254071652048791563e-01
3.890000000000000000e+02,3.439935827627778053e-01,-3.401596198411483783e+03,7.245806340618993202e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.962210329002439266e+02,1.550690727813262271e+01,2.752615196224708072e+00,-7.421449085775386201e-02
3.900000000000000000e+02,2.109055895707570016e-01,-3.216129724845406599e+03,2.093127527607951399e-01,8.333333333333332871e-02,1.851851851851851749e-02,8.981481481481481399e-01,1.080000000000000000e+02,1.802929281705313088e+03,1.669378964541956734e+01,2.785805002654340168e+00,-2.393997146668489298e-02
3.910000000000000000e+02,8.428532171528786421e-01,-3.186997840394265950e+03,1.724230760507551863e-01,4.545454545454545303e-01,3.636363636363636465e-01,1.818181818181818232e-01,2.200000000000000000e+01,4.334726003345166419e+02,1.970330001520530061e+01,2.372640736661438599e+00,-5.458538640236283018e-02
3.920000000000000000e+02,9.757526620524004102e-02,-3.492739047943730839e+03,7.954885792556466440e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.587837522246259514e+00,-6.722314738456480754e-02
3.930000000000000000e+02,3.482759926933795214e+00,-3.296149611535016447e+03,4.388667737904161092e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.254288552049821703e+01,1.813572138012455426e+01,2.725273731737820171e+00,9.913462909845782711e-02
3.940000000000000000e+02,1.572152713837567717e+00,-3.157160079419380054e+03,3.028636338668292405e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,5.017218994457499548e+02,2.280554088389772360e+01,2.564030100711334637e+00,1.254416766391878435e-01
3.950000000000000000e+02,7.976667520706541836e-01,-3.494010818839131389e+03,6.717619436292410207e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.602771982242893412e+00,-6.722314738456480754e-02
3.960000000000000000e+02,1.501517803146271035e+00,-3.962435160518536577e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,4.735721667510300392e+01,1.183930416877575098e+01,2.555452093043028228e+00,-3.928561964730384326e-01
3.970000000000000000e+02,7.981463996693491936e-01,-3.419882045734440908e+03,7.399751153971119155e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.662472477322723741e+00,-7.103503435725620763e-02
3.980000000000000000e+02,8.132594979833811522e-01,-2.414586216126161162e+03,4.929892707341533842e-01,7.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,7.073013970127473726e+01,1.768253492531868432e+01,2.778081264515139370e+00,-2.057255507998345945e-01
3.990000000000000000e+02,1.046591998892836273e-01,-3.492522228470188566e+03,8.000075505115580299e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.587214641564281603e+00,-6.722314738456480754e-02
4.000000000000000000e+02,8.536657902877777815e-01,-3.255457204535719939e+03,1.033701819272969114e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.327172794948764931e+02,1.718442837080246832e+01,2.699398607179909426e+00,2.870962536424924091e-02
4.010000000000000000e+02,1.253758172853849828e+00,-3.004946800726931542e+03,1.876782035841526586e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,7.101830670211071492e+02,2.367276890070356998e+01,3.063431825375662054e+00,4.347132667093073777e-01
4.020000000000000000e+02,8.021658424928318709e+00,-3.794615195832040627e+03,1.270745464374318567e+00,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,6.342209588775494211e+01,1.585552397193873553e+01,2.518372689795547625e+00,-2.481079325695916271e-01
4.030000000000000000e+02,1.937585764680989087e+00,-3.375125371803704184e+03,5.729109900681910172e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.367305511032009591e+00,-1.562294507468024174e-01
4.040000000000000000e+02,3.996309388312511146e-01,-2.315115846042812336e+03,5.460956676321827574e-01,5.862068965517240882e-01,0.000000000000000000e+00,4.137931034482758563e-01,5.800000000000000000e+01,1.169609973685567411e+03,2.016568920147529909e+01,2.653783251617709116e+00,-2.805035650466945057e-03
4.050000000000000000e+02,1.122103010246064514e+00,-3.576345938247861341e+03,4.371189377300107037e-01,1.000000000000000056e-01,3.666666666666666408e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.408700807114280362e+00,-5.134586023420888851e-02
4.060000000000000000e+02,5.291960509493947029e-01,-3.380858583948749583e+03,1.052943956778226893e-02,0.000000000000000000e+00,3.125000000000000000e-02,9.687500000000000000e-01,3.200000000000000000e+01,5.417457202524061586e+02,1.692955375788769246e+01,2.848105314719644898e+00,1.831902303083864439e-02
4.070000000000000000e+02,2.806504826294258237e-01,-3.116836386900278740e+03,5.615546836615938758e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,6.761082034048951073e+02,2.180994204531919678e+01,3.050280352417308105e+00,3.218146694132846819e-01
4.080000000000000000e+02,2.100052647292613983e-01,-3.356917831428465433e+03,9.097242439591620711e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.368206867099887702e+00,-1.562294507468024174e-01
4.090000000000000000e+02,9.534340056707151234e-01,-1.387399455724691506e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.271559762325293406e+02,3.178899405813233514e+01,3.555744887966638235e+00,3.912032410561195883e-01
4.100000000000000000e+02,1.988371529441792518e+00,-3.742255668170691933e+03,4.391616793451800227e-01,3.333333333333333287e-02,4.333333333333333481e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.488391287640612237e+00,-4.328825752905093860e-02
4.110000000000000000e+02,3.723620829288847744e+00,-2.879318763553048484e+03,2.056882683619225684e-06,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,6.464811431177979273e+01,1.616202857794494818e+01,2.834812164878303342e+00,-1.064531539491389428e-01
4.120000000000000000e+02,9.024315618444234133e-01,-1.999037993831618223e+03,7.713310063572096314e-07,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000000e+00,2.160251044439437749e+02,2.700313805549297186e+01,2.993478749464117517e+00,3.724593674964661316e-01
4.130000000000000000e+02,2.784644106868654490e-01,-3.330168303221813403e+03,1.039953971300165314e+00,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.566768704943776402e+00,3.505527184772531252e-02
4.140000000000000000e+02,1.774227257352322340e+00,-3.787292135653726291e+03,3.856655031786048157e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,8.000000000000000000e+00,1.248247538087609030e+02,1.560309422609511287e+01,2.498830881066777643e+00,-1.565895012921560692e-01
4.150000000000000000e+02,1.617548867361620069e-01,-3.233606324129737914e+03,2.528834415375657424e-02,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335176355660879608e+02,1.667242611144024877e+01,2.816523743983049943e+00,-1.328345558334026975e-02
4.160000000000000000e+02,6.245129143935628235e-01,-3.270902052686782554e+03,1.076251265797322665e+00,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.616720460692009738e+02,1.643963845769095400e+01,2.240331190193350253e+00,-1.887123237568394674e-01
4.170000000000000000e+02,3.141425796202383935e-01,-3.413723258721234743e+03,1.296199901804777399e+00,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.531664647645247790e+00,-7.103503435725620763e-02
4.180000000000000000e+02,4.846175049897283316e-01,-3.509006456694100052e+03,5.046924189832758811e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.580595475443618891e+00,-6.722314738456480754e-02
4.190000000000000000e+02,2.096403519390150905e-01,-3.415570707747014239e+03,1.661061322190251002e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.442424097052905836e+02,1.700757530329033074e+01,2.853291268551039650e+00,1.537763004718392494e-02
4.200000000000000000e+02,1.084657822269946337e+00,-3.060774332517466974e+03,3.534007271826827834e-02,0.000000000000000000e+00,3.125000000000000000e-02,9.687500000000000000e-01,3.200000000000000000e+01,4.065510620941406046e+02,1.270472069044189389e+01,2.605254144801168792e+00,-2.358062742591341965e-01
4.210000000000000000e+02,1.155515908612869680e-01,-2.866988062300661113e+03,2.322477660141558098e-01,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.563287592990713293e+00,-7.850923812654536649e-02
4.220000000000000000e+02,4.230966579227242619e+00,-3.106020460044906940e+03,2.671240116872679593e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.775098953301853300e+01,1.887549476650926650e+01,2.778851154359784026e+00,-1.291582576004952354e-01
4.230000000000000000e+02,2.157006794586777687e-01,-3.299170116200810298e+03,3.445887846557225687e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.335709926375023997e+02,1.778569975458341190e+01,2.776078954045840597e+00,7.792119724747958998e-02
4.240000000000000000e+02,3.234925225260667503e-01,-3.311685816328739747e+03,5.877462564237947440e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.728981612089854139e+02,1.694991641859024512e+01,2.282074781301583588e+00,-1.635303696523431882e-01
4.250000000000000000e+02,2.736080187722109258e+00,-3.346910898481262848e+03,1.281299072313633602e-01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.322370658521492714e+02,1.716893760813384873e+01,2.683659239541980046e+00,3.246763501871827856e-02
4.260000000000000000e+02,2.777985182241536677e+00,-3.281809653285308741e+03,5.142206709048064209e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.554725481665333575e+01,1.888681370416333394e+01,2.989220129356424227e+00,1.446553760098990282e-01
4.270000000000000000e+02,3.793641841213684529e+00,-1.480101028721604962e+03,1.285551677262016264e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.839216514349709541e+01,2.919608257174854771e+01,3.447912023513273638e+00,2.777279024835249688e-01
4.280000000000000000e+02,5.447473079548217356e-01,-3.502192500289296731e+03,8.287668841939220821e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.553202594090385968e+00,-6.722314738456480754e-02
4.290000000000000000e+02,1.934931142604909837e-01,-1.493329136541404296e+03,3.970212953645311238e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.085454220650938169e+02,2.723636147100625493e+01,3.067147953435417573e+00,1.919633028886763570e-01
4.300000000000000000e+02,7.017326554632745683e-01,-3.493980584438133519e+03,8.158776859673575466e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.535762733485964038e+00,-6.722314738456480754e-02
4.310000000000000000e+02,5.161857348866760731e-02,-3.202738931077299640e+03,9.847467258511543031e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.623016268496535464e+00,-1.318477411225752773e-02
4.320000000000000000e+02,9.219304853468202055e-01,-1.546831646726059262e+03,3.810609141809877531e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.681310998216322332e+02,2.454207332144214959e+01,3.031727899454707664e+00,7.405134885961264790e-02
4.330000000000000000e+02,4.103581052040681243e-01,-3.355669010352110490e+03,3.409617291534954714e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.497388295592452323e+02,1.773351063094339608e+01,2.819470518194319375e+00,6.641868003733313042e-02
4.340000000000000000e+02,8.335371601860970259e-01,-2.843714547061070334e+03,7.713310063572096314e-06,6.666666666666666297e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.200000000000000000e+01,2.312553526879472940e+02,1.927127939066227569e+01,2.658086865228710849e+00,-1.266791816920419811e-01
